Branch_Type,Branch_ID,Size,Arguments
# Debate File:,58006_T2of19_58006.5.json,,
# Target Argument:,58006.5,,
# Total Branches:,18,,

Pro-branch,Pb1,1,58006.197
Pro-branch,Pb2,1,58006.199
Pro-branch,Pb3,1,58006.201
Pro-branch,Pb4,1,58006.203
Pro-branch,Pb5,1,58006.205
Pro-branch,Pb6,1,58006.207
Pro-branch,Pb7,1,58006.209
Pro-branch,Pb8,1,58006.211
Pro-branch,Pb9,1,58006.213
Unweakened Pro-branch,UnWPb1,1,58006.197
Unweakened Pro-branch,UnWPb2,1,58006.199
Unweakened Pro-branch,UnWPb3,1,58006.201
Unweakened Pro-branch,UnWPb4,1,58006.203
Unweakened Pro-branch,UnWPb5,1,58006.205
Unweakened Pro-branch,UnWPb6,1,58006.207
Unweakened Pro-branch,UnWPb7,1,58006.209
Unweakened Pro-branch,UnWPb8,1,58006.211
Unweakened Pro-branch,UnWPb9,1,58006.213
