Branch_Type,Branch_ID,Size,Arguments
# Debate File:,32829_T1of1_32829.3.json,,
# Target Argument:,32829.3,,
# Total Branches:,34,,

Pro-branch,Pb1,1,32829.5
Pro-branch,Pb2,2,"32829.7,32829.39"
Pro-branch,Pb3,16,"32829.11,32829.95,32829.63,32829.55,32829.73,32829.49,32829.47,32829.37,32829.99,32829.101,32829.103,32829.97,32829.19,32829.107,32829.111,32829.109"
Pro-branch,Pb4,6,"32829.29,32829.85,32829.45,32829.105,32829.41,32829.43"
Con-branch,Cb1,4,"32829.9,32829.93,32829.113,32829.57"
Con-branch,Cb2,7,"32829.13,32829.83,32829.81,32829.31,32829.91,32829.17,32829.79"
Con-branch,Cb3,4,"32829.15,32829.75,32829.89,32829.77"
Con-branch,Cb4,4,"32829.35,32829.51,32829.61,32829.53"
Con-branch,Cb5,6,"32829.59,32829.71,32829.69,32829.67,32829.87,32829.65"
Con-branch,Cb6,1,32829.115
Con-branch,Cb7,1,32829.117
Unweakened Pro-branch,UnWPb1,1,32829.5
Unweakened Pro-branch,UnWPb2,2,"32829.7,32829.39"
Unweakened Pro-branch,UnWPb3,7,"32829.11,32829.47,32829.37,32829.19,32829.107,32829.111,32829.109"
Unweakened Pro-branch,UnWPb4,2,"32829.29,32829.41"
Unweakened Con-branch,UnWCb1,2,"32829.9,32829.57"
Unweakened Con-branch,UnWCb2,5,"32829.13,32829.83,32829.81,32829.17,32829.79"
Unweakened Con-branch,UnWCb3,4,"32829.15,32829.75,32829.89,32829.77"
Unweakened Con-branch,UnWCb4,4,"32829.35,32829.51,32829.61,32829.53"
Unweakened Con-branch,UnWCb5,5,"32829.59,32829.69,32829.67,32829.87,32829.65"
Unweakened Con-branch,UnWCb6,1,32829.115
Unweakened Con-branch,UnWCb7,1,32829.117
Pro-Weakening branch,PWb1,1,32829.49
Pro-Weakening branch,PWb2,2,"32829.55,32829.73"
Pro-Weakening branch,PWb3,1,32829.63
Pro-Weakening branch,PWb4,1,32829.95
Pro-Weakening branch,PWb5,2,"32829.45,32829.105"
Pro-Weakening branch,PWb6,1,32829.85
Pro-Weakening branch,PWb7,1,32829.97
Pro-Weakening branch,PWb8,3,"32829.99,32829.101,32829.103"
Pro-Weakening branch,PWb9,1,32829.43
Con-Weakening branch,CWb1,2,"32829.93,32829.113"
Con-Weakening branch,CWb2,2,"32829.31,32829.91"
Con-Weakening branch,CWb3,1,32829.71
