Branch_Type,Branch_ID,Size,Arguments
# Debate File:,2710_T1of1_2710.3.json,,
# Target Argument:,2710.3,,
# Total Branches:,30,,

Pro-branch,Pb1,4,"2710.16,2710.150,2710.95,2710.19"
Pro-branch,Pb2,3,"2710.112,2710.13,2710.14"
Pro-branch,Pb3,9,"2710.123,2710.344,2710.336,2710.350,2710.15,2710.312,2710.136,2710.10,2710.126"
Con-branch,Cb1,10,"2710.22,2710.131,2710.130,2710.61,2710.57,2710.37,2710.309,2710.132,2710.30,2710.27"
Con-branch,Cb2,46,"2710.102,2710.151,2710.141,2710.12,2710.301,2710.41,2710.81,2710.326,2710.82,2710.86,2710.324,2710.85,2710.147,2710.17,2710.307,2710.303,2710.305,2710.146,2710.53,2710.54,2710.18,2710.34,2710.21,2710.8,2710.320,2710.25,2710.45,2710.62,2710.90,2710.314,2710.299,2710.96,2710.33,2710.28,2710.49,2710.6,2710.267,2710.98,2710.97,2710.64,2710.52,2710.56,2710.63,2710.99,2710.142,2710.26"
Con-branch,Cb3,8,"2710.148,2710.370,2710.342,2710.291,2710.297,2710.281,2710.283,2710.149"
Unweakened Pro-branch,UnWPb1,1,2710.16
Unweakened Pro-branch,UnWPb2,3,"2710.112,2710.13,2710.14"
Unweakened Pro-branch,UnWPb3,9,"2710.123,2710.344,2710.336,2710.350,2710.15,2710.312,2710.136,2710.10,2710.126"
Unweakened Con-branch,UnWCb1,1,2710.22
Unweakened Con-branch,UnWCb2,4,"2710.102,2710.6,2710.267,2710.98"
Unweakened Con-branch,UnWCb3,2,"2710.148,2710.281"
Pro-Weakening branch,PWb1,1,2710.19
Pro-Weakening branch,PWb2,1,2710.150
Con-Weakening branch,CWb1,1,2710.27
Con-Weakening branch,CWb2,1,2710.30
Con-Weakening branch,CWb3,3,"2710.37,2710.309,2710.132"
Con-Weakening branch,CWb4,1,2710.57
Con-Weakening branch,CWb5,1,2710.61
Con-Weakening branch,CWb6,1,2710.131
Con-Weakening branch,CWb7,17,"2710.12,2710.301,2710.41,2710.81,2710.326,2710.82,2710.86,2710.324,2710.85,2710.147,2710.17,2710.307,2710.303,2710.305,2710.146,2710.53,2710.54"
Con-Weakening branch,CWb8,1,2710.141
Con-Weakening branch,CWb9,2,"2710.291,2710.297"
Con-Weakening branch,CWb10,1,2710.342
Con-Weakening branch,CWb11,1,2710.370
Con-Weakening branch,CWb12,1,2710.26
Con-Weakening branch,CWb13,5,"2710.52,2710.56,2710.63,2710.99,2710.142"
Con-Weakening branch,CWb14,1,2710.64
Con-Weakening branch,CWb15,1,2710.97
Con-Weakening branch,CWb16,1,2710.283
