Branch_Type,Branch_ID,Size,Arguments
# Debate File:,4950_T1of1_4950.1.json,,
# Target Argument:,4950.1,,
# Total Branches:,37,,

Pro-branch,Pb1,16,"4950.2,4950.44,4950.103,4950.29,4950.57,4950.50,4950.49,4950.6,4950.47,4950.17,4950.23,4950.22,4950.16,4950.4,4950.51,4950.5"
Pro-branch,Pb2,20,"4950.9,4950.52,4950.228,4950.70,4950.63,4950.88,4950.21,4950.73,4950.85,4950.101,4950.67,4950.15,4950.24,4950.222,4950.226,4950.72,4950.14,4950.25,4950.71,4950.32"
Pro-branch,Pb3,28,"4950.203,4950.218,4950.43,4950.99,4950.20,4950.30,4950.75,4950.66,4950.55,4950.18,4950.19,4950.82,4950.54,4950.36,4950.31,4950.56,4950.46,4950.37,4950.102,4950.91,4950.68,4950.41,4950.40,4950.45,4950.42,4950.53,4950.92,4950.97"
Con-branch,Cb1,9,"4950.3,4950.79,4950.7,4950.74,4950.28,4950.33,4950.34,4950.77,4950.35"
Con-branch,Cb2,8,"4950.8,4950.11,4950.12,4950.13,4950.10,4950.81,4950.80,4950.27"
Con-branch,Cb3,3,"4950.90,4950.105,4950.98"
Con-branch,Cb4,1,4950.224
Unweakened Pro-branch,UnWPb1,3,"4950.2,4950.4,4950.51"
Unweakened Pro-branch,UnWPb2,3,"4950.9,4950.52,4950.14"
Unweakened Pro-branch,UnWPb3,2,"4950.203,4950.53"
Unweakened Con-branch,UnWCb1,2,"4950.3,4950.33"
Unweakened Con-branch,UnWCb2,3,"4950.8,4950.10,4950.27"
Unweakened Con-branch,UnWCb3,1,4950.90
Unweakened Con-branch,UnWCb4,1,4950.224
Pro-Weakening branch,PWb1,6,"4950.6,4950.47,4950.17,4950.23,4950.22,4950.16"
Pro-Weakening branch,PWb2,4,"4950.29,4950.57,4950.50,4950.49"
Pro-Weakening branch,PWb3,2,"4950.44,4950.103"
Pro-Weakening branch,PWb4,5,"4950.15,4950.24,4950.222,4950.226,4950.72"
Pro-Weakening branch,PWb5,5,"4950.21,4950.73,4950.85,4950.101,4950.67"
Pro-Weakening branch,PWb6,8,"4950.37,4950.102,4950.91,4950.68,4950.41,4950.40,4950.45,4950.42"
Pro-Weakening branch,PWb7,13,"4950.20,4950.30,4950.75,4950.66,4950.55,4950.18,4950.19,4950.82,4950.54,4950.36,4950.31,4950.56,4950.46"
Pro-Weakening branch,PWb8,2,"4950.43,4950.99"
Pro-Weakening branch,PWb9,1,4950.218
Pro-Weakening branch,PWb10,1,4950.5
Pro-Weakening branch,PWb11,2,"4950.25,4950.71"
Pro-Weakening branch,PWb12,2,"4950.63,4950.88"
Pro-Weakening branch,PWb13,1,4950.70
Pro-Weakening branch,PWb14,1,4950.228
Pro-Weakening branch,PWb15,2,"4950.92,4950.97"
Con-Weakening branch,CWb1,3,"4950.7,4950.74,4950.28"
Con-Weakening branch,CWb2,1,4950.79
Con-Weakening branch,CWb3,3,"4950.11,4950.12,4950.13"
Con-Weakening branch,CWb4,1,4950.98
Con-Weakening branch,CWb5,1,4950.105
Con-Weakening branch,CWb6,3,"4950.34,4950.77,4950.35"
Con-Weakening branch,CWb7,1,4950.80
Con-Weakening branch,CWb8,1,4950.81
