Branch_Type,Branch_ID,Size,Arguments
# Debate File:,25506_T1of1_25506.1.json,,
# Target Argument:,25506.1,,
# Total Branches:,57,,

Pro-branch,Pb1,90,"25506.3,25506.321,25506.126,25506.282,25506.135,25506.118,25506.239,25506.641,25506.313,25506.315,25506.318,25506.317,25506.314,25506.243,25506.332,25506.316,25506.242,25506.241,25506.240,25506.155,25506.154,25506.119,25506.121,25506.217,25506.120,25506.220,25506.64,25506.36,25506.68,25506.37,25506.67,25506.66,25506.65,25506.40,25506.331,25506.256,25506.263,25506.73,25506.164,25506.156,25506.157,25506.238,25506.202,25506.248,25506.203,25506.85,25506.255,25506.252,25506.99,25506.55,25506.128,25506.76,25506.201,25506.122,25506.204,25506.206,25506.205,25506.127,25506.56,25506.31,25506.38,25506.32,25506.84,25506.130,25506.212,25506.9,25506.30,25506.29,25506.10,25506.33,25506.35,25506.34,25506.28,25506.23,25506.209,25506.228,25506.24,25506.39,25506.270,25506.269,25506.268,25506.129,25506.22,25506.123,25506.132,25506.107,25506.222,25506.223,25506.103,25506.131"
Pro-branch,Pb2,41,"25506.5,25506.306,25506.311,25506.7,25506.49,25506.93,25506.90,25506.92,25506.91,25506.11,25506.236,25506.230,25506.218,25506.221,25506.219,25506.216,25506.233,25506.234,25506.232,25506.140,25506.139,25506.83,25506.52,25506.231,25506.246,25506.295,25506.8,25506.340,25506.173,25506.20,25506.21,25506.343,25506.12,25506.141,25506.170,25506.169,25506.16,25506.320,25506.319,25506.19,25506.15"
Pro-branch,Pb3,29,"25506.86,25506.324,25506.330,25506.329,25506.328,25506.327,25506.326,25506.359,25506.358,25506.247,25506.353,25506.229,25506.277,25506.249,25506.165,25506.115,25506.117,25506.116,25506.235,25506.106,25506.88,25506.89,25506.187,25506.186,25506.181,25506.180,25506.87,25506.266,25506.265"
Con-branch,Cb1,63,"25506.4,25506.627,25506.364,25506.647,25506.144,25506.643,25506.346,25506.2,25506.322,25506.323,25506.151,25506.245,25506.244,25506.152,25506.153,25506.150,25506.74,25506.167,25506.96,25506.80,25506.79,25506.345,25506.78,25506.57,25506.81,25506.54,25506.62,25506.53,25506.75,25506.100,25506.26,25506.25,25506.347,25506.349,25506.290,25506.289,25506.294,25506.292,25506.291,25506.293,25506.211,25506.210,25506.77,25506.82,25506.95,25506.344,25506.215,25506.61,25506.304,25506.60,25506.149,25506.148,25506.125,25506.136,25506.334,25506.335,25506.59,25506.124,25506.58,25506.303,25506.302,25506.301,25506.625"
Con-branch,Cb2,29,"25506.6,25506.305,25506.631,25506.629,25506.192,25506.633,25506.639,25506.69,25506.333,25506.108,25506.72,25506.71,25506.70,25506.109,25506.274,25506.254,25506.193,25506.275,25506.276,25506.278,25506.113,25506.114,25506.110,25506.224,25506.27,25506.619,25506.637,25506.143,25506.94"
Con-branch,Cb3,4,"25506.657,25506.663,25506.661,25506.659"
