Branch_Type,Branch_ID,Size,Arguments
# Debate File:,38887_T1of1_38887.3.json,,
# Target Argument:,38887.3,,
# Total Branches:,44,,

Pro-branch,Pb1,7,"38887.143,38887.149,38887.147,38887.145,38887.174,38887.161,38887.159"
Pro-branch,Pb2,3,"38887.155,38887.207,38887.205"
Pro-branch,Pb3,55,"38887.209,38887.11,38887.182,38887.53,38887.79,38887.109,38887.107,38887.105,38887.111,38887.29,38887.25,38887.184,38887.27,38887.13,38887.103,38887.135,38887.119,38887.51,38887.170,38887.15,38887.129,38887.172,38887.133,38887.131,38887.125,38887.127,38887.123,38887.19,38887.121,38887.21,38887.23,38887.61,38887.115,38887.113,38887.77,38887.75,38887.117,38887.67,38887.65,38887.63,38887.83,38887.85,38887.99,38887.101,38887.87,38887.163,38887.95,38887.97,38887.89,38887.200,38887.202,38887.93,38887.166,38887.91,38887.168"
Con-branch,Cb1,7,"38887.5,38887.35,38887.55,38887.57,38887.33,38887.37,38887.31"
Con-branch,Cb2,5,"38887.7,38887.139,38887.141,38887.137,38887.17"
Con-branch,Cb3,3,"38887.9,38887.59,38887.39"
Con-branch,Cb4,15,"38887.41,38887.217,38887.194,38887.186,38887.192,38887.188,38887.190,38887.71,38887.73,38887.69,38887.43,38887.196,38887.198,38887.47,38887.45"
Con-branch,Cb5,4,"38887.151,38887.178,38887.180,38887.176"
Con-branch,Cb6,2,"38887.157,38887.219"
Unweakened Pro-branch,UnWPb1,3,"38887.143,38887.147,38887.145"
Unweakened Pro-branch,UnWPb2,3,"38887.155,38887.207,38887.205"
Unweakened Pro-branch,UnWPb3,20,"38887.209,38887.11,38887.29,38887.25,38887.184,38887.27,38887.13,38887.51,38887.15,38887.125,38887.127,38887.123,38887.61,38887.113,38887.77,38887.75,38887.65,38887.63,38887.83,38887.89"
Unweakened Con-branch,UnWCb1,3,"38887.5,38887.33,38887.31"
Unweakened Con-branch,UnWCb2,4,"38887.7,38887.139,38887.141,38887.17"
Unweakened Con-branch,UnWCb3,2,"38887.9,38887.59"
Unweakened Con-branch,UnWCb4,10,"38887.41,38887.217,38887.186,38887.188,38887.190,38887.69,38887.43,38887.196,38887.198,38887.45"
Unweakened Con-branch,UnWCb5,3,"38887.151,38887.178,38887.180"
Unweakened Con-branch,UnWCb6,2,"38887.157,38887.219"
Pro-Weakening branch,PWb1,1,38887.149
Pro-Weakening branch,PWb2,1,38887.159
Pro-Weakening branch,PWb3,1,38887.161
Pro-Weakening branch,PWb4,1,38887.174
Pro-Weakening branch,PWb5,2,"38887.91,38887.168"
Pro-Weakening branch,PWb6,2,"38887.93,38887.166"
Pro-Weakening branch,PWb7,2,"38887.200,38887.202"
Pro-Weakening branch,PWb8,7,"38887.85,38887.99,38887.101,38887.87,38887.163,38887.95,38887.97"
Pro-Weakening branch,PWb9,1,38887.67
Pro-Weakening branch,PWb10,1,38887.115
Pro-Weakening branch,PWb11,4,"38887.19,38887.121,38887.21,38887.23"
Pro-Weakening branch,PWb12,4,"38887.129,38887.172,38887.133,38887.131"
Pro-Weakening branch,PWb13,3,"38887.103,38887.135,38887.119"
Pro-Weakening branch,PWb14,6,"38887.53,38887.79,38887.109,38887.107,38887.105,38887.111"
Pro-Weakening branch,PWb15,1,38887.182
Pro-Weakening branch,PWb16,1,38887.117
Pro-Weakening branch,PWb17,1,38887.170
Con-Weakening branch,CWb1,3,"38887.35,38887.55,38887.57"
Con-Weakening branch,CWb2,1,38887.137
Con-Weakening branch,CWb3,1,38887.39
Con-Weakening branch,CWb4,2,"38887.71,38887.73"
Con-Weakening branch,CWb5,1,38887.194
Con-Weakening branch,CWb6,1,38887.176
Con-Weakening branch,CWb7,1,38887.37
Con-Weakening branch,CWb8,1,38887.47
Con-Weakening branch,CWb9,1,38887.192
