Branch_Type,Branch_ID,Size,Arguments
# Debate File:,26903_T1of1_26903.1.json,,
# Target Argument:,26903.1,,
# Total Branches:,34,,

Pro-branch,Pb1,1,26903.2
Pro-branch,Pb2,5,"26903.3,26903.10,26903.71,26903.69,26903.18"
Pro-branch,Pb3,4,"26903.4,26903.13,26903.25,26903.57"
Pro-branch,Pb4,6,"26903.5,26903.67,26903.23,26903.16,26903.12,26903.14"
Pro-branch,Pb5,5,"26903.6,26903.65,26903.19,26903.11,26903.15"
Pro-branch,Pb6,1,26903.7
Pro-branch,Pb7,3,"26903.17,26903.27,26903.22"
Con-branch,Cb1,1,26903.9
Con-branch,Cb2,1,26903.20
Con-branch,Cb3,2,"26903.26,26903.61"
Con-branch,Cb4,2,"26903.63,26903.73"
Con-branch,Cb5,1,26903.75
Unweakened Pro-branch,UnWPb1,1,26903.2
Unweakened Pro-branch,UnWPb2,1,26903.3
Unweakened Pro-branch,UnWPb3,1,26903.4
Unweakened Pro-branch,UnWPb4,3,"26903.5,26903.67,26903.16"
Unweakened Pro-branch,UnWPb5,1,26903.6
Unweakened Pro-branch,UnWPb6,1,26903.7
Unweakened Pro-branch,UnWPb7,1,26903.17
Unweakened Con-branch,UnWCb1,1,26903.9
Unweakened Con-branch,UnWCb2,1,26903.20
Unweakened Con-branch,UnWCb3,1,26903.26
Unweakened Con-branch,UnWCb4,2,"26903.63,26903.73"
Unweakened Con-branch,UnWCb5,1,26903.75
Pro-Weakening branch,PWb1,4,"26903.10,26903.71,26903.69,26903.18"
Pro-Weakening branch,PWb2,3,"26903.13,26903.25,26903.57"
Pro-Weakening branch,PWb3,2,"26903.12,26903.14"
Pro-Weakening branch,PWb4,1,26903.23
Pro-Weakening branch,PWb5,2,"26903.11,26903.15"
Pro-Weakening branch,PWb6,1,26903.19
Pro-Weakening branch,PWb7,1,26903.65
Pro-Weakening branch,PWb8,1,26903.22
Pro-Weakening branch,PWb9,1,26903.27
Con-Weakening branch,CWb1,1,26903.61
