Branch_Type,Branch_ID,Size,Arguments
# Debate File:,24216_T1of1_24216.1.json,,
# Target Argument:,24216.1,,
# Total Branches:,53,,

Pro-branch,Pb1,3,"24216.9,24216.96,24216.35"
Pro-branch,Pb2,7,"24216.10,24216.104,24216.71,24216.103,24216.64,24216.76,24216.75"
Pro-branch,Pb3,12,"24216.14,24216.6,24216.31,24216.26,24216.13,24216.70,24216.107,24216.27,24216.38,24216.22,24216.12,24216.11"
Pro-branch,Pb4,8,"24216.28,24216.90,24216.72,24216.25,24216.32,24216.37,24216.7,24216.109"
Pro-branch,Pb5,5,"24216.66,24216.118,24216.117,24216.89,24216.88"
Pro-branch,Pb6,6,"24216.77,24216.21,24216.61,24216.36,24216.63,24216.69"
Con-branch,Cb1,5,"24216.2,24216.116,24216.114,24216.115,24216.57"
Con-branch,Cb2,4,"24216.3,24216.110,24216.62,24216.60"
Con-branch,Cb3,4,"24216.4,24216.97,24216.59,24216.20"
Con-branch,Cb4,5,"24216.19,24216.98,24216.30,24216.58,24216.91"
Con-branch,Cb5,1,24216.33
Con-branch,Cb6,3,"24216.65,24216.108,24216.67"
Con-branch,Cb7,10,"24216.68,24216.83,24216.100,24216.99,24216.87,24216.86,24216.101,24216.85,24216.84,24216.82"
Unweakened Pro-branch,UnWPb1,2,"24216.9,24216.96"
Unweakened Pro-branch,UnWPb2,2,"24216.10,24216.104"
Unweakened Pro-branch,UnWPb3,9,"24216.14,24216.6,24216.31,24216.26,24216.13,24216.27,24216.38,24216.12,24216.11"
Unweakened Pro-branch,UnWPb4,6,"24216.28,24216.90,24216.25,24216.32,24216.7,24216.109"
Unweakened Pro-branch,UnWPb5,2,"24216.66,24216.117"
Unweakened Pro-branch,UnWPb6,1,24216.77
Unweakened Con-branch,UnWCb1,1,24216.2
Unweakened Con-branch,UnWCb2,1,24216.3
Unweakened Con-branch,UnWCb3,3,"24216.4,24216.97,24216.20"
Unweakened Con-branch,UnWCb4,1,24216.19
Unweakened Con-branch,UnWCb5,1,24216.33
Unweakened Con-branch,UnWCb6,2,"24216.65,24216.67"
Unweakened Con-branch,UnWCb7,7,"24216.68,24216.83,24216.87,24216.86,24216.85,24216.84,24216.82"
Pro-Weakening branch,PWb1,1,24216.35
Pro-Weakening branch,PWb2,3,"24216.64,24216.76,24216.75"
Pro-Weakening branch,PWb3,2,"24216.71,24216.103"
Pro-Weakening branch,PWb4,1,24216.22
Pro-Weakening branch,PWb5,2,"24216.70,24216.107"
Pro-Weakening branch,PWb6,1,24216.37
Pro-Weakening branch,PWb7,1,24216.72
Pro-Weakening branch,PWb8,1,24216.88
Pro-Weakening branch,PWb9,1,24216.89
Pro-Weakening branch,PWb10,1,24216.118
Pro-Weakening branch,PWb11,1,24216.69
Pro-Weakening branch,PWb12,2,"24216.36,24216.63"
Pro-Weakening branch,PWb13,2,"24216.21,24216.61"
Con-Weakening branch,CWb1,1,24216.57
Con-Weakening branch,CWb2,2,"24216.114,24216.115"
Con-Weakening branch,CWb3,1,24216.116
Con-Weakening branch,CWb4,1,24216.60
Con-Weakening branch,CWb5,1,24216.62
Con-Weakening branch,CWb6,1,24216.110
Con-Weakening branch,CWb7,1,24216.59
Con-Weakening branch,CWb8,2,"24216.58,24216.91"
Con-Weakening branch,CWb9,1,24216.30
Con-Weakening branch,CWb10,1,24216.98
Con-Weakening branch,CWb11,1,24216.108
Con-Weakening branch,CWb12,1,24216.99
Con-Weakening branch,CWb13,1,24216.100
Con-Weakening branch,CWb14,1,24216.101
