Branch_Type,Branch_ID,Size,Arguments
# Debate File:,8653_T1of1_8653.1.json,,
# Target Argument:,8653.1,,
# Total Branches:,72,,

Pro-branch,Pb1,28,"8653.2,8653.718,8653.818,8653.284,8653.820,8653.755,8653.59,8653.110,8653.205,8653.263,8653.212,8653.114,8653.650,8653.112,8653.234,8653.214,8653.113,8653.111,8653.709,8653.215,8653.140,8653.168,8653.169,8653.141,8653.31,8653.824,8653.179,8653.130"
Pro-branch,Pb2,55,"8653.34,8653.35,8653.121,8653.240,8653.117,8653.611,8653.752,8653.584,8653.667,8653.210,8653.50,8653.232,8653.217,8653.5,8653.184,8653.71,8653.32,8653.865,8653.72,8653.867,8653.79,8653.78,8653.77,8653.25,8653.28,8653.73,8653.167,8653.4,8653.285,8653.233,8653.97,8653.145,8653.244,8653.186,8653.863,8653.14,8653.39,8653.41,8653.30,8653.644,8653.146,8653.96,8653.126,8653.139,8653.144,8653.62,8653.816,8653.194,8653.806,8653.235,8653.367,8653.769,8653.63,8653.624,8653.609"
Pro-branch,Pb3,47,"8653.674,8653.23,8653.46,8653.85,8653.44,8653.45,8653.43,8653.853,8653.757,8653.48,8653.36,8653.12,8653.334,8653.200,8653.246,8653.294,8653.248,8653.310,8653.49,8653.185,8653.13,8653.42,8653.24,8653.58,8653.734,8653.271,8653.277,8653.276,8653.723,8653.827,8653.829,8653.348,8653.831,8653.11,8653.338,8653.148,8653.203,8653.92,8653.81,8653.119,8653.330,8653.88,8653.660,8653.835,8653.833,8653.593,8653.646"
Con-branch,Cb1,75,"8653.6,8653.154,8653.7,8653.68,8653.312,8653.67,8653.307,8653.33,8653.669,8653.279,8653.636,8653.640,8653.638,8653.346,8653.883,8653.245,8653.278,8653.347,8653.274,8653.364,8653.247,8653.3,8653.157,8653.10,8653.29,8653.160,8653.211,8653.224,8653.120,8653.75,8653.340,8653.8,8653.106,8653.118,8653.109,8653.300,8653.191,8653.371,8653.325,8653.337,8653.84,8653.108,8653.289,8653.315,8653.66,8653.311,8653.16,8653.15,8653.9,8653.305,8653.288,8653.634,8653.632,8653.225,8653.700,8653.343,8653.630,8653.732,8653.342,8653.341,8653.789,8653.190,8653.665,8653.238,8653.199,8653.60,8653.313,8653.170,8653.663,8653.628,8653.358,8653.98,8653.123,8653.258,8653.122"
Con-branch,Cb2,29,"8653.51,8653.595,8653.849,8653.847,8653.703,8653.222,8653.861,8653.885,8653.52,8653.295,8653.102,8653.855,8653.103,8653.286,8653.287,8653.851,8653.230,8653.53,8653.255,8653.291,8653.17,8653.149,8653.858,8653.21,8653.80,8653.19,8653.89,8653.129,8653.18"
Con-branch,Cb3,29,"8653.678,8653.741,8653.845,8653.842,8653.891,8653.887,8653.692,8653.840,8653.150,8653.370,8653.61,8653.231,8653.138,8653.711,8653.180,8653.605,8653.303,8653.216,8653.763,8653.187,8653.189,8653.188,8653.326,8653.838,8653.889,8653.265,8653.174,8653.695,8653.648"
Unweakened Pro-branch,UnWPb1,9,"8653.2,8653.718,8653.59,8653.110,8653.205,8653.112,8653.113,8653.111,8653.709"
Unweakened Pro-branch,UnWPb2,15,"8653.34,8653.5,8653.71,8653.32,8653.72,8653.79,8653.78,8653.77,8653.4,8653.145,8653.146,8653.96,8653.126,8653.139,8653.144"
Unweakened Pro-branch,UnWPb3,8,"8653.674,8653.23,8653.44,8653.43,8653.757,8653.271,8653.723,8653.348"
Unweakened Con-branch,UnWCb1,19,"8653.6,8653.8,8653.106,8653.84,8653.289,8653.315,8653.15,8653.9,8653.305,8653.288,8653.632,8653.225,8653.700,8653.630,8653.190,8653.199,8653.60,8653.170,8653.628"
Unweakened Con-branch,UnWCb2,10,"8653.51,8653.595,8653.849,8653.102,8653.855,8653.17,8653.21,8653.80,8653.19,8653.89"
Unweakened Con-branch,UnWCb3,10,"8653.678,8653.692,8653.150,8653.61,8653.187,8653.188,8653.326,8653.265,8653.695,8653.648"
Pro-Weakening branch,PWb1,4,"8653.31,8653.824,8653.179,8653.130"
Pro-Weakening branch,PWb2,4,"8653.140,8653.168,8653.169,8653.141"
Pro-Weakening branch,PWb3,10,"8653.62,8653.816,8653.194,8653.806,8653.235,8653.367,8653.769,8653.63,8653.624,8653.609"
Pro-Weakening branch,PWb4,12,"8653.35,8653.121,8653.240,8653.117,8653.611,8653.752,8653.584,8653.667,8653.210,8653.50,8653.232,8653.217"
Pro-Weakening branch,PWb5,5,"8653.660,8653.835,8653.833,8653.593,8653.646"
Pro-Weakening branch,PWb6,9,"8653.11,8653.338,8653.148,8653.203,8653.92,8653.81,8653.119,8653.330,8653.88"
Pro-Weakening branch,PWb7,2,"8653.114,8653.650"
Pro-Weakening branch,PWb8,4,"8653.818,8653.284,8653.820,8653.755"
Pro-Weakening branch,PWb9,4,"8653.25,8653.28,8653.73,8653.167"
Pro-Weakening branch,PWb10,2,"8653.233,8653.97"
Pro-Weakening branch,PWb11,1,8653.285
Pro-Weakening branch,PWb12,1,8653.184
Pro-Weakening branch,PWb13,2,"8653.827,8653.829"
Pro-Weakening branch,PWb14,2,"8653.58,8653.734"
Pro-Weakening branch,PWb15,12,"8653.12,8653.334,8653.200,8653.246,8653.294,8653.248,8653.310,8653.49,8653.185,8653.13,8653.42,8653.24"
Pro-Weakening branch,PWb16,2,"8653.48,8653.36"
Pro-Weakening branch,PWb17,1,8653.85
Pro-Weakening branch,PWb18,1,8653.46
Pro-Weakening branch,PWb19,1,8653.215
Pro-Weakening branch,PWb20,1,8653.214
Pro-Weakening branch,PWb21,1,8653.234
Pro-Weakening branch,PWb22,1,8653.212
Pro-Weakening branch,PWb23,1,8653.263
Pro-Weakening branch,PWb24,8,"8653.244,8653.186,8653.863,8653.14,8653.39,8653.41,8653.30,8653.644"
Pro-Weakening branch,PWb25,1,8653.865
Pro-Weakening branch,PWb26,1,8653.831
Pro-Weakening branch,PWb27,1,8653.276
Pro-Weakening branch,PWb28,1,8653.277
Pro-Weakening branch,PWb29,1,8653.853
Pro-Weakening branch,PWb30,1,8653.45
Pro-Weakening branch,PWb31,1,8653.867
