Branch_Type,Branch_ID,Size,Arguments
# Debate File:,30731_T1of1_30731.3.json,,
# Target Argument:,30731.3,,
# Total Branches:,33,,

Pro-branch,Pb1,3,"30731.5,30731.53,30731.41"
Pro-branch,Pb2,5,"30731.9,30731.75,30731.81,30731.79,30731.77"
Pro-branch,Pb3,13,"30731.15,30731.63,30731.87,30731.93,30731.95,30731.99,30731.97,30731.91,30731.89,30731.71,30731.67,30731.69,30731.65"
Pro-branch,Pb4,2,"30731.17,30731.73"
Con-branch,Cb1,7,"30731.7,30731.35,30731.47,30731.37,30731.39,30731.25,30731.23"
Con-branch,Cb2,3,"30731.11,30731.103,30731.101"
Con-branch,Cb3,4,"30731.13,30731.85,30731.45,30731.49"
Con-branch,Cb4,8,"30731.19,30731.83,30731.43,30731.31,30731.105,30731.33,30731.21,30731.29"
Con-branch,Cb5,5,"30731.51,30731.115,30731.57,30731.55,30731.59"
Con-branch,Cb6,1,30731.109
Unweakened Pro-branch,UnWPb1,2,"30731.5,30731.41"
Unweakened Pro-branch,UnWPb2,1,30731.9
Unweakened Pro-branch,UnWPb3,4,"30731.15,30731.63,30731.71,30731.65"
Unweakened Pro-branch,UnWPb4,1,30731.17
Unweakened Con-branch,UnWCb1,1,30731.7
Unweakened Con-branch,UnWCb2,2,"30731.11,30731.103"
Unweakened Con-branch,UnWCb3,3,"30731.13,30731.45,30731.49"
Unweakened Con-branch,UnWCb4,2,"30731.19,30731.43"
Unweakened Con-branch,UnWCb5,5,"30731.51,30731.115,30731.57,30731.55,30731.59"
Unweakened Con-branch,UnWCb6,1,30731.109
Pro-Weakening branch,PWb1,1,30731.53
Pro-Weakening branch,PWb2,4,"30731.75,30731.81,30731.79,30731.77"
Pro-Weakening branch,PWb3,1,30731.73
Pro-Weakening branch,PWb4,2,"30731.67,30731.69"
Pro-Weakening branch,PWb5,7,"30731.87,30731.93,30731.95,30731.99,30731.97,30731.91,30731.89"
Con-Weakening branch,CWb1,1,30731.23
Con-Weakening branch,CWb2,1,30731.25
Con-Weakening branch,CWb3,4,"30731.35,30731.47,30731.37,30731.39"
Con-Weakening branch,CWb4,1,30731.101
Con-Weakening branch,CWb5,1,30731.85
Con-Weakening branch,CWb6,2,"30731.21,30731.29"
Con-Weakening branch,CWb7,3,"30731.31,30731.105,30731.33"
Con-Weakening branch,CWb8,1,30731.83
