Branch_Type,Branch_ID,Size,Arguments
# Debate File:,27337_T1of1_27337.1.json,,
# Target Argument:,27337.1,,
# Total Branches:,29,,

Pro-branch,Pb1,6,"27337.4,27337.120,27337.104,27337.22,27337.106,27337.23"
Pro-branch,Pb2,12,"27337.5,27337.78,27337.81,27337.10,27337.100,27337.7,27337.131,27337.63,27337.96,27337.94,27337.92,27337.21"
Pro-branch,Pb3,4,"27337.53,27337.98,27337.83,27337.61"
Pro-branch,Pb4,4,"27337.55,27337.90,27337.59,27337.57"
Pro-branch,Pb5,6,"27337.123,27337.118,27337.3,27337.114,27337.27,27337.20"
Con-branch,Cb1,9,"27337.6,27337.2,27337.75,27337.69,27337.73,27337.71,27337.65,27337.67,27337.102"
Con-branch,Cb2,2,"27337.11,27337.128"
Con-branch,Cb3,8,"27337.12,27337.14,27337.24,27337.13,27337.31,27337.28,27337.30,27337.29"
Con-branch,Cb4,1,27337.108
Unweakened Pro-branch,UnWPb1,4,"27337.4,27337.120,27337.22,27337.23"
Unweakened Pro-branch,UnWPb2,1,27337.5
Unweakened Pro-branch,UnWPb3,3,"27337.53,27337.83,27337.61"
Unweakened Pro-branch,UnWPb4,3,"27337.55,27337.59,27337.57"
Unweakened Pro-branch,UnWPb5,5,"27337.123,27337.118,27337.3,27337.27,27337.20"
Unweakened Con-branch,UnWCb1,6,"27337.6,27337.2,27337.75,27337.69,27337.73,27337.71"
Unweakened Con-branch,UnWCb2,2,"27337.11,27337.128"
Unweakened Con-branch,UnWCb3,4,"27337.12,27337.14,27337.24,27337.13"
Unweakened Con-branch,UnWCb4,1,27337.108
Pro-Weakening branch,PWb1,1,27337.104
Pro-Weakening branch,PWb2,7,"27337.7,27337.131,27337.63,27337.96,27337.94,27337.92,27337.21"
Pro-Weakening branch,PWb3,1,27337.100
Pro-Weakening branch,PWb4,3,"27337.78,27337.81,27337.10"
Pro-Weakening branch,PWb5,1,27337.98
Pro-Weakening branch,PWb6,1,27337.90
Pro-Weakening branch,PWb7,1,27337.106
Pro-Weakening branch,PWb8,1,27337.114
Con-Weakening branch,CWb1,1,27337.102
Con-Weakening branch,CWb2,3,"27337.28,27337.30,27337.29"
Con-Weakening branch,CWb3,1,27337.31
