Branch_Type,Branch_ID,Size,Arguments
# Debate File:,7999_T1of1_7999.1.json,,
# Target Argument:,7999.1,,
# Total Branches:,52,,

Pro-branch,Pb1,2,"7999.7,7999.70"
Pro-branch,Pb2,13,"7999.25,7999.80,7999.37,7999.144,7999.27,7999.29,7999.42,7999.99,7999.51,7999.50,7999.47,7999.49,7999.45"
Pro-branch,Pb3,23,"7999.52,7999.131,7999.121,7999.86,7999.2,7999.8,7999.94,7999.103,7999.90,7999.30,7999.73,7999.34,7999.33,7999.35,7999.32,7999.31,7999.6,7999.9,7999.12,7999.19,7999.20,7999.22,7999.23"
Pro-branch,Pb4,4,"7999.26,7999.109,7999.97,7999.88"
Pro-branch,Pb5,2,"7999.81,7999.79"
Pro-branch,Pb6,14,"7999.117,7999.139,7999.3,7999.89,7999.78,7999.4,7999.17,7999.98,7999.87,7999.46,7999.41,7999.112,7999.115,7999.44"
Con-branch,Cb1,8,"7999.5,7999.155,7999.154,7999.125,7999.91,7999.118,7999.16,7999.110"
Con-branch,Cb2,3,"7999.38,7999.126,7999.39"
Con-branch,Cb3,4,"7999.15,7999.149,7999.116,7999.102"
Con-branch,Cb4,1,7999.77
Con-branch,Cb5,1,7999.111
Con-branch,Cb6,1,7999.122
Con-branch,Cb7,1,7999.123
Con-branch,Cb8,2,"7999.146,7999.147"
Unweakened Pro-branch,UnWPb1,1,7999.7
Unweakened Pro-branch,UnWPb2,4,"7999.25,7999.80,7999.37,7999.27"
Unweakened Pro-branch,UnWPb3,14,"7999.52,7999.86,7999.2,7999.8,7999.30,7999.34,7999.33,7999.32,7999.31,7999.6,7999.9,7999.12,7999.19,7999.22"
Unweakened Pro-branch,UnWPb4,1,7999.26
Unweakened Pro-branch,UnWPb5,2,"7999.81,7999.79"
Unweakened Pro-branch,UnWPb6,1,7999.117
Unweakened Con-branch,UnWCb1,4,"7999.5,7999.125,7999.91,7999.16"
Unweakened Con-branch,UnWCb2,2,"7999.38,7999.39"
Unweakened Con-branch,UnWCb3,1,7999.15
Unweakened Con-branch,UnWCb4,1,7999.77
Unweakened Con-branch,UnWCb5,1,7999.111
Unweakened Con-branch,UnWCb6,1,7999.122
Unweakened Con-branch,UnWCb7,1,7999.123
Unweakened Con-branch,UnWCb8,1,7999.146
Pro-Weakening branch,PWb1,7,"7999.42,7999.99,7999.51,7999.50,7999.47,7999.49,7999.45"
Pro-Weakening branch,PWb2,1,7999.70
Pro-Weakening branch,PWb3,1,7999.90
Pro-Weakening branch,PWb4,1,7999.103
Pro-Weakening branch,PWb5,1,7999.121
Pro-Weakening branch,PWb6,1,7999.131
Pro-Weakening branch,PWb7,1,7999.88
Pro-Weakening branch,PWb8,1,7999.97
Pro-Weakening branch,PWb9,13,"7999.139,7999.3,7999.89,7999.78,7999.4,7999.17,7999.98,7999.87,7999.46,7999.41,7999.112,7999.115,7999.44"
Pro-Weakening branch,PWb10,1,7999.29
Pro-Weakening branch,PWb11,1,7999.144
Pro-Weakening branch,PWb12,1,7999.23
Pro-Weakening branch,PWb13,1,7999.73
Pro-Weakening branch,PWb14,1,7999.94
Pro-Weakening branch,PWb15,1,7999.20
Pro-Weakening branch,PWb16,1,7999.35
Con-Weakening branch,CWb1,2,"7999.155,7999.154"
Con-Weakening branch,CWb2,1,7999.126
Con-Weakening branch,CWb3,1,7999.102
Con-Weakening branch,CWb4,1,7999.116
Con-Weakening branch,CWb5,1,7999.149
Con-Weakening branch,CWb6,1,7999.147
Con-Weakening branch,CWb7,1,7999.110
Con-Weakening branch,CWb8,1,7999.118
