Branch_Type,Branch_ID,Size,Arguments
# Debate File:,63557_T1of1_63557.3.json,,
# Target Argument:,63557.3,,
# Total Branches:,39,,

Pro-branch,Pb1,34,"63557.5,63557.90,63557.365,63557.369,63557.314,63557.318,63557.316,63557.322,63557.320,63557.191,63557.94,63557.193,63557.96,63557.195,63557.268,63557.279,63557.270,63557.159,63557.163,63557.167,63557.165,63557.161,63557.111,63557.17,63557.115,63557.113,63557.19,63557.306,63557.300,63557.304,63557.302,63557.157,63557.155,63557.153"
Pro-branch,Pb2,38,"63557.9,63557.205,63557.220,63557.225,63557.223,63557.207,63557.211,63557.209,63557.343,63557.216,63557.218,63557.213,63557.86,63557.227,63557.92,63557.238,63557.229,63557.171,63557.258,63557.262,63557.260,63557.177,63557.175,63557.173,63557.88,63557.397,63557.11,63557.201,63557.252,63557.256,63557.254,63557.80,63557.199,63557.358,63557.356,63557.84,63557.82,63557.78"
Con-branch,Cb1,49,"63557.7,63557.25,63557.99,63557.105,63557.109,63557.103,63557.107,63557.101,63557.35,63557.189,63557.183,63557.181,63557.179,63557.33,63557.187,63557.185,63557.27,63557.31,63557.29,63557.74,63557.233,63557.287,63557.281,63557.169,63557.236,63557.231,63557.70,63557.291,63557.72,63557.53,63557.15,63557.240,63557.264,63557.244,63557.242,63557.55,63557.62,63557.60,63557.66,63557.58,63557.47,63557.51,63557.49,63557.45,63557.272,63557.266,63557.39,63557.197,63557.41"
Con-branch,Cb2,50,"63557.13,63557.43,63557.385,63557.389,63557.387,63557.383,63557.393,63557.391,63557.371,63557.277,63557.376,63557.374,63557.133,63557.395,63557.139,63557.129,63557.285,63557.351,63557.289,63557.135,63557.147,63557.145,63557.137,63557.131,63557.149,63557.143,63557.141,63557.121,63557.296,63557.310,63557.308,63557.312,63557.298,63557.123,63557.127,63557.125,63557.37,63557.250,63557.329,63557.327,63557.117,63557.23,63557.331,63557.349,63557.347,63557.345,63557.283,63557.325,63557.336,63557.334"
Unweakened Pro-branch,UnWPb1,6,"63557.5,63557.268,63557.270,63557.111,63557.17,63557.113"
Unweakened Pro-branch,UnWPb2,9,"63557.9,63557.86,63557.227,63557.229,63557.88,63557.11,63557.80,63557.82,63557.78"
Unweakened Con-branch,UnWCb1,15,"63557.7,63557.25,63557.35,63557.189,63557.179,63557.27,63557.31,63557.15,63557.240,63557.244,63557.242,63557.55,63557.58,63557.47,63557.49"
Unweakened Con-branch,UnWCb2,8,"63557.13,63557.371,63557.277,63557.376,63557.37,63557.117,63557.325,63557.336"
Pro-Weakening branch,PWb1,8,"63557.19,63557.306,63557.300,63557.304,63557.302,63557.157,63557.155,63557.153"
Pro-Weakening branch,PWb2,5,"63557.159,63557.163,63557.167,63557.165,63557.161"
Pro-Weakening branch,PWb3,13,"63557.90,63557.365,63557.369,63557.314,63557.318,63557.316,63557.322,63557.320,63557.191,63557.94,63557.193,63557.96,63557.195"
Pro-Weakening branch,PWb4,11,"63557.205,63557.220,63557.225,63557.223,63557.207,63557.211,63557.209,63557.343,63557.216,63557.218,63557.213"
Pro-Weakening branch,PWb5,1,63557.115
Pro-Weakening branch,PWb6,1,63557.279
Pro-Weakening branch,PWb7,4,"63557.201,63557.252,63557.256,63557.254"
Pro-Weakening branch,PWb8,7,"63557.171,63557.258,63557.262,63557.260,63557.177,63557.175,63557.173"
Pro-Weakening branch,PWb9,4,"63557.199,63557.358,63557.356,63557.84"
Pro-Weakening branch,PWb10,1,63557.397
Pro-Weakening branch,PWb11,1,63557.238
Pro-Weakening branch,PWb12,1,63557.92
Con-Weakening branch,CWb1,11,"63557.74,63557.233,63557.287,63557.281,63557.169,63557.236,63557.231,63557.70,63557.291,63557.72,63557.53"
Con-Weakening branch,CWb2,9,"63557.121,63557.296,63557.310,63557.308,63557.312,63557.298,63557.123,63557.127,63557.125"
Con-Weakening branch,CWb3,12,"63557.129,63557.285,63557.351,63557.289,63557.135,63557.147,63557.145,63557.137,63557.131,63557.149,63557.143,63557.141"
Con-Weakening branch,CWb4,7,"63557.43,63557.385,63557.389,63557.387,63557.383,63557.393,63557.391"
Con-Weakening branch,CWb5,3,"63557.39,63557.197,63557.41"
Con-Weakening branch,CWb6,3,"63557.45,63557.272,63557.266"
Con-Weakening branch,CWb7,3,"63557.33,63557.187,63557.185"
Con-Weakening branch,CWb8,6,"63557.99,63557.105,63557.109,63557.103,63557.107,63557.101"
Con-Weakening branch,CWb9,3,"63557.250,63557.329,63557.327"
Con-Weakening branch,CWb10,3,"63557.133,63557.395,63557.139"
Con-Weakening branch,CWb11,1,63557.374
Con-Weakening branch,CWb12,3,"63557.62,63557.60,63557.66"
Con-Weakening branch,CWb13,1,63557.264
Con-Weakening branch,CWb14,1,63557.29
Con-Weakening branch,CWb15,1,63557.181
Con-Weakening branch,CWb16,1,63557.183
Con-Weakening branch,CWb17,6,"63557.23,63557.331,63557.349,63557.347,63557.345,63557.283"
Con-Weakening branch,CWb18,1,63557.51
Con-Weakening branch,CWb19,1,63557.334
