Branch_Type,Branch_ID,Size,Arguments
# Debate File:,44282_T1of1_44282.3.json,,
# Target Argument:,44282.3,,
# Total Branches:,41,,

Pro-branch,Pb1,12,"44282.11,44282.5,44282.25,44282.19,44282.7,44282.21,44282.23,44282.69,44282.17,44282.67,44282.102,44282.13"
Pro-branch,Pb2,18,"44282.88,44282.134,44282.140,44282.156,44282.197,44282.112,44282.130,44282.126,44282.128,44282.120,44282.31,44282.136,44282.72,44282.84,44282.82,44282.57,44282.41,44282.33"
Pro-branch,Pb3,4,"44282.132,44282.209,44282.195,44282.193"
Con-branch,Cb1,4,"44282.53,44282.124,44282.142,44282.122"
Con-branch,Cb2,13,"44282.159,44282.167,44282.186,44282.188,44282.184,44282.165,44282.163,44282.178,44282.161,44282.176,44282.169,44282.173,44282.171"
Con-branch,Cb3,36,"44282.200,44282.205,44282.15,44282.35,44282.148,44282.90,44282.80,44282.92,44282.145,44282.39,44282.110,44282.37,44282.9,44282.116,44282.86,44282.94,44282.78,44282.29,44282.180,44282.191,44282.182,44282.63,44282.55,44282.74,44282.98,44282.60,44282.43,44282.154,44282.47,44282.152,44282.114,44282.45,44282.51,44282.76,44282.150,44282.100"
Unweakened Pro-branch,UnWPb1,4,"44282.11,44282.5,44282.25,44282.19"
Unweakened Pro-branch,UnWPb2,4,"44282.88,44282.197,44282.31,44282.136"
Unweakened Pro-branch,UnWPb3,3,"44282.132,44282.195,44282.193"
Unweakened Con-branch,UnWCb1,2,"44282.53,44282.124"
Unweakened Con-branch,UnWCb2,4,"44282.159,44282.167,44282.186,44282.163"
Unweakened Con-branch,UnWCb3,16,"44282.200,44282.15,44282.39,44282.110,44282.9,44282.116,44282.29,44282.180,44282.63,44282.55,44282.74,44282.98,44282.43,44282.154,44282.47,44282.114"
Pro-Weakening branch,PWb1,1,44282.13
Pro-Weakening branch,PWb2,3,"44282.17,44282.67,44282.102"
Pro-Weakening branch,PWb3,5,"44282.112,44282.130,44282.126,44282.128,44282.120"
Pro-Weakening branch,PWb4,2,"44282.134,44282.140"
Pro-Weakening branch,PWb5,1,44282.209
Pro-Weakening branch,PWb6,4,"44282.7,44282.21,44282.23,44282.69"
Pro-Weakening branch,PWb7,1,44282.33
Pro-Weakening branch,PWb8,1,44282.41
Pro-Weakening branch,PWb9,1,44282.57
Pro-Weakening branch,PWb10,3,"44282.72,44282.84,44282.82"
Con-Weakening branch,CWb1,1,44282.122
Con-Weakening branch,CWb2,5,"44282.161,44282.176,44282.169,44282.173,44282.171"
Con-Weakening branch,CWb3,1,44282.165
Con-Weakening branch,CWb4,1,44282.205
Con-Weakening branch,CWb5,1,44282.142
Con-Weakening branch,CWb6,1,44282.178
Con-Weakening branch,CWb7,1,44282.184
Con-Weakening branch,CWb8,3,"44282.76,44282.150,44282.100"
Con-Weakening branch,CWb9,2,"44282.45,44282.51"
Con-Weakening branch,CWb10,1,44282.60
Con-Weakening branch,CWb11,1,44282.78
Con-Weakening branch,CWb12,2,"44282.86,44282.94"
Con-Weakening branch,CWb13,1,44282.37
Con-Weakening branch,CWb14,3,"44282.80,44282.92,44282.145"
Con-Weakening branch,CWb15,3,"44282.35,44282.148,44282.90"
Con-Weakening branch,CWb16,1,44282.188
Con-Weakening branch,CWb17,1,44282.152
Con-Weakening branch,CWb18,1,44282.182
Con-Weakening branch,CWb19,1,44282.191
