Branch_Type,Branch_ID,Size,Arguments
# Debate File:,48142_T17of32_48142.171.json,,
# Target Argument:,48142.171,,
# Total Branches:,22,,

Pro-branch,Pb1,1,48142.173
Pro-branch,Pb2,1,48142.179
Pro-branch,Pb3,1,48142.181
Pro-branch,Pb4,1,48142.183
Pro-branch,Pb5,2,"48142.185,48142.205"
Pro-branch,Pb6,1,48142.187
Pro-branch,Pb7,2,"48142.195,48142.203"
Pro-branch,Pb8,1,48142.197
Pro-branch,Pb9,1,48142.199
Pro-branch,Pb10,1,48142.220
Pro-branch,Pb11,1,48142.222
Unweakened Pro-branch,UnWPb1,1,48142.173
Unweakened Pro-branch,UnWPb2,1,48142.179
Unweakened Pro-branch,UnWPb3,1,48142.181
Unweakened Pro-branch,UnWPb4,1,48142.183
Unweakened Pro-branch,UnWPb5,2,"48142.185,48142.205"
Unweakened Pro-branch,UnWPb6,1,48142.187
Unweakened Pro-branch,UnWPb7,2,"48142.195,48142.203"
Unweakened Pro-branch,UnWPb8,1,48142.197
Unweakened Pro-branch,UnWPb9,1,48142.199
Unweakened Pro-branch,UnWPb10,1,48142.220
Unweakened Pro-branch,UnWPb11,1,48142.222
