Branch_Type,Branch_ID,Size,Arguments
# Debate File:,7865_T1of1_7865.1.json,,
# Target Argument:,7865.1,,
# Total Branches:,94,,

Pro-branch,Pb1,21,"7865.192,7865.2304,7865.6,7865.482,7865.485,7865.481,7865.224,7865.528,7865.356,7865.994,7865.1259,7865.1094,7865.36,7865.802,7865.69,7865.53,7865.1059,7865.22,7865.2185,7865.245,7865.468"
Pro-branch,Pb2,579,"7865.448,7865.503,7865.505,7865.504,7865.508,7865.319,7865.330,7865.497,7865.334,7865.361,7865.332,7865.363,7865.456,7865.1215,7865.1217,7865.1239,7865.1238,7865.1246,7865.1216,7865.671,7865.2292,7865.2296,7865.2298,7865.2294,7865.2113,7865.2111,7865.230,7865.579,7865.1091,7865.385,7865.386,7865.239,7865.371,7865.304,7865.981,7865.724,7865.1077,7865.725,7865.8,7865.9,7865.218,7865.404,7865.466,7865.707,7865.2115,7865.1938,7865.1940,7865.2197,7865.1959,7865.2054,7865.840,7865.713,7865.2157,7865.714,7865.710,7865.717,7865.712,7865.711,7865.708,7865.2163,7865.2161,7865.709,7865.780,7865.402,7865.799,7865.842,7865.2288,7865.1254,7865.1264,7865.1262,7865.1124,7865.1110,7865.2151,7865.1111,7865.1050,7865.1054,7865.1092,7865.1055,7865.986,7865.1042,7865.849,7865.850,7865.925,7865.924,7865.1116,7865.2066,7865.1174,7865.1133,7865.1287,7865.1206,7865.1276,7865.2074,7865.1304,7865.1303,7865.1305,7865.1296,7865.1297,7865.1302,7865.1301,7865.1300,7865.1299,7865.1298,7865.1132,7865.1269,7865.1286,7865.1131,7865.1307,7865.1308,7865.515,7865.860,7865.859,7865.525,7865.518,7865.621,7865.524,7865.514,7865.657,7865.2106,7865.2098,7865.1101,7865.698,7865.2167,7865.2231,7865.2229,7865.1072,7865.779,7865.786,7865.785,7865.778,7865.997,7865.719,7865.700,7865.703,7865.699,7865.998,7865.718,7865.701,7865.606,7865.607,7865.635,7865.178,7865.26,7865.1293,7865.796,7865.142,7865.57,7865.798,7865.129,7865.1107,7865.60,7865.185,7865.282,7865.1976,7865.1962,7865.1964,7865.1319,7865.1934,7865.628,7865.1928,7865.1930,7865.1932,7865.1948,7865.1942,7865.1946,7865.1998,7865.1957,7865.1944,7865.39,7865.1966,7865.1968,7865.1971,7865.1974,7865.252,7865.297,7865.267,7865.268,7865.293,7865.141,7865.444,7865.652,7865.167,7865.2169,7865.1051,7865.862,7865.737,7865.841,7865.340,7865.511,7865.512,7865.418,7865.1066,7865.1069,7865.1071,7865.1068,7865.1070,7865.1056,7865.2328,7865.1052,7865.1063,7865.1062,7865.1061,7865.429,7865.430,7865.428,7865.2330,7865.533,7865.257,7865.263,7865.532,7865.368,7865.249,7865.1112,7865.2141,7865.2134,7865.146,7865.893,7865.896,7865.895,7865.894,7865.287,7865.1151,7865.2334,7865.2336,7865.1233,7865.1237,7865.1247,7865.1201,7865.1153,7865.280,7865.156,7865.300,7865.299,7865.20,7865.770,7865.790,7865.789,7865.736,7865.43,7865.25,7865.147,7865.136,7865.302,7865.301,7865.84,7865.90,7865.119,7865.235,7865.27,7865.143,7865.91,7865.2279,7865.633,7865.2286,7865.1189,7865.2224,7865.381,7865.153,7865.155,7865.138,7865.2,7865.2226,7865.13,7865.28,7865.16,7865.2216,7865.56,7865.139,7865.140,7865.325,7865.336,7865.306,7865.55,7865.256,7865.150,7865.149,7865.70,7865.81,7865.1104,7865.1136,7865.1258,7865.1268,7865.1137,7865.83,7865.475,7865.477,7865.476,7865.298,7865.649,7865.226,7865.367,7865.281,7865.353,7865.269,7865.729,7865.551,7865.283,7865.351,7865.2027,7865.378,7865.352,7865.1058,7865.2014,7865.887,7865.114,7865.577,7865.1322,7865.270,7865.2191,7865.2193,7865.702,7865.2195,7865.285,7865.2016,7865.2056,7865.1166,7865.349,7865.2124,7865.2128,7865.2277,7865.755,7865.262,7865.935,7865.944,7865.912,7865.930,7865.307,7865.2310,7865.424,7865.888,7865.1057,7865.934,7865.372,7865.65,7865.64,7865.1060,7865.911,7865.630,7865.648,7865.654,7865.647,7865.480,7865.872,7865.646,7865.983,7865.2241,7865.2171,7865.2038,7865.2042,7865.2040,7865.855,7865.2070,7865.2020,7865.971,7865.970,7865.969,7865.968,7865.972,7865.391,7865.220,7865.403,7865.11,7865.247,7865.130,7865.261,7865.96,7865.111,7865.433,7865.434,7865.112,7865.101,7865.113,7865.284,7865.350,7865.589,7865.622,7865.250,7865.117,7865.35,7865.131,7865.132,7865.73,7865.52,7865.110,7865.436,7865.236,7865.2094,7865.4,7865.294,7865.366,7865.251,7865.47,7865.1168,7865.1031,7865.590,7865.594,7865.593,7865.591,7865.1181,7865.1180,7865.592,7865.145,7865.89,7865.374,7865.79,7865.82,7865.1073,7865.18,7865.582,7865.578,7865.387,7865.388,7865.389,7865.38,7865.51,7865.50,7865.49,7865.48,7865.3,7865.2045,7865.33,7865.222,7865.46,7865.382,7865.920,7865.365,7865.2243,7865.1039,7865.470,7865.405,7865.795,7865.599,7865.604,7865.603,7865.600,7865.462,7865.845,7865.469,7865.465,7865.463,7865.464,7865.677,7865.2102,7865.2104,7865.1028,7865.2173,7865.1034,7865.565,7865.467,7865.623,7865.1159,7865.1030,7865.1113,7865.1126,7865.1152,7865.513,7865.2165,7865.2264,7865.632,7865.1175,7865.2084,7865.1194,7865.1179,7865.1188,7865.1182,7865.2080,7865.243,7865.1171,7865.1240,7865.740,7865.2050,7865.445,7865.897,7865.1316,7865.1321,7865.12,7865.151,7865.17,7865.34,7865.2068,7865.2062,7865.2082,7865.2060,7865.29,7865.19,7865.535,7865.536,7865.2187,7865.62,7865.547,7865.546,7865.548,7865.620,7865.1199,7865.640,7865.568,7865.2221,7865.1086,7865.745,7865.772,7865.759,7865.1021,7865.561,7865.1198,7865.1255,7865.1260,7865.1256,7865.619,7865.617,7865.566,7865.1244,7865.1245,7865.1248,7865.834,7865.1243,7865.835,7865.576,7865.863,7865.904,7865.574,7865.2214,7865.749,7865.773,7865.760,7865.763,7865.750,7865.720,7865.735,7865.2121,7865.776,7865.787,7865.775,7865.788,7865.774,7865.824,7865.560,7865.534,7865.910,7865.1315,7865.898,7865.899,7865.742,7865.744,7865.754,7865.743,7865.839,7865.446,7865.460,7865.2100,7865.851,7865.461,7865.331,7865.377,7865.451,7865.494,7865.491,7865.496,7865.626,7865.490,7865.474,7865.471,7865.495,7865.473,7865.472,7865.317,7865.357,7865.333,7865.342,7865.1003,7865.1027,7865.345,7865.341,7865.335,7865.339,7865.318,7865.324,7865.323,7865.322,7865.321,7865.320"
Pro-branch,Pb3,11,"7865.950,7865.1183,7865.1186,7865.1193,7865.1192,7865.1200,7865.1195,7865.1187,7865.1184,7865.1210,7865.2096"
Pro-branch,Pb4,8,"7865.2251,7865.2272,7865.2270,7865.2260,7865.2262,7865.2253,7865.2258,7865.2256"
Pro-branch,Pb5,2,"7865.2283,7865.2312"
Pro-branch,Pb6,5,"7865.2317,7865.2319,7865.2324,7865.2326,7865.2321"
Con-branch,Cb1,14,"7865.201,7865.2308,7865.2202,7865.757,7865.596,7865.238,7865.2179,7865.233,7865.14,7865.398,7865.40,7865.369,7865.846,7865.627"
Con-branch,Cb2,52,"7865.569,7865.1095,7865.1145,7865.2199,7865.1067,7865.1085,7865.1093,7865.32,7865.913,7865.914,7865.1048,7865.915,7865.873,7865.278,7865.66,7865.803,7865.831,7865.830,7865.277,7865.844,7865.848,7865.847,7865.804,7865.877,7865.68,7865.67,7865.871,7865.74,7865.63,7865.279,7865.305,7865.31,7865.2306,7865.390,7865.266,7865.265,7865.1099,7865.1141,7865.1154,7865.1140,7865.1143,7865.1100,7865.1097,7865.1144,7865.1257,7865.1098,7865.1155,7865.1157,7865.1156,7865.1096,7865.303,7865.562"
Con-branch,Cb3,68,"7865.721,7865.2281,7865.808,7865.825,7865.832,7865.833,7865.836,7865.818,7865.1196,7865.2175,7865.1229,7865.1230,7865.822,7865.823,7865.813,7865.821,7865.816,7865.814,7865.216,7865.124,7865.127,7865.126,7865.125,7865.271,7865.439,7865.355,7865.747,7865.7,7865.10,7865.77,7865.45,7865.44,7865.24,7865.23,7865.76,7865.80,7865.86,7865.815,7865.809,7865.878,7865.879,7865.209,7865.152,7865.753,7865.728,7865.1224,7865.1231,7865.1232,7865.1227,7865.1228,7865.1225,7865.1222,7865.1223,7865.1219,7865.1221,7865.1220,7865.1218,7865.727,7865.723,7865.54,7865.394,7865.631,7865.531,7865.866,7865.867,7865.880,7865.881,7865.144"
Con-branch,Cb4,17,"7865.853,7865.2153,7865.1038,7865.974,7865.843,7865.892,7865.856,7865.870,7865.874,7865.857,7865.907,7865.59,7865.234,7865.231,7865.148,7865.370,7865.486"
Con-branch,Cb5,24,"7865.1026,7865.2300,7865.2290,7865.1306,7865.1273,7865.1274,7865.1279,7865.1295,7865.2247,7865.2237,7865.1294,7865.1292,7865.1281,7865.1280,7865.1249,7865.2245,7865.2235,7865.2249,7865.1169,7865.2233,7865.2266,7865.1119,7865.1114,7865.1084"
Con-branch,Cb6,10,"7865.1250,7865.2239,7865.2155,7865.1252,7865.2211,7865.2268,7865.2177,7865.1253,7865.2181,7865.1251"
Con-branch,Cb7,42,"7865.1980,7865.2209,7865.1936,7865.2204,7865.1992,7865.2090,7865.1994,7865.2052,7865.2001,7865.1987,7865.2207,7865.1982,7865.1996,7865.1990,7865.2315,7865.1985,7865.217,7865.629,7865.1043,7865.876,7865.884,7865.928,7865.1024,7865.958,7865.1025,7865.926,7865.967,7865.966,7865.965,7865.960,7865.959,7865.223,7865.1049,7865.288,7865.348,7865.347,7865.346,7865.797,7865.955,7865.954,7865.953,7865.227"
Unweakened Pro-branch,UnWPb1,10,"7865.192,7865.2304,7865.6,7865.482,7865.485,7865.481,7865.22,7865.2185,7865.245,7865.468"
Unweakened Pro-branch,UnWPb2,24,"7865.448,7865.319,7865.330,7865.497,7865.334,7865.332,7865.451,7865.494,7865.491,7865.496,7865.490,7865.471,7865.495,7865.473,7865.472,7865.317,7865.342,7865.341,7865.318,7865.324,7865.323,7865.322,7865.321,7865.320"
Unweakened Pro-branch,UnWPb3,2,"7865.950,7865.1210"
Unweakened Pro-branch,UnWPb4,5,"7865.2251,7865.2272,7865.2253,7865.2258,7865.2256"
Unweakened Pro-branch,UnWPb5,1,7865.2283
Unweakened Pro-branch,UnWPb6,5,"7865.2317,7865.2319,7865.2324,7865.2326,7865.2321"
Unweakened Con-branch,UnWCb1,3,"7865.201,7865.2308,7865.14"
Unweakened Con-branch,UnWCb2,7,"7865.569,7865.1095,7865.1145,7865.1067,7865.1099,7865.1100,7865.1097"
Unweakened Con-branch,UnWCb3,7,"7865.721,7865.728,7865.1222,7865.1223,7865.1218,7865.723,7865.54"
Unweakened Con-branch,UnWCb4,4,"7865.853,7865.857,7865.907,7865.59"
Unweakened Con-branch,UnWCb5,8,"7865.1026,7865.1273,7865.1274,7865.1249,7865.1169,7865.1119,7865.1114,7865.1084"
Unweakened Con-branch,UnWCb6,4,"7865.1250,7865.1252,7865.1253,7865.1251"
Unweakened Con-branch,UnWCb7,11,"7865.1980,7865.1936,7865.1987,7865.1982,7865.1996,7865.1990,7865.2315,7865.1985,7865.217,7865.223,7865.227"
Pro-Weakening branch,PWb1,4,"7865.503,7865.505,7865.504,7865.508"
Pro-Weakening branch,PWb2,5,"7865.36,7865.802,7865.69,7865.53,7865.1059"
Pro-Weakening branch,PWb3,8,"7865.1183,7865.1186,7865.1193,7865.1192,7865.1200,7865.1195,7865.1187,7865.1184"
Pro-Weakening branch,PWb4,2,"7865.2260,7865.2262"
Pro-Weakening branch,PWb5,1,7865.2270
Pro-Weakening branch,PWb6,1,7865.2312
Pro-Weakening branch,PWb7,6,"7865.224,7865.528,7865.356,7865.994,7865.1259,7865.1094"
Pro-Weakening branch,PWb8,2,"7865.335,7865.339"
Pro-Weakening branch,PWb9,2,"7865.357,7865.333"
Pro-Weakening branch,PWb10,1,7865.474
Pro-Weakening branch,PWb11,2,"7865.331,7865.377"
Pro-Weakening branch,PWb12,1,7865.2096
Pro-Weakening branch,PWb13,1,7865.345
Pro-Weakening branch,PWb14,2,"7865.1003,7865.1027"
Pro-Weakening branch,PWb15,1,7865.626
Pro-Weakening branch,PWb16,539,"7865.363,7865.456,7865.1215,7865.1217,7865.1239,7865.1238,7865.1246,7865.1216,7865.671,7865.2292,7865.2296,7865.2298,7865.2294,7865.2113,7865.2111,7865.230,7865.579,7865.1091,7865.385,7865.386,7865.239,7865.371,7865.304,7865.981,7865.724,7865.1077,7865.725,7865.8,7865.9,7865.218,7865.404,7865.466,7865.707,7865.2115,7865.1938,7865.1940,7865.2197,7865.1959,7865.2054,7865.840,7865.713,7865.2157,7865.714,7865.710,7865.717,7865.712,7865.711,7865.708,7865.2163,7865.2161,7865.709,7865.780,7865.402,7865.799,7865.842,7865.2288,7865.1254,7865.1264,7865.1262,7865.1124,7865.1110,7865.2151,7865.1111,7865.1050,7865.1054,7865.1092,7865.1055,7865.986,7865.1042,7865.849,7865.850,7865.925,7865.924,7865.1116,7865.2066,7865.1174,7865.1133,7865.1287,7865.1206,7865.1276,7865.2074,7865.1304,7865.1303,7865.1305,7865.1296,7865.1297,7865.1302,7865.1301,7865.1300,7865.1299,7865.1298,7865.1132,7865.1269,7865.1286,7865.1131,7865.1307,7865.1308,7865.515,7865.860,7865.859,7865.525,7865.518,7865.621,7865.524,7865.514,7865.657,7865.2106,7865.2098,7865.1101,7865.698,7865.2167,7865.2231,7865.2229,7865.1072,7865.779,7865.786,7865.785,7865.778,7865.997,7865.719,7865.700,7865.703,7865.699,7865.998,7865.718,7865.701,7865.606,7865.607,7865.635,7865.178,7865.26,7865.1293,7865.796,7865.142,7865.57,7865.798,7865.129,7865.1107,7865.60,7865.185,7865.282,7865.1976,7865.1962,7865.1964,7865.1319,7865.1934,7865.628,7865.1928,7865.1930,7865.1932,7865.1948,7865.1942,7865.1946,7865.1998,7865.1957,7865.1944,7865.39,7865.1966,7865.1968,7865.1971,7865.1974,7865.252,7865.297,7865.267,7865.268,7865.293,7865.141,7865.444,7865.652,7865.167,7865.2169,7865.1051,7865.862,7865.737,7865.841,7865.340,7865.511,7865.512,7865.418,7865.1066,7865.1069,7865.1071,7865.1068,7865.1070,7865.1056,7865.2328,7865.1052,7865.1063,7865.1062,7865.1061,7865.429,7865.430,7865.428,7865.2330,7865.533,7865.257,7865.263,7865.532,7865.368,7865.249,7865.1112,7865.2141,7865.2134,7865.146,7865.893,7865.896,7865.895,7865.894,7865.287,7865.1151,7865.2334,7865.2336,7865.1233,7865.1237,7865.1247,7865.1201,7865.1153,7865.280,7865.156,7865.300,7865.299,7865.20,7865.770,7865.790,7865.789,7865.736,7865.43,7865.25,7865.147,7865.136,7865.302,7865.301,7865.84,7865.90,7865.119,7865.235,7865.27,7865.143,7865.91,7865.2279,7865.633,7865.2286,7865.1189,7865.2224,7865.381,7865.153,7865.155,7865.138,7865.2,7865.2226,7865.13,7865.28,7865.16,7865.2216,7865.56,7865.139,7865.140,7865.325,7865.336,7865.306,7865.55,7865.256,7865.150,7865.149,7865.70,7865.81,7865.1104,7865.1136,7865.1258,7865.1268,7865.1137,7865.83,7865.475,7865.477,7865.476,7865.298,7865.649,7865.226,7865.367,7865.281,7865.353,7865.269,7865.729,7865.551,7865.283,7865.351,7865.2027,7865.378,7865.352,7865.1058,7865.2014,7865.887,7865.114,7865.577,7865.1322,7865.270,7865.2191,7865.2193,7865.702,7865.2195,7865.285,7865.2016,7865.2056,7865.1166,7865.349,7865.2124,7865.2128,7865.2277,7865.755,7865.262,7865.935,7865.944,7865.912,7865.930,7865.307,7865.2310,7865.424,7865.888,7865.1057,7865.934,7865.372,7865.65,7865.64,7865.1060,7865.911,7865.630,7865.648,7865.654,7865.647,7865.480,7865.872,7865.646,7865.983,7865.2241,7865.2171,7865.2038,7865.2042,7865.2040,7865.855,7865.2070,7865.2020,7865.971,7865.970,7865.969,7865.968,7865.972,7865.391,7865.220,7865.403,7865.11,7865.247,7865.130,7865.261,7865.96,7865.111,7865.433,7865.434,7865.112,7865.101,7865.113,7865.284,7865.350,7865.589,7865.622,7865.250,7865.117,7865.35,7865.131,7865.132,7865.73,7865.52,7865.110,7865.436,7865.236,7865.2094,7865.4,7865.294,7865.366,7865.251,7865.47,7865.1168,7865.1031,7865.590,7865.594,7865.593,7865.591,7865.1181,7865.1180,7865.592,7865.145,7865.89,7865.374,7865.79,7865.82,7865.1073,7865.18,7865.582,7865.578,7865.387,7865.388,7865.389,7865.38,7865.51,7865.50,7865.49,7865.48,7865.3,7865.2045,7865.33,7865.222,7865.46,7865.382,7865.920,7865.365,7865.2243,7865.1039,7865.470,7865.405,7865.795,7865.599,7865.604,7865.603,7865.600,7865.462,7865.845,7865.469,7865.465,7865.463,7865.464,7865.677,7865.2102,7865.2104,7865.1028,7865.2173,7865.1034,7865.565,7865.467,7865.623,7865.1159,7865.1030,7865.1113,7865.1126,7865.1152,7865.513,7865.2165,7865.2264,7865.632,7865.1175,7865.2084,7865.1194,7865.1179,7865.1188,7865.1182,7865.2080,7865.243,7865.1171,7865.1240,7865.740,7865.2050,7865.445,7865.897,7865.1316,7865.1321,7865.12,7865.151,7865.17,7865.34,7865.2068,7865.2062,7865.2082,7865.2060,7865.29,7865.19,7865.535,7865.536,7865.2187,7865.62,7865.547,7865.546,7865.548,7865.620,7865.1199,7865.640,7865.568,7865.2221,7865.1086,7865.745,7865.772,7865.759,7865.1021,7865.561,7865.1198,7865.1255,7865.1260,7865.1256,7865.619,7865.617,7865.566,7865.1244,7865.1245,7865.1248,7865.834,7865.1243,7865.835,7865.576,7865.863,7865.904,7865.574,7865.2214,7865.749,7865.773,7865.760,7865.763,7865.750,7865.720,7865.735,7865.2121,7865.776,7865.787,7865.775,7865.788,7865.774,7865.824,7865.560,7865.534,7865.910,7865.1315,7865.898,7865.899,7865.742,7865.744,7865.754,7865.743,7865.839,7865.446,7865.460,7865.2100,7865.851,7865.461"
Con-Weakening branch,CWb1,5,"7865.31,7865.2306,7865.390,7865.266,7865.265"
Con-Weakening branch,CWb2,24,"7865.32,7865.913,7865.914,7865.1048,7865.915,7865.873,7865.278,7865.66,7865.803,7865.831,7865.830,7865.277,7865.844,7865.848,7865.847,7865.804,7865.877,7865.68,7865.67,7865.871,7865.74,7865.63,7865.279,7865.305"
Con-Weakening branch,CWb3,1,7865.233
Con-Weakening branch,CWb4,2,"7865.238,7865.2179"
Con-Weakening branch,CWb5,1,7865.596
Con-Weakening branch,CWb6,1,7865.757
Con-Weakening branch,CWb7,1,7865.2202
