Branch_Type,Branch_ID,Size,Arguments
# Debate File:,23437_T1of1_23437.1.json,,
# Target Argument:,23437.1,,
# Total Branches:,35,,

Pro-branch,Pb1,21,"23437.2,23437.329,23437.333,23437.331,23437.272,23437.343,23437.349,23437.347,23437.345,23437.341,23437.351,23437.418,23437.338,23437.335,23437.314,23437.237,23437.19,23437.321,23437.20,23437.194,23437.445"
Pro-branch,Pb2,35,"23437.9,23437.396,23437.459,23437.400,23437.453,23437.451,23437.398,23437.390,23437.276,23437.424,23437.70,23437.406,23437.90,23437.447,23437.204,23437.422,23437.208,23437.202,23437.210,23437.89,23437.200,23437.382,23437.402,23437.457,23437.404,23437.414,23437.412,23437.410,23437.318,23437.316,23437.393,23437.386,23437.307,23437.455,23437.283"
Pro-branch,Pb3,17,"23437.21,23437.325,23437.365,23437.370,23437.372,23437.368,23437.312,23437.363,23437.310,23437.269,23437.374,23437.182,23437.50,23437.356,23437.360,23437.358,23437.353"
Con-branch,Cb1,54,"23437.222,23437.25,23437.287,23437.289,23437.285,23437.34,23437.63,23437.234,23437.5,23437.27,23437.7,23437.196,23437.40,23437.48,23437.67,23437.41,23437.29,23437.441,23437.33,23437.449,23437.37,23437.44,23437.46,23437.43,23437.47,23437.31,23437.38,23437.45,23437.91,23437.18,23437.55,23437.213,23437.244,23437.467,23437.465,23437.57,23437.56,23437.240,23437.28,23437.52,23437.230,23437.8,23437.178,23437.11,23437.10,23437.88,23437.15,23437.6,23437.30,23437.24,23437.85,23437.64,23437.180,23437.12"
Con-branch,Cb2,21,"23437.293,23437.429,23437.433,23437.437,23437.439,23437.435,23437.298,23437.427,23437.300,23437.378,23437.416,23437.408,23437.228,23437.266,23437.461,23437.291,23437.260,23437.258,23437.305,23437.281,23437.279"
Unweakened Pro-branch,UnWPb1,11,"23437.2,23437.272,23437.341,23437.351,23437.418,23437.338,23437.335,23437.314,23437.237,23437.321,23437.20"
Unweakened Pro-branch,UnWPb2,6,"23437.9,23437.390,23437.393,23437.386,23437.307,23437.283"
Unweakened Pro-branch,UnWPb3,6,"23437.21,23437.325,23437.363,23437.310,23437.269,23437.182"
Unweakened Con-branch,UnWCb1,12,"23437.222,23437.7,23437.40,23437.48,23437.29,23437.441,23437.8,23437.178,23437.10,23437.6,23437.85,23437.64"
Unweakened Con-branch,UnWCb2,4,"23437.293,23437.300,23437.378,23437.416"
Pro-Weakening branch,PWb1,3,"23437.329,23437.333,23437.331"
Pro-Weakening branch,PWb2,6,"23437.396,23437.459,23437.400,23437.453,23437.451,23437.398"
Pro-Weakening branch,PWb3,5,"23437.50,23437.356,23437.360,23437.358,23437.353"
Pro-Weakening branch,PWb4,1,23437.19
Pro-Weakening branch,PWb5,4,"23437.343,23437.349,23437.347,23437.345"
Pro-Weakening branch,PWb6,1,23437.455
Pro-Weakening branch,PWb7,22,"23437.276,23437.424,23437.70,23437.406,23437.90,23437.447,23437.204,23437.422,23437.208,23437.202,23437.210,23437.89,23437.200,23437.382,23437.402,23437.457,23437.404,23437.414,23437.412,23437.410,23437.318,23437.316"
Pro-Weakening branch,PWb8,1,23437.374
Pro-Weakening branch,PWb9,5,"23437.365,23437.370,23437.372,23437.368,23437.312"
Pro-Weakening branch,PWb10,2,"23437.194,23437.445"
Con-Weakening branch,CWb1,2,"23437.5,23437.27"
Con-Weakening branch,CWb2,7,"23437.25,23437.287,23437.289,23437.285,23437.34,23437.63,23437.234"
Con-Weakening branch,CWb3,7,"23437.429,23437.433,23437.437,23437.439,23437.435,23437.298,23437.427"
Con-Weakening branch,CWb4,2,"23437.180,23437.12"
Con-Weakening branch,CWb5,2,"23437.30,23437.24"
Con-Weakening branch,CWb6,1,23437.11
Con-Weakening branch,CWb7,12,"23437.18,23437.55,23437.213,23437.244,23437.467,23437.465,23437.57,23437.56,23437.240,23437.28,23437.52,23437.230"
Con-Weakening branch,CWb8,1,23437.196
Con-Weakening branch,CWb9,1,23437.15
Con-Weakening branch,CWb10,1,23437.88
Con-Weakening branch,CWb11,4,"23437.31,23437.38,23437.45,23437.91"
Con-Weakening branch,CWb12,7,"23437.33,23437.449,23437.37,23437.44,23437.46,23437.43,23437.47"
Con-Weakening branch,CWb13,1,23437.41
Con-Weakening branch,CWb14,1,23437.408
Con-Weakening branch,CWb15,1,23437.67
