Branch_Type,Branch_ID,Size,Arguments
# Debate File:,58006_T1of19_58006.3.json,,
# Target Argument:,58006.3,,
# Total Branches:,22,,

Pro-branch,Pb1,1,58006.215
Pro-branch,Pb2,1,58006.217
Pro-branch,Pb3,1,58006.219
Pro-branch,Pb4,1,58006.279
Pro-branch,Pb5,1,58006.281
Pro-branch,Pb6,1,58006.283
Pro-branch,Pb7,1,58006.285
Pro-branch,Pb8,1,58006.287
Pro-branch,Pb9,1,58006.289
Pro-branch,Pb10,1,58006.291
Pro-branch,Pb11,1,58006.293
Unweakened Pro-branch,UnWPb1,1,58006.215
Unweakened Pro-branch,UnWPb2,1,58006.217
Unweakened Pro-branch,UnWPb3,1,58006.219
Unweakened Pro-branch,UnWPb4,1,58006.279
Unweakened Pro-branch,UnWPb5,1,58006.281
Unweakened Pro-branch,UnWPb6,1,58006.283
Unweakened Pro-branch,UnWPb7,1,58006.285
Unweakened Pro-branch,UnWPb8,1,58006.287
Unweakened Pro-branch,UnWPb9,1,58006.289
Unweakened Pro-branch,UnWPb10,1,58006.291
Unweakened Pro-branch,UnWPb11,1,58006.293
