Branch_Type,Branch_ID,Size,Arguments
# Debate File:,29465_T1of1_29465.1.json,,
# Target Argument:,29465.1,,
# Total Branches:,45,,

Pro-branch,Pb1,11,"29465.2,29465.117,29465.61,29465.97,29465.95,29465.115,29465.113,29465.9,29465.93,29465.59,29465.57"
Pro-branch,Pb2,12,"29465.39,29465.119,29465.75,29465.51,29465.43,29465.140,29465.138,29465.49,29465.45,29465.41,29465.55,29465.53"
Pro-branch,Pb3,1,29465.105
Con-branch,Cb1,11,"29465.3,29465.109,29465.47,29465.7,29465.204,29465.130,29465.17,29465.10,29465.142,29465.8,29465.121"
Con-branch,Cb2,26,"29465.4,29465.160,29465.162,29465.150,29465.99,29465.89,29465.180,29465.182,29465.184,29465.154,29465.152,29465.134,29465.132,29465.176,29465.206,29465.178,29465.156,29465.174,29465.158,29465.91,29465.11,29465.164,29465.172,29465.101,29465.5,29465.208"
Con-branch,Cb3,8,"29465.6,29465.198,29465.170,29465.123,29465.13,29465.128,29465.126,29465.12"
Con-branch,Cb4,20,"29465.16,29465.111,29465.188,29465.85,29465.148,29465.103,29465.136,29465.79,29465.200,29465.202,29465.190,29465.192,29465.196,29465.194,29465.81,29465.71,29465.69,29465.146,29465.186,29465.83"
Con-branch,Cb5,8,"29465.37,29465.167,29465.107,29465.67,29465.77,29465.73,29465.65,29465.144"
Unweakened Pro-branch,UnWPb1,4,"29465.2,29465.9,29465.93,29465.59"
Unweakened Pro-branch,UnWPb2,8,"29465.39,29465.75,29465.43,29465.138,29465.49,29465.45,29465.41,29465.53"
Unweakened Pro-branch,UnWPb3,1,29465.105
Unweakened Con-branch,UnWCb1,3,"29465.3,29465.17,29465.10"
Unweakened Con-branch,UnWCb2,7,"29465.4,29465.160,29465.162,29465.89,29465.180,29465.154,29465.91"
Unweakened Con-branch,UnWCb3,5,"29465.6,29465.170,29465.13,29465.128,29465.126"
Unweakened Con-branch,UnWCb4,3,"29465.16,29465.71,29465.69"
Unweakened Con-branch,UnWCb5,2,"29465.37,29465.65"
Pro-Weakening branch,PWb1,5,"29465.61,29465.97,29465.95,29465.115,29465.113"
Pro-Weakening branch,PWb2,1,29465.117
Pro-Weakening branch,PWb3,1,29465.51
Pro-Weakening branch,PWb4,1,29465.119
Pro-Weakening branch,PWb5,1,29465.57
Pro-Weakening branch,PWb6,1,29465.55
Pro-Weakening branch,PWb7,1,29465.140
Con-Weakening branch,CWb1,2,"29465.8,29465.121"
Con-Weakening branch,CWb2,4,"29465.47,29465.7,29465.204,29465.130"
Con-Weakening branch,CWb3,1,29465.109
Con-Weakening branch,CWb4,2,"29465.5,29465.208"
Con-Weakening branch,CWb5,4,"29465.11,29465.164,29465.172,29465.101"
Con-Weakening branch,CWb6,1,29465.99
Con-Weakening branch,CWb7,1,29465.150
Con-Weakening branch,CWb8,1,29465.12
Con-Weakening branch,CWb9,1,29465.123
Con-Weakening branch,CWb10,1,29465.198
Con-Weakening branch,CWb11,8,"29465.79,29465.200,29465.202,29465.190,29465.192,29465.196,29465.194,29465.81"
Con-Weakening branch,CWb12,4,"29465.85,29465.148,29465.103,29465.136"
Con-Weakening branch,CWb13,2,"29465.111,29465.188"
Con-Weakening branch,CWb14,1,29465.167
Con-Weakening branch,CWb15,1,29465.142
Con-Weakening branch,CWb16,7,"29465.132,29465.176,29465.206,29465.178,29465.156,29465.174,29465.158"
Con-Weakening branch,CWb17,1,29465.134
Con-Weakening branch,CWb18,1,29465.152
Con-Weakening branch,CWb19,1,29465.83
Con-Weakening branch,CWb20,2,"29465.146,29465.186"
Con-Weakening branch,CWb21,1,29465.144
Con-Weakening branch,CWb22,2,"29465.182,29465.184"
