Branch_Type,Branch_ID,Size,Arguments
# Debate File:,29497_T1of1_29497.1.json,,
# Target Argument:,29497.1,,
# Total Branches:,55,,

Pro-branch,Pb1,25,"29497.37,29497.307,29497.311,29497.309,29497.365,29497.124,29497.125,29497.95,29497.367,29497.46,29497.133,29497.177,29497.178,29497.154,29497.136,29497.333,29497.187,29497.135,29497.137,29497.142,29497.141,29497.140,29497.134,29497.151,29497.150"
Pro-branch,Pb2,20,"29497.59,29497.175,29497.176,29497.106,29497.345,29497.172,29497.313,29497.47,29497.48,29497.38,29497.107,29497.110,29497.109,29497.108,29497.97,29497.40,29497.43,29497.44,29497.42,29497.39"
Pro-branch,Pb3,58,"29497.98,29497.195,29497.196,29497.116,29497.83,29497.2,29497.17,29497.5,29497.375,29497.35,29497.22,29497.113,29497.23,29497.20,29497.12,29497.3,29497.25,29497.373,29497.16,29497.13,29497.4,29497.14,29497.371,29497.118,29497.68,29497.67,29497.7,29497.66,29497.65,29497.335,29497.57,29497.55,29497.19,29497.56,29497.52,29497.62,29497.63,29497.64,29497.147,29497.105,29497.21,29497.18,29497.9,29497.10,29497.8,29497.102,29497.393,29497.143,29497.144,29497.122,29497.104,29497.103,29497.101,29497.315,29497.100,29497.155,29497.99,29497.369"
Pro-branch,Pb4,5,"29497.127,29497.317,29497.321,29497.319,29497.194"
Pro-branch,Pb5,1,29497.363
Con-branch,Cb1,11,"29497.96,29497.343,29497.181,29497.379,29497.191,29497.389,29497.192,29497.156,29497.323,29497.158,29497.157"
Con-branch,Cb2,12,"29497.128,29497.182,29497.183,29497.383,29497.341,29497.184,29497.193,29497.33,29497.36,29497.111,29497.325,29497.112"
Con-branch,Cb3,6,"29497.130,29497.179,29497.180,29497.305,29497.391,29497.377"
Con-branch,Cb4,1,29497.347
Con-branch,Cb5,1,29497.349
Unweakened Pro-branch,UnWPb1,7,"29497.37,29497.307,29497.311,29497.309,29497.46,29497.133,29497.136"
Unweakened Pro-branch,UnWPb2,8,"29497.59,29497.172,29497.47,29497.48,29497.38,29497.97,29497.40,29497.42"
Unweakened Pro-branch,UnWPb3,9,"29497.98,29497.195,29497.116,29497.118,29497.68,29497.7,29497.65,29497.100,29497.99"
Unweakened Pro-branch,UnWPb4,2,"29497.127,29497.194"
Unweakened Pro-branch,UnWPb5,1,29497.363
Unweakened Con-branch,UnWCb1,5,"29497.96,29497.343,29497.156,29497.158,29497.157"
Unweakened Con-branch,UnWCb2,5,"29497.128,29497.33,29497.36,29497.111,29497.112"
Unweakened Con-branch,UnWCb3,1,29497.130
Unweakened Con-branch,UnWCb4,1,29497.347
Unweakened Con-branch,UnWCb5,1,29497.349
Pro-Weakening branch,PWb1,2,"29497.95,29497.367"
Pro-Weakening branch,PWb2,2,"29497.124,29497.125"
Pro-Weakening branch,PWb3,4,"29497.175,29497.176,29497.106,29497.345"
Pro-Weakening branch,PWb4,2,"29497.101,29497.315"
Pro-Weakening branch,PWb5,7,"29497.102,29497.393,29497.143,29497.144,29497.122,29497.104,29497.103"
Pro-Weakening branch,PWb6,3,"29497.317,29497.321,29497.319"
Pro-Weakening branch,PWb7,3,"29497.134,29497.151,29497.150"
Pro-Weakening branch,PWb8,4,"29497.137,29497.142,29497.141,29497.140"
Pro-Weakening branch,PWb9,4,"29497.107,29497.110,29497.109,29497.108"
Pro-Weakening branch,PWb10,1,29497.313
Pro-Weakening branch,PWb11,1,29497.369
Pro-Weakening branch,PWb12,1,29497.155
Pro-Weakening branch,PWb13,19,"29497.83,29497.2,29497.17,29497.5,29497.375,29497.35,29497.22,29497.113,29497.23,29497.20,29497.12,29497.3,29497.25,29497.373,29497.16,29497.13,29497.4,29497.14,29497.371"
Pro-Weakening branch,PWb14,1,29497.196
Pro-Weakening branch,PWb15,1,29497.135
Pro-Weakening branch,PWb16,1,29497.154
Pro-Weakening branch,PWb17,2,"29497.177,29497.178"
Pro-Weakening branch,PWb18,1,29497.365
Pro-Weakening branch,PWb19,1,29497.67
Pro-Weakening branch,PWb20,1,29497.187
Pro-Weakening branch,PWb21,1,29497.333
Pro-Weakening branch,PWb22,1,29497.8
Pro-Weakening branch,PWb23,2,"29497.9,29497.10"
Pro-Weakening branch,PWb24,1,29497.18
Pro-Weakening branch,PWb25,1,29497.21
Pro-Weakening branch,PWb26,6,"29497.52,29497.62,29497.63,29497.64,29497.147,29497.105"
Pro-Weakening branch,PWb27,3,"29497.55,29497.19,29497.56"
Pro-Weakening branch,PWb28,1,29497.57
Pro-Weakening branch,PWb29,1,29497.66
Pro-Weakening branch,PWb30,1,29497.335
Con-Weakening branch,CWb1,5,"29497.181,29497.379,29497.191,29497.389,29497.192"
Con-Weakening branch,CWb2,6,"29497.182,29497.183,29497.383,29497.341,29497.184,29497.193"
Con-Weakening branch,CWb3,5,"29497.179,29497.180,29497.305,29497.391,29497.377"
Con-Weakening branch,CWb4,1,29497.325
Con-Weakening branch,CWb5,1,29497.323
