Branch_Type,Branch_ID,Size,Arguments
# Debate File:,4214_T1of1_4214.1.json,,
# Target Argument:,4214.1,,
# Total Branches:,54,,

Pro-branch,Pb1,6,"4214.6,4214.148,4214.72,4214.277,4214.74,4214.71"
Pro-branch,Pb2,1,4214.7
Pro-branch,Pb3,7,"4214.8,4214.14,4214.22,4214.52,4214.20,4214.77,4214.34"
Pro-branch,Pb4,4,"4214.12,4214.136,4214.279,4214.70"
Pro-branch,Pb5,8,"4214.16,4214.67,4214.57,4214.3,4214.73,4214.17,4214.37,4214.36"
Pro-branch,Pb6,1,4214.119
Con-branch,Cb1,6,"4214.2,4214.283,4214.156,4214.26,4214.75,4214.18"
Con-branch,Cb2,8,"4214.10,4214.281,4214.120,4214.147,4214.139,4214.15,4214.55,4214.66"
Con-branch,Cb3,18,"4214.13,4214.79,4214.21,4214.123,4214.122,4214.9,4214.151,4214.27,4214.32,4214.24,4214.142,4214.47,4214.48,4214.46,4214.45,4214.30,4214.29,4214.31"
Con-branch,Cb4,15,"4214.38,4214.268,4214.155,4214.11,4214.54,4214.270,4214.143,4214.59,4214.60,4214.62,4214.64,4214.63,4214.39,4214.40,4214.41"
Con-branch,Cb5,18,"4214.78,4214.157,4214.293,4214.291,4214.127,4214.266,4214.289,4214.264,4214.287,4214.50,4214.272,4214.121,4214.53,4214.262,4214.260,4214.5,4214.274,4214.4"
Con-branch,Cb6,1,4214.141
Unweakened Pro-branch,UnWPb1,1,4214.6
Unweakened Pro-branch,UnWPb2,1,4214.7
Unweakened Pro-branch,UnWPb3,1,4214.8
Unweakened Pro-branch,UnWPb4,1,4214.12
Unweakened Pro-branch,UnWPb5,2,"4214.16,4214.67"
Unweakened Pro-branch,UnWPb6,1,4214.119
Unweakened Con-branch,UnWCb1,2,"4214.2,4214.18"
Unweakened Con-branch,UnWCb2,2,"4214.10,4214.15"
Unweakened Con-branch,UnWCb3,4,"4214.13,4214.21,4214.9,4214.27"
Unweakened Con-branch,UnWCb4,2,"4214.38,4214.54"
Unweakened Con-branch,UnWCb5,6,"4214.78,4214.53,4214.262,4214.260,4214.5,4214.4"
Unweakened Con-branch,UnWCb6,1,4214.141
Pro-Weakening branch,PWb1,1,4214.71
Pro-Weakening branch,PWb2,3,"4214.72,4214.277,4214.74"
Pro-Weakening branch,PWb3,1,4214.34
Pro-Weakening branch,PWb4,1,4214.77
Pro-Weakening branch,PWb5,4,"4214.14,4214.22,4214.52,4214.20"
Pro-Weakening branch,PWb6,1,4214.70
Pro-Weakening branch,PWb7,2,"4214.136,4214.279"
Pro-Weakening branch,PWb8,3,"4214.17,4214.37,4214.36"
Pro-Weakening branch,PWb9,3,"4214.57,4214.3,4214.73"
Con-Weakening branch,CWb1,2,"4214.26,4214.75"
Con-Weakening branch,CWb2,1,4214.156
Con-Weakening branch,CWb3,1,4214.283
Con-Weakening branch,CWb4,3,"4214.120,4214.147,4214.139"
Con-Weakening branch,CWb5,1,4214.281
Con-Weakening branch,CWb6,2,"4214.29,4214.31"
Con-Weakening branch,CWb7,7,"4214.24,4214.142,4214.47,4214.48,4214.46,4214.45,4214.30"
Con-Weakening branch,CWb8,1,4214.79
Con-Weakening branch,CWb9,3,"4214.39,4214.40,4214.41"
Con-Weakening branch,CWb10,1,4214.11
Con-Weakening branch,CWb11,2,"4214.268,4214.155"
Con-Weakening branch,CWb12,3,"4214.157,4214.293,4214.291"
Con-Weakening branch,CWb13,1,4214.66
Con-Weakening branch,CWb14,1,4214.55
Con-Weakening branch,CWb15,1,4214.32
Con-Weakening branch,CWb16,1,4214.151
Con-Weakening branch,CWb17,1,4214.122
Con-Weakening branch,CWb18,1,4214.123
Con-Weakening branch,CWb19,1,4214.143
Con-Weakening branch,CWb20,1,4214.270
Con-Weakening branch,CWb21,1,4214.274
