Branch_Type,Branch_ID,Size,Arguments
# Debate File:,16899_T1of1_16899.1.json,,
# Target Argument:,16899.1,,
# Total Branches:,58,,

Pro-branch,Pb1,7,"16899.2,16899.234,16899.113,16899.111,16899.112,16899.48,16899.50"
Pro-branch,Pb2,1,16899.7
Pro-branch,Pb3,2,"16899.9,16899.37"
Pro-branch,Pb4,9,"16899.14,16899.209,16899.97,16899.105,16899.106,16899.101,16899.104,16899.102,16899.103"
Pro-branch,Pb5,5,"16899.30,16899.205,16899.207,16899.229,16899.203"
Pro-branch,Pb6,11,"16899.38,16899.213,16899.219,16899.221,16899.217,16899.215,16899.39,16899.40,16899.11,16899.67,16899.68"
Pro-branch,Pb7,8,"16899.91,16899.232,16899.95,16899.225,16899.211,16899.227,16899.96,16899.92"
Pro-branch,Pb8,1,16899.240
Con-branch,Cb1,20,"16899.3,16899.43,16899.44,16899.46,16899.36,16899.35,16899.52,16899.55,16899.63,16899.62,16899.6,16899.53,16899.56,16899.58,16899.59,16899.223,16899.57,16899.34,16899.10,16899.51"
Con-branch,Cb2,4,"16899.5,16899.16,16899.15,16899.13"
Con-branch,Cb3,6,"16899.8,16899.22,16899.23,16899.21,16899.4,16899.12"
Con-branch,Cb4,16,"16899.25,16899.77,16899.79,16899.78,16899.28,16899.82,16899.60,16899.54,16899.64,16899.66,16899.65,16899.61,16899.42,16899.29,16899.26,16899.27"
Con-branch,Cb5,1,16899.41
Con-branch,Cb6,2,"16899.71,16899.90"
Con-branch,Cb7,3,"16899.73,16899.72,16899.76"
Con-branch,Cb8,8,"16899.83,16899.109,16899.110,16899.85,16899.87,16899.88,16899.89,16899.86"
Con-branch,Cb9,1,16899.84
Unweakened Pro-branch,UnWPb1,3,"16899.2,16899.48,16899.50"
Unweakened Pro-branch,UnWPb2,1,16899.7
Unweakened Pro-branch,UnWPb3,1,16899.9
Unweakened Pro-branch,UnWPb4,2,"16899.14,16899.209"
Unweakened Pro-branch,UnWPb5,2,"16899.30,16899.203"
Unweakened Pro-branch,UnWPb6,5,"16899.38,16899.213,16899.215,16899.39,16899.40"
Unweakened Pro-branch,UnWPb7,3,"16899.91,16899.232,16899.92"
Unweakened Pro-branch,UnWPb8,1,16899.240
Unweakened Con-branch,UnWCb1,4,"16899.3,16899.35,16899.10,16899.51"
Unweakened Con-branch,UnWCb2,1,16899.5
Unweakened Con-branch,UnWCb3,2,"16899.8,16899.12"
Unweakened Con-branch,UnWCb4,6,"16899.25,16899.77,16899.79,16899.78,16899.60,16899.42"
Unweakened Con-branch,UnWCb5,1,16899.41
Unweakened Con-branch,UnWCb6,2,"16899.71,16899.90"
Unweakened Con-branch,UnWCb7,3,"16899.73,16899.72,16899.76"
Unweakened Con-branch,UnWCb8,6,"16899.83,16899.109,16899.110,16899.85,16899.87,16899.86"
Unweakened Con-branch,UnWCb9,1,16899.84
Pro-Weakening branch,PWb1,7,"16899.97,16899.105,16899.106,16899.101,16899.104,16899.102,16899.103"
Pro-Weakening branch,PWb2,3,"16899.113,16899.111,16899.112"
Pro-Weakening branch,PWb3,1,16899.234
Pro-Weakening branch,PWb4,3,"16899.11,16899.67,16899.68"
Pro-Weakening branch,PWb5,1,16899.37
Pro-Weakening branch,PWb6,3,"16899.205,16899.207,16899.229"
Pro-Weakening branch,PWb7,5,"16899.95,16899.225,16899.211,16899.227,16899.96"
Pro-Weakening branch,PWb8,1,16899.217
Pro-Weakening branch,PWb9,2,"16899.219,16899.221"
Con-Weakening branch,CWb1,8,"16899.6,16899.53,16899.56,16899.58,16899.59,16899.223,16899.57,16899.34"
Con-Weakening branch,CWb2,1,16899.36
Con-Weakening branch,CWb3,3,"16899.43,16899.44,16899.46"
Con-Weakening branch,CWb4,1,16899.13
Con-Weakening branch,CWb5,1,16899.15
Con-Weakening branch,CWb6,1,16899.16
Con-Weakening branch,CWb7,1,16899.4
Con-Weakening branch,CWb8,1,16899.21
Con-Weakening branch,CWb9,2,"16899.22,16899.23"
Con-Weakening branch,CWb10,2,"16899.26,16899.27"
Con-Weakening branch,CWb11,2,"16899.28,16899.82"
Con-Weakening branch,CWb12,1,16899.29
Con-Weakening branch,CWb13,5,"16899.54,16899.64,16899.66,16899.65,16899.61"
Con-Weakening branch,CWb14,4,"16899.52,16899.55,16899.63,16899.62"
Con-Weakening branch,CWb15,2,"16899.88,16899.89"
