Branch_Type,Branch_ID,Size,Arguments
# Debate File:,30856_T1of1_30856.3.json,,
# Target Argument:,30856.3,,
# Total Branches:,42,,

Pro-branch,Pb1,7,"30856.5,30856.124,30856.105,30856.27,30856.29,30856.85,30856.47"
Pro-branch,Pb2,7,"30856.7,30856.126,30856.119,30856.83,30856.140,30856.61,30856.23"
Pro-branch,Pb3,6,"30856.9,30856.63,30856.67,30856.43,30856.51,30856.45"
Pro-branch,Pb4,3,"30856.21,30856.122,30856.25"
Pro-branch,Pb5,6,"30856.59,30856.134,30856.128,30856.132,30856.130,30856.144"
Pro-branch,Pb6,7,"30856.136,30856.11,30856.81,30856.31,30856.109,30856.111,30856.113"
Con-branch,Cb1,10,"30856.13,30856.35,30856.41,30856.69,30856.71,30856.73,30856.37,30856.33,30856.49,30856.39"
Con-branch,Cb2,3,"30856.15,30856.77,30856.79"
Con-branch,Cb3,6,"30856.17,30856.65,30856.57,30856.117,30856.53,30856.55"
Con-branch,Cb4,6,"30856.19,30856.142,30856.115,30856.87,30856.89,30856.75"
Con-branch,Cb5,8,"30856.91,30856.103,30856.107,30856.99,30856.101,30856.95,30856.93,30856.97"
Unweakened Pro-branch,UnWPb1,2,"30856.5,30856.105"
Unweakened Pro-branch,UnWPb2,4,"30856.7,30856.126,30856.119,30856.61"
Unweakened Pro-branch,UnWPb3,1,30856.9
Unweakened Pro-branch,UnWPb4,1,30856.21
Unweakened Pro-branch,UnWPb5,1,30856.59
Unweakened Pro-branch,UnWPb6,4,"30856.136,30856.11,30856.109,30856.111"
Unweakened Con-branch,UnWCb1,4,"30856.13,30856.35,30856.33,30856.39"
Unweakened Con-branch,UnWCb2,3,"30856.15,30856.77,30856.79"
Unweakened Con-branch,UnWCb3,4,"30856.17,30856.65,30856.53,30856.55"
Unweakened Con-branch,UnWCb4,4,"30856.19,30856.87,30856.89,30856.75"
Unweakened Con-branch,UnWCb5,7,"30856.91,30856.103,30856.107,30856.99,30856.101,30856.95,30856.93"
Pro-Weakening branch,PWb1,4,"30856.27,30856.29,30856.85,30856.47"
Pro-Weakening branch,PWb2,1,30856.124
Pro-Weakening branch,PWb3,1,30856.23
Pro-Weakening branch,PWb4,2,"30856.83,30856.140"
Pro-Weakening branch,PWb5,3,"30856.43,30856.51,30856.45"
Pro-Weakening branch,PWb6,2,"30856.63,30856.67"
Pro-Weakening branch,PWb7,1,30856.25
Pro-Weakening branch,PWb8,1,30856.122
Pro-Weakening branch,PWb9,4,"30856.128,30856.132,30856.130,30856.144"
Pro-Weakening branch,PWb10,1,30856.134
Pro-Weakening branch,PWb11,1,30856.31
Pro-Weakening branch,PWb12,1,30856.81
Pro-Weakening branch,PWb13,1,30856.113
Con-Weakening branch,CWb1,2,"30856.57,30856.117"
Con-Weakening branch,CWb2,1,30856.115
Con-Weakening branch,CWb3,1,30856.142
Con-Weakening branch,CWb4,1,30856.49
Con-Weakening branch,CWb5,1,30856.37
Con-Weakening branch,CWb6,4,"30856.41,30856.69,30856.71,30856.73"
Con-Weakening branch,CWb7,1,30856.97
