Branch_Type,Branch_ID,Size,Arguments
# Debate File:,29912_T1of1_29912.1.json,,
# Target Argument:,29912.1,,
# Total Branches:,62,,

Pro-branch,Pb1,2,"29912.2,29912.22"
Pro-branch,Pb2,2,"29912.26,29912.27"
Pro-branch,Pb3,13,"29912.29,29912.94,29912.92,29912.82,29912.98,29912.85,29912.78,29912.90,29912.88,29912.65,29912.71,29912.69,29912.67"
Pro-branch,Pb4,1,29912.30
Pro-branch,Pb5,1,29912.31
Pro-branch,Pb6,1,29912.32
Pro-branch,Pb7,1,29912.33
Pro-branch,Pb8,1,29912.34
Pro-branch,Pb9,2,"29912.73,29912.75"
Pro-branch,Pb10,1,29912.100
Pro-branch,Pb11,1,29912.102
Con-branch,Cb1,1,29912.6
Con-branch,Cb2,1,29912.7
Con-branch,Cb3,1,29912.8
Con-branch,Cb4,1,29912.9
Con-branch,Cb5,2,"29912.11,29912.12"
Con-branch,Cb6,2,"29912.13,29912.14"
Con-branch,Cb7,1,29912.15
Con-branch,Cb8,1,29912.16
Con-branch,Cb9,2,"29912.18,29912.19"
Con-branch,Cb10,1,29912.63
Con-branch,Cb11,1,29912.80
Con-branch,Cb12,2,"29912.25,29912.104"
Con-branch,Cb13,1,29912.108
Con-branch,Cb14,1,29912.110
Con-branch,Cb15,4,"29912.112,29912.118,29912.116,29912.114"
Unweakened Pro-branch,UnWPb1,2,"29912.2,29912.22"
Unweakened Pro-branch,UnWPb2,1,29912.26
Unweakened Pro-branch,UnWPb3,4,"29912.29,29912.78,29912.65,29912.71"
Unweakened Pro-branch,UnWPb4,1,29912.30
Unweakened Pro-branch,UnWPb5,1,29912.31
Unweakened Pro-branch,UnWPb6,1,29912.32
Unweakened Pro-branch,UnWPb7,1,29912.33
Unweakened Pro-branch,UnWPb8,1,29912.34
Unweakened Pro-branch,UnWPb9,1,29912.73
Unweakened Pro-branch,UnWPb10,1,29912.100
Unweakened Pro-branch,UnWPb11,1,29912.102
Unweakened Con-branch,UnWCb1,1,29912.6
Unweakened Con-branch,UnWCb2,1,29912.7
Unweakened Con-branch,UnWCb3,1,29912.8
Unweakened Con-branch,UnWCb4,1,29912.9
Unweakened Con-branch,UnWCb5,2,"29912.11,29912.12"
Unweakened Con-branch,UnWCb6,2,"29912.13,29912.14"
Unweakened Con-branch,UnWCb7,1,29912.15
Unweakened Con-branch,UnWCb8,1,29912.16
Unweakened Con-branch,UnWCb9,1,29912.18
Unweakened Con-branch,UnWCb10,1,29912.63
Unweakened Con-branch,UnWCb11,1,29912.80
Unweakened Con-branch,UnWCb12,2,"29912.25,29912.104"
Unweakened Con-branch,UnWCb13,1,29912.108
Unweakened Con-branch,UnWCb14,1,29912.110
Unweakened Con-branch,UnWCb15,4,"29912.112,29912.118,29912.116,29912.114"
Pro-Weakening branch,PWb1,1,29912.27
Pro-Weakening branch,PWb2,3,"29912.82,29912.98,29912.85"
Pro-Weakening branch,PWb3,1,29912.92
Pro-Weakening branch,PWb4,1,29912.94
Pro-Weakening branch,PWb5,1,29912.75
Pro-Weakening branch,PWb6,1,29912.67
Pro-Weakening branch,PWb7,1,29912.69
Pro-Weakening branch,PWb8,1,29912.88
Pro-Weakening branch,PWb9,1,29912.90
Con-Weakening branch,CWb1,1,29912.19
