Branch_Type,Branch_ID,Size,Arguments
# Debate File:,27585_T1of3_27585.1.json,,
# Target Argument:,27585.1,,
# Total Branches:,17,,

Pro-branch,Pb1,1,27585.24
Pro-branch,Pb2,2,"27585.25,27585.51"
Pro-branch,Pb3,1,27585.26
Pro-branch,Pb4,2,"27585.27,27585.56"
Pro-branch,Pb5,2,"27585.33,27585.55"
Pro-branch,Pb6,2,"27585.34,27585.54"
Pro-branch,Pb7,1,27585.49
Unweakened Pro-branch,UnWPb1,1,27585.24
Unweakened Pro-branch,UnWPb2,1,27585.25
Unweakened Pro-branch,UnWPb3,1,27585.26
Unweakened Pro-branch,UnWPb4,1,27585.27
Unweakened Pro-branch,UnWPb5,1,27585.33
Unweakened Pro-branch,UnWPb6,1,27585.34
Unweakened Pro-branch,UnWPb7,1,27585.49
Pro-Weakening branch,PWb1,1,27585.51
Pro-Weakening branch,PWb2,1,27585.55
Pro-Weakening branch,PWb3,1,27585.54
