Branch_Type,Branch_ID,Size,Arguments
# Debate File:,1400_T1of1_1400.1.json,,
# Target Argument:,1400.1,,
# Total Branches:,65,,

Pro-branch,Pb1,63,"1400.18,1400.644,1400.616,1400.338,1400.654,1400.371,1400.370,1400.540,1400.269,1400.389,1400.372,1400.250,1400.266,1400.249,1400.167,1400.374,1400.368,1400.380,1400.377,1400.402,1400.277,1400.305,1400.283,1400.285,1400.282,1400.259,1400.411,1400.487,1400.258,1400.93,1400.514,1400.246,1400.289,1400.253,1400.237,1400.37,1400.328,1400.520,1400.536,1400.539,1400.164,1400.24,1400.243,1400.240,1400.391,1400.245,1400.244,1400.239,1400.238,1400.234,1400.242,1400.241,1400.233,1400.229,1400.232,1400.231,1400.20,1400.630,1400.25,1400.27,1400.26,1400.22,1400.257"
Pro-branch,Pb2,8,"1400.42,1400.618,1400.598,1400.597,1400.376,1400.175,1400.95,1400.96"
Pro-branch,Pb3,165,"1400.136,1400.649,1400.177,1400.462,1400.153,1400.150,1400.2,1400.168,1400.310,1400.223,1400.308,1400.298,1400.420,1400.463,1400.309,1400.352,1400.359,1400.489,1400.200,1400.226,1400.297,1400.491,1400.320,1400.227,1400.313,1400.207,1400.208,1400.206,1400.201,1400.203,1400.202,1400.204,1400.166,1400.435,1400.373,1400.490,1400.21,1400.87,1400.11,1400.12,1400.403,1400.533,1400.13,1400.6,1400.303,1400.535,1400.67,1400.71,1400.77,1400.159,1400.569,1400.160,1400.508,1400.507,1400.86,1400.557,1400.556,1400.158,1400.494,1400.500,1400.503,1400.493,1400.501,1400.502,1400.492,1400.410,1400.144,1400.78,1400.131,1400.9,1400.97,1400.291,1400.290,1400.278,1400.92,1400.534,1400.7,1400.8,1400.10,1400.3,1400.5,1400.4,1400.465,1400.648,1400.558,1400.568,1400.561,1400.560,1400.559,1400.32,1400.612,1400.587,1400.570,1400.366,1400.505,1400.327,1400.339,1400.174,1400.532,1400.599,1400.544,1400.70,1400.72,1400.584,1400.549,1400.260,1400.588,1400.434,1400.497,1400.329,1400.631,1400.342,1400.384,1400.341,1400.261,1400.114,1400.635,1400.627,1400.383,1400.470,1400.477,1400.451,1400.461,1400.495,1400.450,1400.496,1400.543,1400.387,1400.452,1400.126,1400.638,1400.625,1400.197,1400.119,1400.185,1400.73,1400.375,1400.50,1400.120,1400.196,1400.582,1400.386,1400.211,1400.173,1400.112,1400.415,1400.183,1400.184,1400.182,1400.90,1400.108,1400.607,1400.369,1400.65,1400.51,1400.344,1400.464,1400.343,1400.31,1400.135,1400.105,1400.98,1400.104,1400.85,1400.83"
Pro-branch,Pb4,7,"1400.1073,1400.55,1400.1076,1400.1049,1400.176,1400.596,1400.64"
Con-branch,Cb1,55,"1400.270,1400.663,1400.399,1400.424,1400.474,1400.413,1400.39,1400.512,1400.49,1400.48,1400.485,1400.483,1400.407,1400.484,1400.47,1400.181,1400.643,1400.408,1400.447,1400.471,1400.326,1400.354,1400.322,1400.409,1400.418,1400.28,1400.662,1400.661,1400.602,1400.585,1400.519,1400.600,1400.224,1400.212,1400.213,1400.294,1400.214,1400.66,1400.340,1400.392,1400.220,1400.33,1400.390,1400.506,1400.169,1400.30,1400.324,1400.325,1400.323,1400.272,1400.271,1400.94,1400.268,1400.626,1400.23"
Con-branch,Cb2,12,"1400.1053,1400.1063,1400.43,1400.299,1400.330,1400.300,1400.145,1400.149,1400.88,1400.111,1400.44,1400.45"
Con-branch,Cb3,38,"1400.1056,1400.76,1400.425,1400.84,1400.63,1400.61,1400.396,1400.195,1400.217,1400.172,1400.457,1400.179,1400.170,1400.29,1400.388,1400.358,1400.513,1400.355,1400.357,1400.356,1400.436,1400.480,1400.479,1400.478,1400.351,1400.458,1400.35,1400.36,1400.524,1400.443,1400.89,1400.148,1400.62,1400.34,1400.573,1400.46,1400.615,1400.646"
Con-branch,Cb4,11,"1400.1065,1400.1067,1400.106,1400.157,1400.155,1400.154,1400.395,1400.107,1400.134,1400.634,1400.156"
Unweakened Pro-branch,UnWPb1,16,"1400.18,1400.338,1400.371,1400.370,1400.540,1400.167,1400.368,1400.380,1400.377,1400.277,1400.93,1400.24,1400.243,1400.234,1400.242,1400.241"
Unweakened Pro-branch,UnWPb2,4,"1400.42,1400.598,1400.597,1400.376"
Unweakened Pro-branch,UnWPb3,2,"1400.136,1400.177"
Unweakened Pro-branch,UnWPb4,3,"1400.1073,1400.55,1400.1076"
Unweakened Con-branch,UnWCb1,10,"1400.270,1400.663,1400.181,1400.408,1400.322,1400.324,1400.325,1400.323,1400.272,1400.271"
Unweakened Con-branch,UnWCb2,2,"1400.1053,1400.1063"
Unweakened Con-branch,UnWCb3,11,"1400.1056,1400.76,1400.425,1400.84,1400.63,1400.61,1400.195,1400.179,1400.573,1400.46,1400.615"
Unweakened Con-branch,UnWCb4,2,"1400.1065,1400.1067"
Pro-Weakening branch,PWb1,7,"1400.20,1400.630,1400.25,1400.27,1400.26,1400.22,1400.257"
Pro-Weakening branch,PWb2,6,"1400.37,1400.328,1400.520,1400.536,1400.539,1400.164"
Pro-Weakening branch,PWb3,7,"1400.31,1400.135,1400.105,1400.98,1400.104,1400.85,1400.83"
Pro-Weakening branch,PWb4,1,1400.249
Pro-Weakening branch,PWb5,2,"1400.250,1400.266"
Pro-Weakening branch,PWb6,3,"1400.269,1400.389,1400.372"
Pro-Weakening branch,PWb7,1,1400.616
Pro-Weakening branch,PWb8,1,1400.644
Pro-Weakening branch,PWb9,2,"1400.95,1400.96"
Pro-Weakening branch,PWb10,1,1400.175
Pro-Weakening branch,PWb11,1,1400.618
Pro-Weakening branch,PWb12,153,"1400.150,1400.2,1400.168,1400.310,1400.223,1400.308,1400.298,1400.420,1400.463,1400.309,1400.352,1400.359,1400.489,1400.200,1400.226,1400.297,1400.491,1400.320,1400.227,1400.313,1400.207,1400.208,1400.206,1400.201,1400.203,1400.202,1400.204,1400.166,1400.435,1400.373,1400.490,1400.21,1400.87,1400.11,1400.12,1400.403,1400.533,1400.13,1400.6,1400.303,1400.535,1400.67,1400.71,1400.77,1400.159,1400.569,1400.160,1400.508,1400.507,1400.86,1400.557,1400.556,1400.158,1400.494,1400.500,1400.503,1400.493,1400.501,1400.502,1400.492,1400.410,1400.144,1400.78,1400.131,1400.9,1400.97,1400.291,1400.290,1400.278,1400.92,1400.534,1400.7,1400.8,1400.10,1400.3,1400.5,1400.4,1400.465,1400.648,1400.558,1400.568,1400.561,1400.560,1400.559,1400.32,1400.612,1400.587,1400.570,1400.366,1400.505,1400.327,1400.339,1400.174,1400.532,1400.599,1400.544,1400.70,1400.72,1400.584,1400.549,1400.260,1400.588,1400.434,1400.497,1400.329,1400.631,1400.342,1400.384,1400.341,1400.261,1400.114,1400.635,1400.627,1400.383,1400.470,1400.477,1400.451,1400.461,1400.495,1400.450,1400.496,1400.543,1400.387,1400.452,1400.126,1400.638,1400.625,1400.197,1400.119,1400.185,1400.73,1400.375,1400.50,1400.120,1400.196,1400.582,1400.386,1400.211,1400.173,1400.112,1400.415,1400.183,1400.184,1400.182,1400.90,1400.108,1400.607,1400.369,1400.65,1400.51,1400.344,1400.464,1400.343"
Pro-Weakening branch,PWb13,1,1400.153
Pro-Weakening branch,PWb14,1,1400.649
Pro-Weakening branch,PWb15,3,"1400.229,1400.232,1400.231"
Pro-Weakening branch,PWb16,1,1400.238
Pro-Weakening branch,PWb17,1,1400.239
Pro-Weakening branch,PWb18,4,"1400.240,1400.391,1400.245,1400.244"
Pro-Weakening branch,PWb19,4,"1400.246,1400.289,1400.253,1400.237"
Pro-Weakening branch,PWb20,1,1400.514
Pro-Weakening branch,PWb21,1,1400.258
Pro-Weakening branch,PWb22,3,"1400.259,1400.411,1400.487"
Pro-Weakening branch,PWb23,1,1400.282
Pro-Weakening branch,PWb24,2,"1400.283,1400.285"
Pro-Weakening branch,PWb25,1,1400.305
Pro-Weakening branch,PWb26,1,1400.374
Pro-Weakening branch,PWb27,1,1400.654
Pro-Weakening branch,PWb28,1,1400.462
Pro-Weakening branch,PWb29,1,1400.64
Pro-Weakening branch,PWb30,2,"1400.176,1400.596"
Pro-Weakening branch,PWb31,1,1400.1049
Pro-Weakening branch,PWb32,1,1400.233
Pro-Weakening branch,PWb33,1,1400.402
Con-Weakening branch,CWb1,4,"1400.94,1400.268,1400.626,1400.23"
Con-Weakening branch,CWb2,9,"1400.39,1400.512,1400.49,1400.48,1400.485,1400.483,1400.407,1400.484,1400.47"
Con-Weakening branch,CWb3,4,"1400.399,1400.424,1400.474,1400.413"
Con-Weakening branch,CWb4,10,"1400.43,1400.299,1400.330,1400.300,1400.145,1400.149,1400.88,1400.111,1400.44,1400.45"
Con-Weakening branch,CWb5,21,"1400.29,1400.388,1400.358,1400.513,1400.355,1400.357,1400.356,1400.436,1400.480,1400.479,1400.478,1400.351,1400.458,1400.35,1400.36,1400.524,1400.443,1400.89,1400.148,1400.62,1400.34"
Con-Weakening branch,CWb6,1,1400.170
Con-Weakening branch,CWb7,1,1400.354
Con-Weakening branch,CWb8,1,1400.643
Con-Weakening branch,CWb9,1,1400.646
Con-Weakening branch,CWb10,2,"1400.172,1400.457"
Con-Weakening branch,CWb11,1,1400.396
Con-Weakening branch,CWb12,9,"1400.106,1400.157,1400.155,1400.154,1400.395,1400.107,1400.134,1400.634,1400.156"
Con-Weakening branch,CWb13,22,"1400.418,1400.28,1400.662,1400.661,1400.602,1400.585,1400.519,1400.600,1400.224,1400.212,1400.213,1400.294,1400.214,1400.66,1400.340,1400.392,1400.220,1400.33,1400.390,1400.506,1400.169,1400.30"
Con-Weakening branch,CWb14,1,1400.409
Con-Weakening branch,CWb15,3,"1400.447,1400.471,1400.326"
Con-Weakening branch,CWb16,1,1400.217
