Branch_Type,Branch_ID,Size,Arguments
# Debate File:,29615_T4of6_29615.195.json,,
# Target Argument:,29615.195,,
# Total Branches:,17,,

Pro-branch,Pb1,5,"29615.201,29615.779,29615.203,29615.842,29615.211"
Pro-branch,Pb2,7,"29615.205,29615.300,29615.381,29615.383,29615.209,29615.378,29615.243"
Con-branch,Cb1,9,"29615.762,29615.775,29615.788,29615.777,29615.767,29615.846,29615.773,29615.771,29615.769"
Con-branch,Cb2,7,"29615.781,29615.792,29615.856,29615.794,29615.783,29615.844,29615.785"
Unweakened Pro-branch,UnWPb1,3,"29615.201,29615.203,29615.842"
Unweakened Pro-branch,UnWPb2,3,"29615.205,29615.300,29615.381"
Unweakened Con-branch,UnWCb1,4,"29615.762,29615.767,29615.771,29615.769"
Unweakened Con-branch,UnWCb2,3,"29615.781,29615.783,29615.785"
Pro-Weakening branch,PWb1,1,29615.779
Pro-Weakening branch,PWb2,3,"29615.209,29615.378,29615.243"
Pro-Weakening branch,PWb3,1,29615.211
Pro-Weakening branch,PWb4,1,29615.383
Con-Weakening branch,CWb1,3,"29615.775,29615.788,29615.777"
Con-Weakening branch,CWb2,3,"29615.792,29615.856,29615.794"
Con-Weakening branch,CWb3,1,29615.773
Con-Weakening branch,CWb4,1,29615.846
Con-Weakening branch,CWb5,1,29615.844
