Branch_Type,Branch_ID,Size,Arguments
Con-Weakening branch,CWb23,1,30551.97
Con-Weakening branch,CWb24,2,"30551.221,30551.223"
Con-Weakening branch,CWb25,7,"30551.296,30551.544,30551.562,30551.308,30551.294,30551.368,30551.366"
Con-Weakening branch,CWb26,1,30551.592
Con-Weakening branch,CWb27,1,30551.235
Con-Weakening branch,CWb28,2,"30551.85,30551.87"
Con-Weakening branch,CWb29,1,30551.526
Con-Weakening branch,CWb30,2,"30551.298,30551.300"
Con-Weakening branch,CWb31,1,30551.493
Con-Weakening branch,CWb32,1,30551.495
Con-Weakening branch,CWb33,1,30551.550
Con-Weakening branch,CWb34,1,30551.358
Con-Weakening branch,CWb35,1,30551.360
Con-Weakening branch,CWb36,1,30551.362
Con-Weakening branch,CWb37,1,30551.397
Con-Weakening branch,CWb38,1,30551.413
Con-Weakening branch,CWb39,1,30551.446
Con-Weakening branch,CWb40,1,30551.49
Con-Weakening branch,CWb41,1,30551.501
Con-Weakening branch,CWb42,1,30551.458
Con-Weakening branch,CWb43,1,30551.533
Con-Weakening branch,CWb44,4,"30551.489,30551.602,30551.600,30551.598"
Con-Weakening branch,CWb45,1,30551.460
Con-Weakening branch,CWb46,1,30551.596
