Branch_Type,Branch_ID,Size,Arguments
# Debate File:,59654_T1of1_59654.3.json,,
# Target Argument:,59654.3,,
# Total Branches:,20,,

Pro-branch,Pb1,1,59654.7
Pro-branch,Pb2,5,"59654.11,59654.17,59654.35,59654.33,59654.23"
Pro-branch,Pb3,1,59654.25
Con-branch,Cb1,2,"59654.5,59654.29"
Con-branch,Cb2,3,"59654.9,59654.31,59654.43"
Con-branch,Cb3,1,59654.13
Con-branch,Cb4,2,"59654.15,59654.27"
Con-branch,Cb5,1,59654.21
Unweakened Pro-branch,UnWPb1,1,59654.7
Unweakened Pro-branch,UnWPb2,1,59654.11
Unweakened Pro-branch,UnWPb3,1,59654.25
Unweakened Con-branch,UnWCb1,1,59654.5
Unweakened Con-branch,UnWCb2,1,59654.9
Unweakened Con-branch,UnWCb3,1,59654.13
Unweakened Con-branch,UnWCb4,1,59654.15
Unweakened Con-branch,UnWCb5,1,59654.21
Pro-Weakening branch,PWb1,4,"59654.17,59654.35,59654.33,59654.23"
Con-Weakening branch,CWb1,1,59654.29
Con-Weakening branch,CWb2,2,"59654.31,59654.43"
Con-Weakening branch,CWb3,1,59654.27
