Branch_Type,Branch_ID,Size,Arguments
# Debate File:,8610_T1of1_8610.1.json,,
# Target Argument:,8610.1,,
# Total Branches:,33,,

Pro-branch,Pb1,1,8610.2
Pro-branch,Pb2,1,8610.4
Pro-branch,Pb3,2,"8610.6,8610.16"
Pro-branch,Pb4,1,8610.7
Pro-branch,Pb5,2,"8610.8,8610.9"
Pro-branch,Pb6,1,8610.18
Pro-branch,Pb7,1,8610.27
Pro-branch,Pb8,1,8610.31
Con-branch,Cb1,4,"8610.3,8610.26,8610.14,8610.19"
Con-branch,Cb2,6,"8610.5,8610.22,8610.13,8610.12,8610.11,8610.10"
Con-branch,Cb3,2,"8610.15,8610.32"
Con-branch,Cb4,2,"8610.17,8610.20"
Con-branch,Cb5,1,8610.30
Unweakened Pro-branch,UnWPb1,1,8610.2
Unweakened Pro-branch,UnWPb2,1,8610.4
Unweakened Pro-branch,UnWPb3,2,"8610.6,8610.16"
Unweakened Pro-branch,UnWPb4,1,8610.7
Unweakened Pro-branch,UnWPb5,2,"8610.8,8610.9"
Unweakened Pro-branch,UnWPb6,1,8610.18
Unweakened Pro-branch,UnWPb7,1,8610.27
Unweakened Pro-branch,UnWPb8,1,8610.31
Unweakened Con-branch,UnWCb1,2,"8610.3,8610.14"
Unweakened Con-branch,UnWCb2,3,"8610.5,8610.13,8610.12"
Unweakened Con-branch,UnWCb3,1,8610.15
Unweakened Con-branch,UnWCb4,1,8610.17
Unweakened Con-branch,UnWCb5,1,8610.30
Con-Weakening branch,CWb1,1,8610.26
Con-Weakening branch,CWb2,1,8610.10
Con-Weakening branch,CWb3,1,8610.11
Con-Weakening branch,CWb4,1,8610.22
Con-Weakening branch,CWb5,1,8610.32
Con-Weakening branch,CWb6,1,8610.20
Con-Weakening branch,CWb7,1,8610.19
