Branch_Type,Branch_ID,Size,Arguments
# Debate File:,43834_T1of1_43834.3.json,,
# Target Argument:,43834.3,,
# Total Branches:,21,,

Pro-branch,Pb1,2,"43834.5,43834.33"
Pro-branch,Pb2,1,43834.7
Pro-branch,Pb3,4,"43834.9,43834.35,43834.21,43834.17"
Pro-branch,Pb4,1,43834.23
Con-branch,Cb1,2,"43834.11,43834.27"
Con-branch,Cb2,2,"43834.13,43834.29"
Con-branch,Cb3,1,43834.15
Con-branch,Cb4,1,43834.19
Con-branch,Cb5,1,43834.25
Unweakened Pro-branch,UnWPb1,1,43834.5
Unweakened Pro-branch,UnWPb2,1,43834.7
Unweakened Pro-branch,UnWPb3,3,"43834.9,43834.21,43834.17"
Unweakened Pro-branch,UnWPb4,1,43834.23
Unweakened Con-branch,UnWCb1,2,"43834.11,43834.27"
Unweakened Con-branch,UnWCb2,1,43834.13
Unweakened Con-branch,UnWCb3,1,43834.15
Unweakened Con-branch,UnWCb4,1,43834.19
Unweakened Con-branch,UnWCb5,1,43834.25
Pro-Weakening branch,PWb1,1,43834.33
Pro-Weakening branch,PWb2,1,43834.35
Con-Weakening branch,CWb1,1,43834.29
