Branch_Type,Branch_ID,Size,Arguments
# Debate File:,16548_T1of1_16548.1.json,,
# Target Argument:,16548.1,,
# Total Branches:,54,,

Pro-branch,Pb1,5,"16548.2,16548.30,16548.13,16548.12,16548.28"
Pro-branch,Pb2,2,"16548.5,16548.14"
Pro-branch,Pb3,2,"16548.6,16548.15"
Pro-branch,Pb4,1,16548.7
Pro-branch,Pb5,3,"16548.21,16548.129,16548.50"
Pro-branch,Pb6,3,"16548.25,16548.36,16548.38"
Pro-branch,Pb7,1,16548.33
Pro-branch,Pb8,4,"16548.47,16548.53,16548.54,16548.52"
Con-branch,Cb1,15,"16548.3,16548.59,16548.127,16548.125,16548.123,16548.121,16548.45,16548.46,16548.49,16548.48,16548.39,16548.20,16548.16,16548.55,16548.29"
Con-branch,Cb2,8,"16548.4,16548.17,16548.27,16548.19,16548.24,16548.18,16548.26,16548.10"
Con-branch,Cb3,7,"16548.8,16548.58,16548.57,16548.40,16548.44,16548.41,16548.32"
Con-branch,Cb4,10,"16548.9,16548.42,16548.43,16548.35,16548.34,16548.31,16548.37,16548.23,16548.22,16548.11"
Con-branch,Cb5,2,"16548.51,16548.56"
Unweakened Pro-branch,UnWPb1,2,"16548.2,16548.30"
Unweakened Pro-branch,UnWPb2,1,16548.5
Unweakened Pro-branch,UnWPb3,1,16548.6
Unweakened Pro-branch,UnWPb4,1,16548.7
Unweakened Pro-branch,UnWPb5,1,16548.21
Unweakened Pro-branch,UnWPb6,3,"16548.25,16548.36,16548.38"
Unweakened Pro-branch,UnWPb7,1,16548.33
Unweakened Pro-branch,UnWPb8,2,"16548.47,16548.52"
Unweakened Con-branch,UnWCb1,3,"16548.3,16548.20,16548.16"
Unweakened Con-branch,UnWCb2,4,"16548.4,16548.17,16548.19,16548.18"
Unweakened Con-branch,UnWCb3,1,16548.8
Unweakened Con-branch,UnWCb4,2,"16548.9,16548.31"
Unweakened Con-branch,UnWCb5,1,16548.51
Pro-Weakening branch,PWb1,2,"16548.12,16548.28"
Pro-Weakening branch,PWb2,1,16548.13
Pro-Weakening branch,PWb3,1,16548.14
Pro-Weakening branch,PWb4,1,16548.15
Pro-Weakening branch,PWb5,1,16548.50
Pro-Weakening branch,PWb6,1,16548.129
Pro-Weakening branch,PWb7,2,"16548.53,16548.54"
Con-Weakening branch,CWb1,1,16548.39
Con-Weakening branch,CWb2,4,"16548.45,16548.46,16548.49,16548.48"
Con-Weakening branch,CWb3,5,"16548.59,16548.127,16548.125,16548.123,16548.121"
Con-Weakening branch,CWb4,1,16548.10
Con-Weakening branch,CWb5,1,16548.32
Con-Weakening branch,CWb6,3,"16548.40,16548.44,16548.41"
Con-Weakening branch,CWb7,1,16548.57
Con-Weakening branch,CWb8,1,16548.58
Con-Weakening branch,CWb9,1,16548.11
Con-Weakening branch,CWb10,1,16548.22
Con-Weakening branch,CWb11,1,16548.23
Con-Weakening branch,CWb12,1,16548.34
Con-Weakening branch,CWb13,1,16548.35
Con-Weakening branch,CWb14,2,"16548.42,16548.43"
Con-Weakening branch,CWb15,1,16548.56
Con-Weakening branch,CWb16,1,16548.29
Con-Weakening branch,CWb17,1,16548.55
Con-Weakening branch,CWb18,1,16548.27
Con-Weakening branch,CWb19,1,16548.37
Con-Weakening branch,CWb20,1,16548.26
Con-Weakening branch,CWb21,1,16548.24
