Branch_Type,Branch_ID,Size,Arguments
# Debate File:,26865_T1of1_26865.1.json,,
# Target Argument:,26865.1,,
# Total Branches:,39,,

Pro-branch,Pb1,4,"26865.50,26865.122,26865.24,26865.183"
Pro-branch,Pb2,8,"26865.73,26865.192,26865.131,26865.377,26865.169,26865.149,26865.123,26865.83"
Pro-branch,Pb3,2,"26865.98,26865.322"
Pro-branch,Pb4,38,"26865.105,26865.359,26865.353,26865.351,26865.158,26865.369,26865.371,26865.181,26865.361,26865.74,26865.302,26865.193,26865.326,26865.168,26865.173,26865.174,26865.172,26865.175,26865.125,26865.150,26865.85,26865.86,26865.304,26865.320,26865.300,26865.176,26865.72,26865.138,26865.139,26865.136,26865.137,26865.159,26865.147,26865.141,26865.140,26865.144,26865.143,26865.128"
Con-branch,Cb1,14,"26865.60,26865.355,26865.314,26865.97,26865.316,26865.115,26865.318,26865.116,26865.179,26865.93,26865.367,26865.92,26865.124,26865.77"
Con-branch,Cb2,56,"26865.71,26865.383,26865.130,26865.171,26865.155,26865.126,26865.142,26865.2,26865.334,26865.129,26865.135,26865.170,26865.156,26865.157,26865.134,26865.34,26865.61,26865.75,26865.68,26865.57,26865.22,26865.23,26865.17,26865.37,26865.70,26865.42,26865.26,26865.4,26865.30,26865.31,26865.49,26865.336,26865.194,26865.195,26865.104,26865.103,26865.391,26865.102,26865.101,26865.80,26865.79,26865.88,26865.89,26865.78,26865.94,26865.148,26865.81,26865.109,26865.82,26865.3,26865.46,26865.29,26865.25,26865.9,26865.21,26865.11"
Con-branch,Cb3,4,"26865.100,26865.363,26865.185,26865.127"
Unweakened Pro-branch,UnWPb1,2,"26865.50,26865.122"
Unweakened Pro-branch,UnWPb2,2,"26865.73,26865.123"
Unweakened Pro-branch,UnWPb3,2,"26865.98,26865.322"
Unweakened Pro-branch,UnWPb4,5,"26865.105,26865.353,26865.351,26865.144,26865.143"
Unweakened Con-branch,UnWCb1,2,"26865.60,26865.92"
Unweakened Con-branch,UnWCb2,11,"26865.71,26865.383,26865.130,26865.171,26865.2,26865.129,26865.34,26865.3,26865.46,26865.25,26865.9"
Unweakened Con-branch,UnWCb3,1,26865.100
Pro-Weakening branch,PWb1,2,"26865.24,26865.183"
Pro-Weakening branch,PWb2,4,"26865.131,26865.377,26865.169,26865.149"
Pro-Weakening branch,PWb3,1,26865.128
Pro-Weakening branch,PWb4,31,"26865.158,26865.369,26865.371,26865.181,26865.361,26865.74,26865.302,26865.193,26865.326,26865.168,26865.173,26865.174,26865.172,26865.175,26865.125,26865.150,26865.85,26865.86,26865.304,26865.320,26865.300,26865.176,26865.72,26865.138,26865.139,26865.136,26865.137,26865.159,26865.147,26865.141,26865.140"
Pro-Weakening branch,PWb5,1,26865.359
Con-Weakening branch,CWb1,1,26865.77
Con-Weakening branch,CWb2,2,"26865.93,26865.367"
Con-Weakening branch,CWb3,6,"26865.97,26865.316,26865.115,26865.318,26865.116,26865.179"
Con-Weakening branch,CWb4,1,26865.314
Con-Weakening branch,CWb5,1,26865.355
Con-Weakening branch,CWb6,2,"26865.126,26865.142"
Con-Weakening branch,CWb7,1,26865.127
Con-Weakening branch,CWb8,1,26865.185
Con-Weakening branch,CWb9,1,26865.363
Con-Weakening branch,CWb10,1,26865.124
Con-Weakening branch,CWb11,22,"26865.4,26865.30,26865.31,26865.49,26865.336,26865.194,26865.195,26865.104,26865.103,26865.391,26865.102,26865.101,26865.80,26865.79,26865.88,26865.89,26865.78,26865.94,26865.148,26865.81,26865.109,26865.82"
Con-Weakening branch,CWb12,5,"26865.17,26865.37,26865.70,26865.42,26865.26"
Con-Weakening branch,CWb13,6,"26865.61,26865.75,26865.68,26865.57,26865.22,26865.23"
Con-Weakening branch,CWb14,1,26865.334
Con-Weakening branch,CWb15,1,26865.155
Con-Weakening branch,CWb16,1,26865.29
Con-Weakening branch,CWb17,1,26865.134
Con-Weakening branch,CWb18,4,"26865.135,26865.170,26865.156,26865.157"
Con-Weakening branch,CWb19,1,26865.11
Con-Weakening branch,CWb20,1,26865.21
