Branch_Type,Branch_ID,Size,Arguments
# Debate File:,30344_T1of1_30344.1.json,,
# Target Argument:,30344.1,,
# Total Branches:,29,,

Pro-branch,Pb1,27,"30344.3,30344.259,30344.277,30344.6,30344.83,30344.82,30344.15,30344.54,30344.52,30344.53,30344.48,30344.279,30344.281,30344.51,30344.50,30344.49,30344.47,30344.114,30344.115,30344.113,30344.74,30344.71,30344.4,30344.65,30344.59,30344.57,30344.58"
Pro-branch,Pb2,59,"30344.2,30344.251,30344.219,30344.232,30344.269,30344.139,30344.124,30344.134,30344.147,30344.23,30344.121,30344.69,30344.68,30344.116,30344.46,30344.70,30344.66,30344.67,30344.31,30344.43,30344.45,30344.44,30344.38,30344.41,30344.42,30344.40,30344.39,30344.32,30344.34,30344.33,30344.13,30344.14,30344.120,30344.90,30344.99,30344.5,30344.7,30344.9,30344.142,30344.122,30344.84,30344.8,30344.245,30344.87,30344.117,30344.100,30344.93,30344.101,30344.102,30344.76,30344.123,30344.289,30344.119,30344.143,30344.271,30344.273,30344.108,30344.144,30344.107"
Con-branch,Cb1,9,"30344.16,30344.85,30344.285,30344.86,30344.75,30344.79,30344.80,30344.78,30344.77"
Con-branch,Cb2,4,"30344.24,30344.105,30344.106,30344.97"
Con-branch,Cb3,1,30344.287
Unweakened Pro-branch,UnWPb1,11,"30344.3,30344.6,30344.83,30344.82,30344.15,30344.48,30344.50,30344.49,30344.47,30344.74,30344.71"
Unweakened Pro-branch,UnWPb2,4,"30344.2,30344.123,30344.119,30344.108"
Unweakened Con-branch,UnWCb1,4,"30344.16,30344.75,30344.78,30344.77"
Unweakened Con-branch,UnWCb2,1,30344.24
Unweakened Con-branch,UnWCb3,1,30344.287
Pro-Weakening branch,PWb1,5,"30344.4,30344.65,30344.59,30344.57,30344.58"
Pro-Weakening branch,PWb2,2,"30344.52,30344.53"
Pro-Weakening branch,PWb3,1,30344.54
Pro-Weakening branch,PWb4,2,"30344.259,30344.277"
Pro-Weakening branch,PWb5,3,"30344.143,30344.271,30344.273"
Pro-Weakening branch,PWb6,11,"30344.122,30344.84,30344.8,30344.245,30344.87,30344.117,30344.100,30344.93,30344.101,30344.102,30344.76"
Pro-Weakening branch,PWb7,37,"30344.219,30344.232,30344.269,30344.139,30344.124,30344.134,30344.147,30344.23,30344.121,30344.69,30344.68,30344.116,30344.46,30344.70,30344.66,30344.67,30344.31,30344.43,30344.45,30344.44,30344.38,30344.41,30344.42,30344.40,30344.39,30344.32,30344.34,30344.33,30344.13,30344.14,30344.120,30344.90,30344.99,30344.5,30344.7,30344.9,30344.142"
Pro-Weakening branch,PWb8,1,30344.251
Pro-Weakening branch,PWb9,1,30344.113
Pro-Weakening branch,PWb10,2,"30344.114,30344.115"
Pro-Weakening branch,PWb11,1,30344.51
Pro-Weakening branch,PWb12,2,"30344.279,30344.281"
Pro-Weakening branch,PWb13,1,30344.107
Pro-Weakening branch,PWb14,1,30344.144
Pro-Weakening branch,PWb15,1,30344.289
Con-Weakening branch,CWb1,3,"30344.85,30344.285,30344.86"
Con-Weakening branch,CWb2,1,30344.97
Con-Weakening branch,CWb3,2,"30344.105,30344.106"
Con-Weakening branch,CWb4,2,"30344.79,30344.80"
