Branch_Type,Branch_ID,Size,Arguments
# Debate File:,19294_T1of5_19294.1.json,,
# Target Argument:,19294.1,,
# Total Branches:,17,,

Pro-branch,Pb1,1,19294.5
Pro-branch,Pb2,1,19294.6
Pro-branch,Pb3,1,19294.7
Pro-branch,Pb4,2,"19294.8,19294.14"
Pro-branch,Pb5,1,19294.10
Pro-branch,Pb6,1,19294.15
Con-branch,Cb1,2,"19294.13,19294.16"
Con-branch,Cb2,2,"19294.23,19294.57"
Unweakened Pro-branch,UnWPb1,1,19294.5
Unweakened Pro-branch,UnWPb2,1,19294.6
Unweakened Pro-branch,UnWPb3,1,19294.7
Unweakened Pro-branch,UnWPb4,2,"19294.8,19294.14"
Unweakened Pro-branch,UnWPb5,1,19294.10
Unweakened Pro-branch,UnWPb6,1,19294.15
Unweakened Con-branch,UnWCb1,2,"19294.13,19294.16"
Unweakened Con-branch,UnWCb2,1,19294.23
Con-Weakening branch,CWb1,1,19294.57
