Branch_Type,Branch_ID,Size,Arguments
Con-branch,Cb3,37,"7768.614,7768.505,7768.639,7768.635,7768.603,7768.581,7768.575,7768.391,7768.522,7768.16,7768.520,7768.176,7768.174,7768.37,7768.508,7768.493,7768.25,7768.671,7768.512,7768.673,7768.27,7768.597,7768.500,7768.498,7768.502,7768.607,7768.605,7768.33,7768.537,7768.35,7768.244,7768.213,7768.209,7768.211,7768.39,7768.63,7768.61"
Unweakened Pro-branch,UnWPb1,14,"7768.14,7768.255,7768.257,7768.193,7768.12,7768.387,7768.18,7768.105,7768.20,7768.67,7768.385,7768.381,7768.253,7768.489"
Unweakened Pro-branch,UnWPb2,7,"7768.23,7768.45,7768.51,7768.49,7768.47,7768.41,7768.43"
Unweakened Pro-branch,UnWPb3,17,"7768.76,7768.343,7768.180,7768.230,7768.199,7768.178,7768.165,7768.80,7768.82,7768.78,7768.111,7768.160,7768.163,7768.114,7768.116,7768.109,7768.107"
Unweakened Pro-branch,UnWPb4,2,"7768.289,7768.292"
Unweakened Con-branch,UnWCb1,1,7768.571
Unweakened Con-branch,UnWCb2,14,"7768.609,7768.5,7768.357,7768.377,7768.427,7768.429,7768.395,7768.399,7768.397,7768.433,7768.491,7768.585,7768.679,7768.303"
Unweakened Con-branch,UnWCb3,12,"7768.614,7768.505,7768.603,7768.391,7768.522,7768.16,7768.508,7768.493,7768.25,7768.607,7768.605,7768.33"
Pro-Weakening branch,PWb1,10,"7768.29,7768.439,7768.182,7768.305,7768.72,7768.539,7768.74,7768.69,7768.31,7768.219"
Pro-Weakening branch,PWb2,5,"7768.53,7768.645,7768.643,7768.641,7768.627"
Pro-Weakening branch,PWb3,5,"7768.228,7768.667,7768.238,7768.234,7768.236"
Pro-Weakening branch,PWb4,3,"7768.495,7768.665,7768.516"
Pro-Weakening branch,PWb5,3,"7768.647,7768.659,7768.661"
Pro-Weakening branch,PWb6,7,"7768.143,7768.657,7768.655,7768.146,7768.150,7768.148,7768.141"
Pro-Weakening branch,PWb7,4,"7768.246,7768.651,7768.649,7768.248"
Pro-Weakening branch,PWb8,1,7768.301
Pro-Weakening branch,PWb9,1,7768.383
Pro-Weakening branch,PWb10,2,"7768.573,7768.587"
Pro-Weakening branch,PWb11,1,7768.84
Pro-Weakening branch,PWb12,3,"7768.65,7768.669,7768.158"
Pro-Weakening branch,PWb13,1,7768.94
Con-Weakening branch,CWb1,1,7768.541
Con-Weakening branch,CWb2,3,"7768.682,7768.686,7768.684"
Con-Weakening branch,CWb3,1,7768.7
Con-Weakening branch,CWb4,3,"7768.477,7768.411,7768.152"
Con-Weakening branch,CWb5,8,"7768.35,7768.244,7768.213,7768.209,7768.211,7768.39,7768.63,7768.61"
Con-Weakening branch,CWb6,1,7768.537
Con-Weakening branch,CWb7,1,7768.575
Con-Weakening branch,CWb8,1,7768.581
Con-Weakening branch,CWb9,1,7768.635
Con-Weakening branch,CWb10,1,7768.639
Con-Weakening branch,CWb11,20,"7768.156,7768.341,7768.328,7768.326,7768.366,7768.368,7768.483,7768.475,7768.421,7768.351,7768.470,7768.472,7768.393,7768.455,7768.453,7768.423,7768.419,7768.184,7768.59,7768.134"
Con-Weakening branch,CWb12,4,"7768.461,7768.465,7768.463,7768.468"
Con-Weakening branch,CWb13,1,7768.481
Con-Weakening branch,CWb14,1,7768.500
Con-Weakening branch,CWb15,1,7768.37
Con-Weakening branch,CWb16,1,7768.176
Con-Weakening branch,CWb17,1,7768.671
