Branch_Type,Branch_ID,Size,Arguments
# Debate File:,32724_T1of1_32724.3.json,,
# Target Argument:,32724.3,,
# Total Branches:,47,,

Pro-branch,Pb1,28,"32724.5,32724.69,32724.217,32724.184,32724.161,32724.176,32724.178,32724.171,32724.165,32724.167,32724.182,32724.180,32724.169,32724.163,32724.174,32724.61,32724.67,32724.211,32724.65,32724.213,32724.119,32724.101,32724.63,32724.55,32724.147,32724.111,32724.57,32724.47"
Pro-branch,Pb2,10,"32724.13,32724.51,32724.7,32724.31,32724.11,32724.9,32724.205,32724.207,32724.157,32724.145"
Pro-branch,Pb3,15,"32724.19,32724.209,32724.186,32724.203,32724.201,32724.188,32724.195,32724.159,32724.33,32724.43,32724.190,32724.45,32724.37,32724.35,32724.29"
Pro-branch,Pb4,14,"32724.21,32724.135,32724.137,32724.143,32724.139,32724.39,32724.151,32724.153,32724.141,32724.149,32724.221,32724.71,32724.73,32724.41"
Pro-branch,Pb5,1,32724.23
Pro-branch,Pb6,1,32724.49
Pro-branch,Pb7,1,32724.237
Con-branch,Cb1,1,32724.15
Con-branch,Cb2,1,32724.17
Con-branch,Cb3,14,"32724.25,32724.235,32724.131,32724.113,32724.117,32724.115,32724.105,32724.215,32724.107,32724.109,32724.97,32724.231,32724.233,32724.99"
Con-branch,Cb4,18,"32724.27,32724.227,32724.128,32724.81,32724.85,32724.83,32724.75,32724.126,32724.124,32724.77,32724.79,32724.133,32724.95,32724.89,32724.122,32724.87,32724.93,32724.91"
Con-branch,Cb5,1,32724.53
Con-branch,Cb6,2,"32724.192,32724.198"
Con-branch,Cb7,2,"32724.241,32724.243"
Unweakened Pro-branch,UnWPb1,17,"32724.5,32724.69,32724.217,32724.184,32724.161,32724.176,32724.178,32724.171,32724.165,32724.167,32724.182,32724.180,32724.169,32724.163,32724.174,32724.55,32724.57"
Unweakened Pro-branch,UnWPb2,6,"32724.13,32724.51,32724.7,32724.11,32724.9,32724.157"
Unweakened Pro-branch,UnWPb3,13,"32724.19,32724.209,32724.186,32724.203,32724.201,32724.188,32724.195,32724.159,32724.33,32724.43,32724.190,32724.45,32724.35"
Unweakened Pro-branch,UnWPb4,5,"32724.21,32724.39,32724.71,32724.73,32724.41"
Unweakened Pro-branch,UnWPb5,1,32724.23
Unweakened Pro-branch,UnWPb6,1,32724.49
Unweakened Pro-branch,UnWPb7,1,32724.237
Unweakened Con-branch,UnWCb1,1,32724.15
Unweakened Con-branch,UnWCb2,1,32724.17
Unweakened Con-branch,UnWCb3,7,"32724.25,32724.105,32724.215,32724.107,32724.109,32724.97,32724.99"
Unweakened Con-branch,UnWCb4,11,"32724.27,32724.75,32724.126,32724.124,32724.77,32724.79,32724.133,32724.95,32724.87,32724.93,32724.91"
Unweakened Con-branch,UnWCb5,1,32724.53
Unweakened Con-branch,UnWCb6,2,"32724.192,32724.198"
Unweakened Con-branch,UnWCb7,2,"32724.241,32724.243"
Pro-Weakening branch,PWb1,1,32724.47
Pro-Weakening branch,PWb2,8,"32724.61,32724.67,32724.211,32724.65,32724.213,32724.119,32724.101,32724.63"
Pro-Weakening branch,PWb3,1,32724.145
Pro-Weakening branch,PWb4,2,"32724.205,32724.207"
Pro-Weakening branch,PWb5,1,32724.29
Pro-Weakening branch,PWb6,4,"32724.135,32724.137,32724.143,32724.139"
Pro-Weakening branch,PWb7,1,32724.111
Pro-Weakening branch,PWb8,1,32724.147
Pro-Weakening branch,PWb9,1,32724.31
Pro-Weakening branch,PWb10,1,32724.37
Pro-Weakening branch,PWb11,5,"32724.151,32724.153,32724.141,32724.149,32724.221"
Con-Weakening branch,CWb1,3,"32724.113,32724.117,32724.115"
Con-Weakening branch,CWb2,1,32724.131
Con-Weakening branch,CWb3,1,32724.235
Con-Weakening branch,CWb4,3,"32724.81,32724.85,32724.83"
Con-Weakening branch,CWb5,1,32724.128
Con-Weakening branch,CWb6,1,32724.227
Con-Weakening branch,CWb7,2,"32724.231,32724.233"
Con-Weakening branch,CWb8,2,"32724.89,32724.122"
