Branch_Type,Branch_ID,Size,Arguments
# Debate File:,8776_T1of1_8776.1.json,,
# Target Argument:,8776.1,,
# Total Branches:,77,,

Pro-branch,Pb1,21,"8776.9,8776.776,8776.727,8776.363,8776.287,8776.90,8776.251,8776.421,8776.291,8776.437,8776.407,8776.405,8776.425,8776.423,8776.3,8776.778,8776.409,8776.375,8776.23,8776.87,8776.4"
Pro-branch,Pb2,10,"8776.215,8776.501,8776.511,8776.383,8776.453,8776.230,8776.681,8776.679,8776.297,8776.295"
Pro-branch,Pb3,26,"8776.491,8776.239,8776.331,8776.306,8776.269,8776.245,8776.43,8776.473,8776.373,8776.371,8776.218,8776.220,8776.55,8776.397,8776.56,8776.58,8776.57,8776.59,8776.98,8776.303,8776.81,8776.89,8776.228,8776.457,8776.647,8776.455"
Pro-branch,Pb4,31,"8776.495,8776.712,8776.625,8776.499,8776.7,8776.10,8776.91,8776.31,8776.30,8776.259,8776.265,8776.12,8776.53,8776.627,8776.32,8776.37,8776.38,8776.92,8776.261,8776.5,8776.60,8776.109,8776.29,8776.50,8776.52,8776.51,8776.326,8776.34,8776.61,8776.110,8776.17"
Con-branch,Cb1,18,"8776.471,8776.720,8776.694,8776.743,8776.702,8776.704,8776.710,8776.716,8776.698,8776.700,8776.745,8776.706,8776.708,8776.722,8776.685,8776.731,8776.692,8776.675"
Con-branch,Cb2,18,"8776.477,8776.677,8776.25,8776.645,8776.725,8776.463,8776.285,8776.359,8776.361,8776.247,8776.207,8776.195,8776.39,8776.33,8776.739,8776.411,8776.357,8776.36"
Con-branch,Cb3,70,"8776.481,8776.689,8776.503,8776.623,8776.621,8776.24,8776.771,8776.257,8776.267,8776.335,8776.42,8776.41,8776.199,8776.379,8776.243,8776.222,8776.403,8776.28,8776.513,8776.635,8776.641,8776.673,8776.639,8776.637,8776.535,8776.532,8776.527,8776.529,8776.534,8776.526,8776.530,8776.528,8776.531,8776.525,8776.585,8776.584,8776.611,8776.594,8776.586,8776.615,8776.606,8776.596,8776.583,8776.589,8776.582,8776.607,8776.598,8776.609,8776.595,8776.581,8776.608,8776.590,8776.617,8776.603,8776.591,8776.618,8776.616,8776.597,8776.599,8776.601,8776.614,8776.588,8776.600,8776.602,8776.613,8776.610,8776.604,8776.593,8776.612,8776.35"
Con-branch,Cb4,25,"8776.485,8776.774,8776.741,8776.249,8776.365,8776.439,8776.263,8776.275,8776.8,8776.26,8776.401,8776.6,8776.629,8776.633,8776.631,8776.94,8776.226,8776.279,8776.27,8776.224,8776.197,8776.367,8776.255,8776.40,8776.381"
Con-branch,Cb5,28,"8776.765,8776.312,8776.763,8776.757,8776.761,8776.759,8776.649,8776.663,8776.653,8776.655,8776.651,8776.683,8776.451,8776.659,8776.665,8776.667,8776.669,8776.671,8776.431,8776.445,8776.657,8776.443,8776.427,8776.661,8776.399,8776.333,8776.429,8776.714"
Unweakened Pro-branch,UnWPb1,5,"8776.9,8776.776,8776.3,8776.778,8776.4"
Unweakened Pro-branch,UnWPb2,1,8776.215
Unweakened Pro-branch,UnWPb3,10,"8776.491,8776.239,8776.245,8776.43,8776.218,8776.220,8776.55,8776.397,8776.98,8776.303"
Unweakened Pro-branch,UnWPb4,8,"8776.495,8776.7,8776.10,8776.31,8776.38,8776.5,8776.60,8776.109"
Unweakened Con-branch,UnWCb1,4,"8776.471,8776.720,8776.685,8776.731"
Unweakened Con-branch,UnWCb2,10,"8776.477,8776.677,8776.25,8776.645,8776.725,8776.463,8776.285,8776.247,8776.33,8776.739"
Unweakened Con-branch,UnWCb3,5,"8776.481,8776.689,8776.24,8776.257,8776.199"
Unweakened Con-branch,UnWCb4,5,"8776.485,8776.741,8776.249,8776.263,8776.8"
Unweakened Con-branch,UnWCb5,8,"8776.765,8776.312,8776.451,8776.431,8776.445,8776.443,8776.427,8776.714"
Pro-Weakening branch,PWb1,1,8776.87
Pro-Weakening branch,PWb2,9,"8776.90,8776.251,8776.421,8776.291,8776.437,8776.407,8776.405,8776.425,8776.423"
Pro-Weakening branch,PWb3,1,8776.363
Pro-Weakening branch,PWb4,1,8776.727
Pro-Weakening branch,PWb5,2,"8776.383,8776.453"
Pro-Weakening branch,PWb6,2,"8776.501,8776.511"
Pro-Weakening branch,PWb7,1,8776.499
Pro-Weakening branch,PWb8,1,8776.625
Pro-Weakening branch,PWb9,1,8776.712
Pro-Weakening branch,PWb10,1,8776.23
Pro-Weakening branch,PWb11,1,8776.375
Pro-Weakening branch,PWb12,1,8776.409
Pro-Weakening branch,PWb13,6,"8776.81,8776.89,8776.228,8776.457,8776.647,8776.455"
Pro-Weakening branch,PWb14,1,8776.371
Pro-Weakening branch,PWb15,1,8776.373
Pro-Weakening branch,PWb16,1,8776.473
Pro-Weakening branch,PWb17,1,8776.269
Pro-Weakening branch,PWb18,1,8776.306
Pro-Weakening branch,PWb19,1,8776.331
Pro-Weakening branch,PWb20,2,"8776.92,8776.261"
Pro-Weakening branch,PWb21,2,"8776.32,8776.37"
Pro-Weakening branch,PWb22,2,"8776.53,8776.627"
Pro-Weakening branch,PWb23,4,"8776.56,8776.58,8776.57,8776.59"
Pro-Weakening branch,PWb24,1,8776.17
Pro-Weakening branch,PWb25,6,"8776.29,8776.50,8776.52,8776.51,8776.326,8776.34"
Pro-Weakening branch,PWb26,1,8776.12
Pro-Weakening branch,PWb27,3,"8776.30,8776.259,8776.265"
Pro-Weakening branch,PWb28,1,8776.91
Pro-Weakening branch,PWb29,2,"8776.61,8776.110"
Con-Weakening branch,CWb1,1,8776.675
Con-Weakening branch,CWb2,12,"8776.694,8776.743,8776.702,8776.704,8776.710,8776.716,8776.698,8776.700,8776.745,8776.706,8776.708,8776.722"
Con-Weakening branch,CWb3,3,"8776.503,8776.623,8776.621"
Con-Weakening branch,CWb4,14,"8776.6,8776.629,8776.633,8776.631,8776.94,8776.226,8776.279,8776.27,8776.224,8776.197,8776.367,8776.255,8776.40,8776.381"
Con-Weakening branch,CWb5,1,8776.774
Con-Weakening branch,CWb6,1,8776.692
Con-Weakening branch,CWb7,1,8776.39
Con-Weakening branch,CWb8,1,8776.195
Con-Weakening branch,CWb9,1,8776.207
Con-Weakening branch,CWb10,1,8776.243
Con-Weakening branch,CWb11,1,8776.379
Con-Weakening branch,CWb12,1,8776.41
Con-Weakening branch,CWb13,1,8776.42
Con-Weakening branch,CWb14,1,8776.771
Con-Weakening branch,CWb15,2,"8776.26,8776.401"
Con-Weakening branch,CWb16,1,8776.275
Con-Weakening branch,CWb17,2,"8776.365,8776.439"
Con-Weakening branch,CWb18,2,"8776.333,8776.429"
Con-Weakening branch,CWb19,1,8776.399
Con-Weakening branch,CWb20,6,"8776.649,8776.663,8776.653,8776.655,8776.651,8776.683"
Con-Weakening branch,CWb21,3,"8776.757,8776.761,8776.759"
Con-Weakening branch,CWb22,1,8776.763
Con-Weakening branch,CWb23,1,8776.36
Con-Weakening branch,CWb24,1,8776.357
Con-Weakening branch,CWb25,1,8776.411
Con-Weakening branch,CWb26,2,"8776.359,8776.361"
Con-Weakening branch,CWb27,2,"8776.267,8776.335"
Con-Weakening branch,CWb28,1,8776.661
Con-Weakening branch,CWb29,5,"8776.659,8776.665,8776.667,8776.669,8776.671"
Con-Weakening branch,CWb30,1,8776.657
