Branch_Type,Branch_ID,Size,Arguments
# Debate File:,31941_T1of1_31941.3.json,,
# Target Argument:,31941.3,,
# Total Branches:,33,,

Pro-branch,Pb1,42,"31941.5,31941.187,31941.189,31941.57,31941.67,31941.61,31941.59,31941.9,31941.191,31941.43,31941.47,31941.45,31941.97,31941.103,31941.109,31941.105,31941.107,31941.101,31941.99,31941.49,31941.21,31941.19,31941.15,31941.183,31941.29,31941.141,31941.197,31941.195,31941.193,31941.231,31941.127,31941.51,31941.121,31941.125,31941.123,31941.117,31941.119,31941.113,31941.115,31941.111,31941.27,31941.17"
Pro-branch,Pb2,9,"31941.31,31941.179,31941.181,31941.164,31941.37,31941.41,31941.39,31941.35,31941.33"
Pro-branch,Pb3,10,"31941.199,31941.219,31941.217,31941.213,31941.221,31941.211,31941.205,31941.207,31941.203,31941.201"
Con-branch,Cb1,13,"31941.13,31941.169,31941.129,31941.135,31941.139,31941.137,31941.131,31941.133,31941.23,31941.55,31941.25,31941.69,31941.65"
Con-branch,Cb2,18,"31941.145,31941.162,31941.154,31941.7,31941.143,31941.79,31941.77,31941.75,31941.73,31941.71,31941.11,31941.93,31941.87,31941.89,31941.91,31941.81,31941.83,31941.85"
Con-branch,Cb3,4,"31941.167,31941.215,31941.175,31941.177"
Con-branch,Cb4,5,"31941.171,31941.173,31941.235,31941.209,31941.233"
Con-branch,Cb5,3,"31941.225,31941.228,31941.223"
Unweakened Pro-branch,UnWPb1,7,"31941.5,31941.9,31941.191,31941.43,31941.47,31941.21,31941.19"
Unweakened Pro-branch,UnWPb2,8,"31941.31,31941.179,31941.181,31941.37,31941.41,31941.39,31941.35,31941.33"
Unweakened Pro-branch,UnWPb3,6,"31941.199,31941.211,31941.205,31941.207,31941.203,31941.201"
Unweakened Con-branch,UnWCb1,2,"31941.13,31941.23"
Unweakened Con-branch,UnWCb2,17,"31941.145,31941.154,31941.7,31941.143,31941.79,31941.77,31941.75,31941.73,31941.71,31941.11,31941.93,31941.87,31941.89,31941.91,31941.81,31941.83,31941.85"
Unweakened Con-branch,UnWCb3,3,"31941.167,31941.175,31941.177"
Unweakened Con-branch,UnWCb4,4,"31941.171,31941.173,31941.235,31941.233"
Unweakened Con-branch,UnWCb5,3,"31941.225,31941.228,31941.223"
Pro-Weakening branch,PWb1,20,"31941.15,31941.183,31941.29,31941.141,31941.197,31941.195,31941.193,31941.231,31941.127,31941.51,31941.121,31941.125,31941.123,31941.117,31941.119,31941.113,31941.115,31941.111,31941.27,31941.17"
Pro-Weakening branch,PWb2,4,"31941.57,31941.67,31941.61,31941.59"
Pro-Weakening branch,PWb3,2,"31941.187,31941.189"
Pro-Weakening branch,PWb4,1,31941.164
Pro-Weakening branch,PWb5,2,"31941.213,31941.221"
Pro-Weakening branch,PWb6,1,31941.217
Pro-Weakening branch,PWb7,1,31941.219
Pro-Weakening branch,PWb8,1,31941.49
Pro-Weakening branch,PWb9,7,"31941.97,31941.103,31941.109,31941.105,31941.107,31941.101,31941.99"
Pro-Weakening branch,PWb10,1,31941.45
Con-Weakening branch,CWb1,6,"31941.129,31941.135,31941.139,31941.137,31941.131,31941.133"
Con-Weakening branch,CWb2,1,31941.169
Con-Weakening branch,CWb3,1,31941.162
Con-Weakening branch,CWb4,1,31941.215
Con-Weakening branch,CWb5,3,"31941.25,31941.69,31941.65"
Con-Weakening branch,CWb6,1,31941.55
Con-Weakening branch,CWb7,1,31941.209
