Branch_Type,Branch_ID,Size,Arguments
# Debate File:,18948_T1of1_18948.1.json,,
# Target Argument:,18948.1,,
# Total Branches:,34,,

Pro-branch,Pb1,19,"18948.2,18948.168,18948.170,18948.114,18948.59,18948.61,18948.85,18948.4,18948.126,18948.41,18948.116,18948.43,18948.118,18948.39,18948.49,18948.47,18948.29,18948.27,18948.3"
Pro-branch,Pb2,17,"18948.11,18948.154,18948.156,18948.142,18948.152,18948.144,18948.140,18948.31,18948.65,18948.33,18948.21,18948.180,18948.148,18948.25,18948.150,18948.23,18948.19"
Pro-branch,Pb3,28,"18948.17,18948.158,18948.136,18948.198,18948.200,18948.138,18948.98,18948.103,18948.101,18948.77,18948.81,18948.95,18948.93,18948.91,18948.89,18948.87,18948.83,18948.79,18948.73,18948.71,18948.63,18948.206,18948.208,18948.75,18948.57,18948.202,18948.204,18948.45"
Pro-branch,Pb4,8,"18948.178,18948.210,18948.184,18948.186,18948.190,18948.182,18948.188,18948.192"
Con-branch,Cb1,13,"18948.13,18948.160,18948.162,18948.196,18948.124,18948.194,18948.107,18948.164,18948.166,18948.109,18948.37,18948.35,18948.176"
Con-branch,Cb2,9,"18948.15,18948.128,18948.134,18948.132,18948.130,18948.120,18948.67,18948.105,18948.69"
Con-branch,Cb3,5,"18948.51,18948.122,18948.172,18948.174,18948.112"
Unweakened Pro-branch,UnWPb1,12,"18948.2,18948.114,18948.4,18948.126,18948.41,18948.116,18948.43,18948.118,18948.39,18948.49,18948.47,18948.3"
Unweakened Pro-branch,UnWPb2,12,"18948.11,18948.154,18948.156,18948.31,18948.65,18948.33,18948.21,18948.148,18948.25,18948.150,18948.23,18948.19"
Unweakened Pro-branch,UnWPb3,11,"18948.17,18948.158,18948.98,18948.103,18948.77,18948.79,18948.73,18948.71,18948.63,18948.75,18948.45"
Unweakened Pro-branch,UnWPb4,4,"18948.178,18948.184,18948.186,18948.190"
Unweakened Con-branch,UnWCb1,4,"18948.13,18948.37,18948.35,18948.176"
Unweakened Con-branch,UnWCb2,6,"18948.15,18948.128,18948.132,18948.130,18948.67,18948.105"
Unweakened Con-branch,UnWCb3,4,"18948.51,18948.122,18948.172,18948.174"
Pro-Weakening branch,PWb1,3,"18948.59,18948.61,18948.85"
Pro-Weakening branch,PWb2,2,"18948.168,18948.170"
Pro-Weakening branch,PWb3,1,18948.140
Pro-Weakening branch,PWb4,3,"18948.142,18948.152,18948.144"
Pro-Weakening branch,PWb5,3,"18948.57,18948.202,18948.204"
Pro-Weakening branch,PWb6,4,"18948.136,18948.198,18948.200,18948.138"
Pro-Weakening branch,PWb7,3,"18948.182,18948.188,18948.192"
Pro-Weakening branch,PWb8,1,18948.210
Pro-Weakening branch,PWb9,2,"18948.29,18948.27"
Pro-Weakening branch,PWb10,1,18948.180
Pro-Weakening branch,PWb11,2,"18948.206,18948.208"
Pro-Weakening branch,PWb12,7,"18948.81,18948.95,18948.93,18948.91,18948.89,18948.87,18948.83"
Pro-Weakening branch,PWb13,1,18948.101
Con-Weakening branch,CWb1,4,"18948.107,18948.164,18948.166,18948.109"
Con-Weakening branch,CWb2,2,"18948.124,18948.194"
Con-Weakening branch,CWb3,3,"18948.160,18948.162,18948.196"
Con-Weakening branch,CWb4,1,18948.69
Con-Weakening branch,CWb5,1,18948.120
Con-Weakening branch,CWb6,1,18948.112
Con-Weakening branch,CWb7,1,18948.134
