Branch_Type,Branch_ID,Size,Arguments
# Debate File:,30862_T1of1_30862.3.json,,
# Target Argument:,30862.3,,
# Total Branches:,23,,

Pro-branch,Pb1,1,30862.5
Pro-branch,Pb2,2,"30862.7,30862.21"
Pro-branch,Pb3,4,"30862.9,30862.23,30862.27,30862.29"
Pro-branch,Pb4,2,"30862.19,30862.31"
Pro-branch,Pb5,1,30862.41
Pro-branch,Pb6,1,30862.57
Con-branch,Cb1,1,30862.11
Con-branch,Cb2,1,30862.13
Con-branch,Cb3,1,30862.15
Con-branch,Cb4,1,30862.17
Con-branch,Cb5,1,30862.43
Unweakened Pro-branch,UnWPb1,1,30862.5
Unweakened Pro-branch,UnWPb2,2,"30862.7,30862.21"
Unweakened Pro-branch,UnWPb3,2,"30862.9,30862.23"
Unweakened Pro-branch,UnWPb4,2,"30862.19,30862.31"
Unweakened Pro-branch,UnWPb5,1,30862.41
Unweakened Pro-branch,UnWPb6,1,30862.57
Unweakened Con-branch,UnWCb1,1,30862.11
Unweakened Con-branch,UnWCb2,1,30862.13
Unweakened Con-branch,UnWCb3,1,30862.15
Unweakened Con-branch,UnWCb4,1,30862.17
Unweakened Con-branch,UnWCb5,1,30862.43
Pro-Weakening branch,PWb1,2,"30862.27,30862.29"
