Branch_Type,Branch_ID,Size,Arguments
# Debate File:,18642_T1of3_18642.1.json,,
# Target Argument:,18642.1,,
# Total Branches:,34,,

Pro-branch,Pb1,5,"18642.10,18642.132,18642.131,18642.96,18642.85"
Pro-branch,Pb2,6,"18642.11,18642.65,18642.66,18642.46,18642.47,18642.48"
Pro-branch,Pb3,4,"18642.12,18642.95,18642.283,18642.285"
Pro-branch,Pb4,6,"18642.16,18642.94,18642.57,18642.58,18642.60,18642.59"
Pro-branch,Pb5,4,"18642.271,18642.281,18642.277,18642.273"
Con-branch,Cb1,14,"18642.13,18642.114,18642.125,18642.99,18642.101,18642.129,18642.100,18642.130,18642.115,18642.69,18642.55,18642.310,18642.24,18642.29"
Con-branch,Cb2,7,"18642.14,18642.98,18642.120,18642.86,18642.68,18642.135,18642.62"
Con-branch,Cb3,7,"18642.15,18642.97,18642.105,18642.56,18642.67,18642.50,18642.49"
Con-branch,Cb4,4,"18642.110,18642.112,18642.113,18642.111"
Unweakened Pro-branch,UnWPb1,3,"18642.10,18642.132,18642.131"
Unweakened Pro-branch,UnWPb2,4,"18642.11,18642.46,18642.47,18642.48"
Unweakened Pro-branch,UnWPb3,2,"18642.12,18642.95"
Unweakened Pro-branch,UnWPb4,2,"18642.16,18642.94"
Unweakened Pro-branch,UnWPb5,3,"18642.271,18642.277,18642.273"
Unweakened Con-branch,UnWCb1,5,"18642.13,18642.114,18642.125,18642.69,18642.24"
Unweakened Con-branch,UnWCb2,2,"18642.14,18642.62"
Unweakened Con-branch,UnWCb3,2,"18642.15,18642.49"
Unweakened Con-branch,UnWCb4,3,"18642.110,18642.112,18642.111"
Pro-Weakening branch,PWb1,1,18642.85
Pro-Weakening branch,PWb2,1,18642.96
Pro-Weakening branch,PWb3,2,"18642.65,18642.66"
Pro-Weakening branch,PWb4,4,"18642.57,18642.58,18642.60,18642.59"
Pro-Weakening branch,PWb5,1,18642.281
Pro-Weakening branch,PWb6,2,"18642.283,18642.285"
Con-Weakening branch,CWb1,2,"18642.55,18642.310"
Con-Weakening branch,CWb2,6,"18642.99,18642.101,18642.129,18642.100,18642.130,18642.115"
Con-Weakening branch,CWb3,2,"18642.68,18642.135"
Con-Weakening branch,CWb4,1,18642.86
Con-Weakening branch,CWb5,2,"18642.98,18642.120"
Con-Weakening branch,CWb6,1,18642.50
Con-Weakening branch,CWb7,2,"18642.56,18642.67"
Con-Weakening branch,CWb8,2,"18642.97,18642.105"
Con-Weakening branch,CWb9,1,18642.29
Con-Weakening branch,CWb10,1,18642.113
