Branch_Type,Branch_ID,Size,Arguments
# Debate File:,14057_T1of1_14057.1.json,,
# Target Argument:,14057.1,,
# Total Branches:,60,,

Pro-branch,Pb1,27,"14057.2,14057.382,14057.386,14057.384,14057.44,14057.313,14057.65,14057.115,14057.378,14057.64,14057.55,14057.350,14057.54,14057.348,14057.343,14057.352,14057.346,14057.29,14057.62,14057.19,14057.20,14057.23,14057.22,14057.21,14057.103,14057.56,14057.26"
Pro-branch,Pb2,14,"14057.3,14057.137,14057.139,14057.138,14057.97,14057.91,14057.136,14057.90,14057.45,14057.32,14057.9,14057.170,14057.147,14057.144"
Pro-branch,Pb3,5,"14057.4,14057.317,14057.307,14057.86,14057.85"
Pro-branch,Pb4,21,"14057.10,14057.305,14057.119,14057.149,14057.148,14057.92,14057.143,14057.128,14057.127,14057.38,14057.319,14057.331,14057.14,14057.123,14057.13,14057.15,14057.30,14057.25,14057.107,14057.66,14057.17"
Pro-branch,Pb5,5,"14057.18,14057.315,14057.88,14057.87,14057.28"
Con-branch,Cb1,8,"14057.5,14057.339,14057.321,14057.117,14057.82,14057.75,14057.341,14057.116"
Con-branch,Cb2,7,"14057.6,14057.325,14057.334,14057.327,14057.336,14057.151,14057.150"
Con-branch,Cb3,8,"14057.7,14057.372,14057.374,14057.84,14057.31,14057.160,14057.34,14057.153"
Con-branch,Cb4,7,"14057.8,14057.380,14057.11,14057.36,14057.16,14057.329,14057.27"
Con-branch,Cb5,3,"14057.40,14057.39,14057.41"
Con-branch,Cb6,2,"14057.158,14057.161"
Unweakened Pro-branch,UnWPb1,11,"14057.2,14057.382,14057.44,14057.313,14057.65,14057.64,14057.19,14057.20,14057.23,14057.22,14057.21"
Unweakened Pro-branch,UnWPb2,4,"14057.3,14057.45,14057.9,14057.170"
Unweakened Pro-branch,UnWPb3,2,"14057.4,14057.317"
Unweakened Pro-branch,UnWPb4,6,"14057.10,14057.119,14057.149,14057.148,14057.13,14057.15"
Unweakened Pro-branch,UnWPb5,2,"14057.18,14057.315"
Unweakened Con-branch,UnWCb1,5,"14057.5,14057.321,14057.82,14057.75,14057.116"
Unweakened Con-branch,UnWCb2,5,"14057.6,14057.325,14057.327,14057.151,14057.150"
Unweakened Con-branch,UnWCb3,2,"14057.7,14057.84"
Unweakened Con-branch,UnWCb4,3,"14057.8,14057.11,14057.36"
Unweakened Con-branch,UnWCb5,1,14057.40
Unweakened Con-branch,UnWCb6,2,"14057.158,14057.161"
Pro-Weakening branch,PWb1,2,"14057.29,14057.62"
Pro-Weakening branch,PWb2,5,"14057.54,14057.348,14057.343,14057.352,14057.346"
Pro-Weakening branch,PWb3,2,"14057.55,14057.350"
Pro-Weakening branch,PWb4,2,"14057.115,14057.378"
Pro-Weakening branch,PWb5,1,14057.32
Pro-Weakening branch,PWb6,1,14057.90
Pro-Weakening branch,PWb7,2,"14057.91,14057.136"
Pro-Weakening branch,PWb8,1,14057.97
Pro-Weakening branch,PWb9,3,"14057.137,14057.139,14057.138"
Pro-Weakening branch,PWb10,1,14057.85
Pro-Weakening branch,PWb11,1,14057.86
Pro-Weakening branch,PWb12,1,14057.307
Pro-Weakening branch,PWb13,2,"14057.14,14057.123"
Pro-Weakening branch,PWb14,4,"14057.92,14057.143,14057.128,14057.127"
Pro-Weakening branch,PWb15,1,14057.305
Pro-Weakening branch,PWb16,1,14057.28
Pro-Weakening branch,PWb17,1,14057.87
Pro-Weakening branch,PWb18,1,14057.88
Pro-Weakening branch,PWb19,1,14057.26
Pro-Weakening branch,PWb20,1,14057.56
Pro-Weakening branch,PWb21,1,14057.103
Pro-Weakening branch,PWb22,1,14057.144
Pro-Weakening branch,PWb23,1,14057.147
Pro-Weakening branch,PWb24,1,14057.384
Pro-Weakening branch,PWb25,1,14057.386
Pro-Weakening branch,PWb26,3,"14057.25,14057.107,14057.66"
Pro-Weakening branch,PWb27,1,14057.30
Con-Weakening branch,CWb1,4,"14057.31,14057.160,14057.34,14057.153"
Con-Weakening branch,CWb2,1,14057.117
Con-Weakening branch,CWb3,1,14057.339
Con-Weakening branch,CWb4,2,"14057.372,14057.374"
Con-Weakening branch,CWb5,3,"14057.16,14057.329,14057.27"
Con-Weakening branch,CWb6,1,14057.380
Con-Weakening branch,CWb7,1,14057.41
Con-Weakening branch,CWb8,1,14057.39
Con-Weakening branch,CWb9,1,14057.341
Con-Weakening branch,CWb10,1,14057.334
Con-Weakening branch,CWb11,1,14057.336
