Branch_Type,Branch_ID,Size,Arguments
# Debate File:,7457_T1of1_7457.1.json,,
# Target Argument:,7457.1,,
# Total Branches:,53,,

Pro-branch,Pb1,4,"7457.8,7457.96,7457.77,7457.41"
Pro-branch,Pb2,14,"7457.9,7457.111,7457.123,7457.122,7457.241,7457.121,7457.35,7457.24,7457.15,7457.17,7457.70,7457.71,7457.72,7457.62"
Pro-branch,Pb3,4,"7457.26,7457.227,7457.225,7457.47"
Pro-branch,Pb4,6,"7457.53,7457.4,7457.92,7457.110,7457.66,7457.124"
Pro-branch,Pb5,5,"7457.89,7457.56,7457.65,7457.43,7457.91"
Pro-branch,Pb6,2,"7457.128,7457.249"
Pro-branch,Pb7,3,"7457.261,7457.295,7457.267"
Con-branch,Cb1,10,"7457.29,7457.299,7457.275,7457.30,7457.231,7457.32,7457.106,7457.31,7457.107,7457.36"
Con-branch,Cb2,19,"7457.38,7457.6,7457.253,7457.93,7457.259,7457.283,7457.281,7457.34,7457.112,7457.10,7457.14,7457.37,7457.46,7457.49,7457.126,7457.68,7457.81,7457.129,7457.94"
Con-branch,Cb3,11,"7457.63,7457.273,7457.279,7457.80,7457.54,7457.245,7457.69,7457.85,7457.82,7457.84,7457.59"
Con-branch,Cb4,3,"7457.90,7457.297,7457.101"
Con-branch,Cb5,4,"7457.233,7457.269,7457.237,7457.235"
Con-branch,Cb6,1,7457.277
Unweakened Pro-branch,UnWPb1,1,7457.8
Unweakened Pro-branch,UnWPb2,1,7457.9
Unweakened Pro-branch,UnWPb3,1,7457.26
Unweakened Pro-branch,UnWPb4,3,"7457.53,7457.4,7457.110"
Unweakened Pro-branch,UnWPb5,2,"7457.89,7457.56"
Unweakened Pro-branch,UnWPb6,1,7457.128
Unweakened Pro-branch,UnWPb7,2,"7457.261,7457.267"
Unweakened Con-branch,UnWCb1,2,"7457.29,7457.299"
Unweakened Con-branch,UnWCb2,4,"7457.38,7457.37,7457.46,7457.94"
Unweakened Con-branch,UnWCb3,4,"7457.63,7457.80,7457.54,7457.245"
Unweakened Con-branch,UnWCb4,2,"7457.90,7457.101"
Unweakened Con-branch,UnWCb5,3,"7457.233,7457.237,7457.235"
Unweakened Con-branch,UnWCb6,1,7457.277
Pro-Weakening branch,PWb1,1,7457.41
Pro-Weakening branch,PWb2,1,7457.77
Pro-Weakening branch,PWb3,1,7457.96
Pro-Weakening branch,PWb4,6,"7457.15,7457.17,7457.70,7457.71,7457.72,7457.62"
Pro-Weakening branch,PWb5,1,7457.24
Pro-Weakening branch,PWb6,1,7457.35
Pro-Weakening branch,PWb7,5,"7457.111,7457.123,7457.122,7457.241,7457.121"
Pro-Weakening branch,PWb8,1,7457.47
Pro-Weakening branch,PWb9,1,7457.225
Pro-Weakening branch,PWb10,1,7457.227
Pro-Weakening branch,PWb11,2,"7457.66,7457.124"
Pro-Weakening branch,PWb12,1,7457.91
Pro-Weakening branch,PWb13,1,7457.43
Pro-Weakening branch,PWb14,1,7457.249
Pro-Weakening branch,PWb15,1,7457.295
Pro-Weakening branch,PWb16,1,7457.92
Pro-Weakening branch,PWb17,1,7457.65
Con-Weakening branch,CWb1,7,"7457.30,7457.231,7457.32,7457.106,7457.31,7457.107,7457.36"
Con-Weakening branch,CWb2,1,7457.275
Con-Weakening branch,CWb3,10,"7457.6,7457.253,7457.93,7457.259,7457.283,7457.281,7457.34,7457.112,7457.10,7457.14"
Con-Weakening branch,CWb4,2,"7457.273,7457.279"
Con-Weakening branch,CWb5,1,7457.297
Con-Weakening branch,CWb6,1,7457.269
Con-Weakening branch,CWb7,2,"7457.81,7457.129"
Con-Weakening branch,CWb8,1,7457.59
Con-Weakening branch,CWb9,4,"7457.69,7457.85,7457.82,7457.84"
Con-Weakening branch,CWb10,3,"7457.49,7457.126,7457.68"
