Branch_Type,Branch_ID,Size,Arguments
# Debate File:,15877_T1of1_15877.1.json,,
# Target Argument:,15877.1,,
# Total Branches:,40,,

Pro-branch,Pb1,9,"15877.2,15877.70,15877.67,15877.48,15877.132,15877.44,15877.22,15877.52,15877.3"
Pro-branch,Pb2,2,"15877.7,15877.27"
Pro-branch,Pb3,3,"15877.12,15877.8,15877.9"
Pro-branch,Pb4,3,"15877.24,15877.140,15877.136"
Con-branch,Cb1,7,"15877.10,15877.47,15877.46,15877.4,15877.15,15877.14,15877.28"
Con-branch,Cb2,2,"15877.11,15877.16"
Con-branch,Cb3,9,"15877.13,15877.134,15877.76,15877.58,15877.75,15877.45,15877.17,15877.19,15877.18"
Con-branch,Cb4,3,"15877.23,15877.33,15877.26"
Con-branch,Cb5,8,"15877.30,15877.57,15877.71,15877.74,15877.73,15877.72,15877.55,15877.34"
Unweakened Pro-branch,UnWPb1,2,"15877.2,15877.44"
Unweakened Pro-branch,UnWPb2,1,15877.7
Unweakened Pro-branch,UnWPb3,2,"15877.12,15877.8"
Unweakened Pro-branch,UnWPb4,2,"15877.24,15877.140"
Unweakened Con-branch,UnWCb1,3,"15877.10,15877.47,15877.46"
Unweakened Con-branch,UnWCb2,1,15877.11
Unweakened Con-branch,UnWCb3,2,"15877.13,15877.17"
Unweakened Con-branch,UnWCb4,1,15877.23
Unweakened Con-branch,UnWCb5,2,"15877.30,15877.55"
Pro-Weakening branch,PWb1,1,15877.3
Pro-Weakening branch,PWb2,2,"15877.22,15877.52"
Pro-Weakening branch,PWb3,2,"15877.48,15877.132"
Pro-Weakening branch,PWb4,1,15877.67
Pro-Weakening branch,PWb5,1,15877.70
Pro-Weakening branch,PWb6,1,15877.27
Pro-Weakening branch,PWb7,1,15877.136
Pro-Weakening branch,PWb8,1,15877.9
Con-Weakening branch,CWb1,2,"15877.14,15877.28"
Con-Weakening branch,CWb2,1,15877.15
Con-Weakening branch,CWb3,1,15877.4
Con-Weakening branch,CWb4,1,15877.16
Con-Weakening branch,CWb5,1,15877.45
Con-Weakening branch,CWb6,2,"15877.58,15877.75"
Con-Weakening branch,CWb7,1,15877.76
Con-Weakening branch,CWb8,1,15877.134
Con-Weakening branch,CWb9,1,15877.26
Con-Weakening branch,CWb10,1,15877.33
Con-Weakening branch,CWb11,1,15877.34
Con-Weakening branch,CWb12,5,"15877.57,15877.71,15877.74,15877.73,15877.72"
Con-Weakening branch,CWb13,1,15877.18
Con-Weakening branch,CWb14,1,15877.19
