Branch_Type,Branch_ID,Size,Arguments
# Debate File:,31689_T1of1_31689.3.json,,
# Target Argument:,31689.3,,
# Total Branches:,56,,

Pro-branch,Pb1,14,"31689.5,31689.394,31689.92,31689.94,31689.142,31689.162,31689.166,31689.140,31689.19,31689.17,31689.310,31689.15,31689.13,31689.144"
Pro-branch,Pb2,26,"31689.23,31689.388,31689.33,31689.236,31689.98,31689.80,31689.75,31689.69,31689.71,31689.73,31689.35,31689.224,31689.232,31689.230,31689.228,31689.226,31689.96,31689.31,31689.29,31689.421,31689.61,31689.65,31689.63,31689.59,31689.27,31689.25"
Pro-branch,Pb3,20,"31689.39,31689.190,31689.239,31689.194,31689.196,31689.204,31689.202,31689.200,31689.198,31689.192,31689.128,31689.266,31689.276,31689.278,31689.134,31689.132,31689.130,31689.124,31689.122,31689.41"
Pro-branch,Pb4,22,"31689.45,31689.366,31689.282,31689.53,31689.280,31689.268,31689.270,31689.182,31689.184,31689.136,31689.110,31689.180,31689.126,31689.116,31689.114,31689.112,31689.108,31689.106,31689.234,31689.84,31689.51,31689.49"
Pro-branch,Pb5,20,"31689.47,31689.88,31689.349,31689.351,31689.353,31689.336,31689.334,31689.326,31689.328,31689.341,31689.324,31689.343,31689.332,31689.330,31689.118,31689.120,31689.82,31689.90,31689.158,31689.160"
Pro-branch,Pb6,2,"31689.374,31689.390"
Pro-branch,Pb7,3,"31689.402,31689.433,31689.404"
Pro-branch,Pb8,1,31689.425
Con-branch,Cb1,5,"31689.152,31689.174,31689.176,31689.156,31689.154"
Con-branch,Cb2,7,"31689.293,31689.362,31689.11,31689.242,31689.67,31689.258,31689.287"
Con-branch,Cb3,6,"31689.304,31689.409,31689.358,31689.360,31689.318,31689.316"
Con-branch,Cb4,4,"31689.364,31689.392,31689.372,31689.370"
Con-branch,Cb5,22,"31689.407,31689.298,31689.386,31689.396,31689.308,31689.7,31689.306,31689.102,31689.55,31689.246,31689.244,31689.21,31689.254,31689.347,31689.345,31689.146,31689.206,31689.172,31689.170,31689.168,31689.37,31689.9"
Con-branch,Cb6,1,31689.439
Unweakened Pro-branch,UnWPb1,2,"31689.5,31689.13"
Unweakened Pro-branch,UnWPb2,9,"31689.23,31689.388,31689.224,31689.232,31689.228,31689.226,31689.29,31689.59,31689.27"
Unweakened Pro-branch,UnWPb3,4,"31689.39,31689.124,31689.122,31689.41"
Unweakened Pro-branch,UnWPb4,4,"31689.45,31689.234,31689.51,31689.49"
Unweakened Pro-branch,UnWPb5,11,"31689.47,31689.349,31689.351,31689.353,31689.336,31689.334,31689.326,31689.328,31689.341,31689.118,31689.120"
Unweakened Pro-branch,UnWPb6,2,"31689.374,31689.390"
Unweakened Pro-branch,UnWPb7,2,"31689.402,31689.404"
Unweakened Pro-branch,UnWPb8,1,31689.425
Unweakened Con-branch,UnWCb1,4,"31689.152,31689.174,31689.176,31689.154"
Unweakened Con-branch,UnWCb2,5,"31689.293,31689.11,31689.242,31689.258,31689.287"
Unweakened Con-branch,UnWCb3,6,"31689.304,31689.409,31689.358,31689.360,31689.318,31689.316"
Unweakened Con-branch,UnWCb4,4,"31689.364,31689.392,31689.372,31689.370"
Unweakened Con-branch,UnWCb5,15,"31689.407,31689.298,31689.55,31689.246,31689.244,31689.21,31689.254,31689.347,31689.345,31689.146,31689.206,31689.172,31689.170,31689.168,31689.9"
Unweakened Con-branch,UnWCb6,1,31689.439
Pro-Weakening branch,PWb1,1,31689.15
Pro-Weakening branch,PWb2,1,31689.19
Pro-Weakening branch,PWb3,1,31689.140
Pro-Weakening branch,PWb4,3,"31689.142,31689.162,31689.166"
Pro-Weakening branch,PWb5,2,"31689.92,31689.94"
Pro-Weakening branch,PWb6,1,31689.394
Pro-Weakening branch,PWb7,1,31689.31
Pro-Weakening branch,PWb8,1,31689.96
Pro-Weakening branch,PWb9,9,"31689.33,31689.236,31689.98,31689.80,31689.75,31689.69,31689.71,31689.73,31689.35"
Pro-Weakening branch,PWb10,7,"31689.128,31689.266,31689.276,31689.278,31689.134,31689.132,31689.130"
Pro-Weakening branch,PWb11,9,"31689.190,31689.239,31689.194,31689.196,31689.204,31689.202,31689.200,31689.198,31689.192"
Pro-Weakening branch,PWb12,1,31689.84
Pro-Weakening branch,PWb13,16,"31689.282,31689.53,31689.280,31689.268,31689.270,31689.182,31689.184,31689.136,31689.110,31689.180,31689.126,31689.116,31689.114,31689.112,31689.108,31689.106"
Pro-Weakening branch,PWb14,1,31689.366
Pro-Weakening branch,PWb15,4,"31689.82,31689.90,31689.158,31689.160"
Pro-Weakening branch,PWb16,1,31689.88
Pro-Weakening branch,PWb17,1,31689.433
Pro-Weakening branch,PWb18,1,31689.144
Pro-Weakening branch,PWb19,3,"31689.61,31689.65,31689.63"
Pro-Weakening branch,PWb20,1,31689.421
Pro-Weakening branch,PWb21,1,31689.230
Con-Weakening branch,CWb1,1,31689.156
Con-Weakening branch,CWb2,1,31689.362
Con-Weakening branch,CWb3,1,31689.67
Con-Weakening branch,CWb4,1,31689.37
Con-Weakening branch,CWb5,3,"31689.7,31689.306,31689.102"
Con-Weakening branch,CWb6,1,31689.308
Con-Weakening branch,CWb7,2,"31689.386,31689.396"
