Branch_Type,Branch_ID,Size,Arguments
# Debate File:,19160_T1of1_19160.1.json,,
# Target Argument:,19160.1,,
# Total Branches:,54,,

Pro-branch,Pb1,74,"19160.2,19160.122,19160.370,19160.309,19160.314,19160.300,19160.120,19160.121,19160.182,19160.151,19160.319,19160.323,19160.318,19160.317,19160.315,19160.316,19160.152,19160.160,19160.123,19160.54,19160.138,19160.137,19160.65,19160.349,19160.169,19160.62,19160.392,19160.368,19160.379,19160.305,19160.324,19160.253,19160.746,19160.423,19160.417,19160.367,19160.366,19160.363,19160.365,19160.364,19160.267,19160.28,19160.29,19160.257,19160.281,19160.256,19160.255,19160.748,19160.3,19160.415,19160.303,19160.209,19160.291,19160.285,19160.214,19160.8,19160.254,19160.181,19160.327,19160.380,19160.108,19160.131,19160.109,19160.95,19160.94,19160.381,19160.44,19160.40,19160.74,19160.55,19160.24,19160.20,19160.166,19160.73"
Pro-branch,Pb2,21,"19160.4,19160.220,19160.226,19160.225,19160.224,19160.223,19160.222,19160.221,19160.165,19160.192,19160.193,19160.170,19160.171,19160.119,19160.106,19160.46,19160.369,19160.190,19160.197,19160.115,19160.196"
Pro-branch,Pb3,56,"19160.41,19160.339,19160.107,19160.114,19160.331,19160.299,19160.355,19160.356,19160.301,19160.116,19160.228,19160.237,19160.32,19160.338,19160.76,19160.59,19160.56,19160.434,19160.229,19160.127,19160.266,19160.130,19160.129,19160.128,19160.236,19160.77,19160.147,19160.146,19160.145,19160.97,19160.31,19160.90,19160.45,19160.163,19160.21,19160.195,19160.49,19160.161,19160.726,19160.728,19160.724,19160.722,19160.732,19160.734,19160.48,19160.194,19160.47,19160.162,19160.22,19160.110,19160.111,19160.23,19160.78,19160.43,19160.153,19160.96"
Pro-branch,Pb4,15,"19160.134,19160.371,19160.378,19160.218,19160.219,19160.139,19160.265,19160.277,19160.264,19160.136,19160.227,19160.135,19160.140,19160.337,19160.336"
Pro-branch,Pb5,19,"19160.154,19160.384,19160.385,19160.372,19160.373,19160.352,19160.263,19160.262,19160.282,19160.157,19160.383,19160.382,19160.375,19160.377,19160.376,19160.357,19160.158,19160.156,19160.155"
Pro-branch,Pb6,7,"19160.340,19160.345,19160.344,19160.435,19160.343,19160.342,19160.341"
