Branch_Type,Branch_ID,Size,Arguments
# Debate File:,31491_T1of1_31491.3.json,,
# Target Argument:,31491.3,,
# Total Branches:,48,,

Pro-branch,Pb1,21,"31491.5,31491.105,31491.107,31491.275,31491.11,31491.174,31491.178,31491.176,31491.131,31491.188,31491.184,31491.186,31491.66,31491.35,31491.269,31491.271,31491.182,31491.180,31491.7,31491.282,31491.280"
Pro-branch,Pb2,22,"31491.39,31491.242,31491.264,31491.244,31491.240,31491.209,31491.213,31491.211,31491.172,31491.170,31491.160,31491.168,31491.43,31491.203,31491.200,31491.90,31491.252,31491.238,31491.215,31491.207,31491.205,31491.92"
Pro-branch,Pb3,6,"31491.109,31491.150,31491.152,31491.148,31491.111,31491.135"
Con-branch,Cb1,15,"31491.50,31491.284,31491.260,31491.142,31491.144,31491.146,31491.140,31491.196,31491.192,31491.228,31491.138,31491.194,31491.56,31491.52,31491.198"
Con-branch,Cb2,1,31491.88
Con-branch,Cb3,22,"31491.246,31491.302,31491.300,31491.298,31491.310,31491.308,31491.306,31491.304,31491.277,31491.273,31491.15,31491.230,31491.84,31491.115,31491.117,31491.113,31491.72,31491.37,31491.82,31491.76,31491.78,31491.74"
Con-branch,Cb4,7,"31491.248,31491.288,31491.286,31491.23,31491.19,31491.254,31491.256"
Con-branch,Cb5,4,"31491.290,31491.296,31491.292,31491.294"
Unweakened Pro-branch,UnWPb1,8,"31491.5,31491.105,31491.107,31491.275,31491.11,31491.174,31491.178,31491.176"
Unweakened Pro-branch,UnWPb2,9,"31491.39,31491.160,31491.168,31491.90,31491.252,31491.215,31491.207,31491.205,31491.92"
Unweakened Pro-branch,UnWPb3,4,"31491.109,31491.148,31491.111,31491.135"
Unweakened Con-branch,UnWCb1,7,"31491.50,31491.260,31491.142,31491.144,31491.140,31491.196,31491.56"
Unweakened Con-branch,UnWCb2,1,31491.88
Unweakened Con-branch,UnWCb3,5,"31491.246,31491.298,31491.308,31491.15,31491.72"
Unweakened Con-branch,UnWCb4,3,"31491.248,31491.23,31491.19"
Unweakened Con-branch,UnWCb5,2,"31491.290,31491.292"
Pro-Weakening branch,PWb1,3,"31491.7,31491.282,31491.280"
Pro-Weakening branch,PWb2,1,31491.170
Pro-Weakening branch,PWb3,1,31491.172
Pro-Weakening branch,PWb4,3,"31491.209,31491.213,31491.211"
Pro-Weakening branch,PWb5,1,31491.240
Pro-Weakening branch,PWb6,3,"31491.242,31491.264,31491.244"
Pro-Weakening branch,PWb7,2,"31491.150,31491.152"
Pro-Weakening branch,PWb8,5,"31491.35,31491.269,31491.271,31491.182,31491.180"
Pro-Weakening branch,PWb9,1,31491.66
Pro-Weakening branch,PWb10,4,"31491.131,31491.188,31491.184,31491.186"
Pro-Weakening branch,PWb11,1,31491.238
Pro-Weakening branch,PWb12,3,"31491.43,31491.203,31491.200"
Con-Weakening branch,CWb1,2,"31491.52,31491.198"
Con-Weakening branch,CWb2,2,"31491.138,31491.194"
Con-Weakening branch,CWb3,1,31491.284
Con-Weakening branch,CWb4,1,31491.273
Con-Weakening branch,CWb5,1,31491.277
Con-Weakening branch,CWb6,1,31491.300
Con-Weakening branch,CWb7,1,31491.302
Con-Weakening branch,CWb8,1,31491.286
Con-Weakening branch,CWb9,1,31491.288
Con-Weakening branch,CWb10,1,31491.296
Con-Weakening branch,CWb11,2,"31491.192,31491.228"
Con-Weakening branch,CWb12,5,"31491.37,31491.82,31491.76,31491.78,31491.74"
Con-Weakening branch,CWb13,4,"31491.84,31491.115,31491.117,31491.113"
Con-Weakening branch,CWb14,1,31491.230
Con-Weakening branch,CWb15,1,31491.304
Con-Weakening branch,CWb16,1,31491.306
Con-Weakening branch,CWb17,1,31491.310
Con-Weakening branch,CWb18,1,31491.294
Con-Weakening branch,CWb19,1,31491.146
Con-Weakening branch,CWb20,2,"31491.254,31491.256"
