Branch_Type,Branch_ID,Size,Arguments
# Debate File:,17841_T1of1_17841.1.json,,
# Target Argument:,17841.1,,
# Total Branches:,47,,

Pro-branch,Pb1,31,"17841.2,17841.396,17841.412,17841.171,17841.169,17841.218,17841.40,17841.210,17841.214,17841.216,17841.212,17841.50,17841.193,17841.321,17841.191,17841.51,17841.195,17841.325,17841.54,17841.70,17841.71,17841.44,17841.18,17841.222,17841.62,17841.9,17841.402,17841.404,17841.398,17841.410,17841.400"
Pro-branch,Pb2,60,"17841.3,17841.260,17841.338,17841.80,17841.173,17841.315,17841.72,17841.189,17841.344,17841.268,17841.11,17841.416,17841.302,17841.149,17841.151,17841.153,17841.155,17841.305,17841.147,17841.145,17841.179,17841.183,17841.185,17841.256,17841.181,17841.19,17841.69,17841.187,17841.17,17841.35,17841.20,17841.286,17841.293,17841.291,17841.289,17841.25,17841.59,17841.264,17841.266,17841.23,17841.270,17841.66,17841.308,17841.310,17841.243,17841.245,17841.241,17841.28,17841.340,17841.342,17841.16,17841.6,17841.12,17841.15,17841.31,17841.7,17841.47,17841.46,17841.5,17841.30"
Pro-branch,Pb3,22,"17841.22,17841.10,17841.296,17841.313,17841.298,17841.300,17841.284,17841.167,17841.82,17841.317,17841.27,17841.13,17841.34,17841.21,17841.373,17841.378,17841.376,17841.43,17841.29,17841.33,17841.32,17841.205"
Pro-branch,Pb4,15,"17841.78,17841.392,17841.424,17841.394,17841.387,17841.81,17841.197,17841.258,17841.79,17841.247,17841.282,17841.276,17841.381,17841.278,17841.274"
Pro-branch,Pb5,4,"17841.406,17841.220,17841.249,17841.4"
Con-branch,Cb1,13,"17841.8,17841.366,17841.232,17841.237,17841.235,17841.228,17841.201,17841.239,17841.203,17841.26,17841.64,17841.14,17841.24"
Con-branch,Cb2,20,"17841.41,17841.360,17841.364,17841.63,17841.280,17841.327,17841.208,17841.157,17841.175,17841.177,17841.163,17841.161,17841.159,17841.65,17841.370,17841.336,17841.323,17841.45,17841.165,17841.42"
Con-branch,Cb3,3,"17841.53,17841.226,17841.224"
Unweakened Pro-branch,UnWPb1,5,"17841.2,17841.171,17841.169,17841.18,17841.9"
Unweakened Pro-branch,UnWPb2,7,"17841.3,17841.80,17841.72,17841.6,17841.7,17841.47,17841.46"
Unweakened Pro-branch,UnWPb3,1,17841.22
Unweakened Pro-branch,UnWPb4,6,"17841.78,17841.387,17841.81,17841.197,17841.79,17841.274"
Unweakened Pro-branch,UnWPb5,3,"17841.406,17841.220,17841.4"
Unweakened Con-branch,UnWCb1,5,"17841.8,17841.366,17841.201,17841.203,17841.14"
Unweakened Con-branch,UnWCb2,8,"17841.41,17841.63,17841.208,17841.157,17841.163,17841.161,17841.159,17841.65"
Unweakened Con-branch,UnWCb3,3,"17841.53,17841.226,17841.224"
Pro-Weakening branch,PWb1,16,"17841.40,17841.210,17841.214,17841.216,17841.212,17841.50,17841.193,17841.321,17841.191,17841.51,17841.195,17841.325,17841.54,17841.70,17841.71,17841.44"
Pro-Weakening branch,PWb2,2,"17841.396,17841.412"
Pro-Weakening branch,PWb3,2,"17841.5,17841.30"
Pro-Weakening branch,PWb4,41,"17841.11,17841.416,17841.302,17841.149,17841.151,17841.153,17841.155,17841.305,17841.147,17841.145,17841.179,17841.183,17841.185,17841.256,17841.181,17841.19,17841.69,17841.187,17841.17,17841.35,17841.20,17841.286,17841.293,17841.291,17841.289,17841.25,17841.59,17841.264,17841.266,17841.23,17841.270,17841.66,17841.308,17841.310,17841.243,17841.245,17841.241,17841.28,17841.340,17841.342,17841.16"
Pro-Weakening branch,PWb5,2,"17841.260,17841.338"
Pro-Weakening branch,PWb6,4,"17841.29,17841.33,17841.32,17841.205"
Pro-Weakening branch,PWb7,5,"17841.21,17841.373,17841.378,17841.376,17841.43"
Pro-Weakening branch,PWb8,12,"17841.10,17841.296,17841.313,17841.298,17841.300,17841.284,17841.167,17841.82,17841.317,17841.27,17841.13,17841.34"
Pro-Weakening branch,PWb9,3,"17841.392,17841.424,17841.394"
Pro-Weakening branch,PWb10,3,"17841.398,17841.410,17841.400"
Pro-Weakening branch,PWb11,2,"17841.402,17841.404"
Pro-Weakening branch,PWb12,1,17841.62
Pro-Weakening branch,PWb13,1,17841.222
Pro-Weakening branch,PWb14,1,17841.218
Pro-Weakening branch,PWb15,3,"17841.12,17841.15,17841.31"
Pro-Weakening branch,PWb16,3,"17841.189,17841.344,17841.268"
Pro-Weakening branch,PWb17,2,"17841.173,17841.315"
Pro-Weakening branch,PWb18,3,"17841.276,17841.381,17841.278"
Pro-Weakening branch,PWb19,2,"17841.247,17841.282"
Pro-Weakening branch,PWb20,1,17841.258
Pro-Weakening branch,PWb21,1,17841.249
Con-Weakening branch,CWb1,2,"17841.26,17841.64"
Con-Weakening branch,CWb2,4,"17841.232,17841.237,17841.235,17841.228"
Con-Weakening branch,CWb3,2,"17841.45,17841.165"
Con-Weakening branch,CWb4,2,"17841.280,17841.327"
Con-Weakening branch,CWb5,2,"17841.360,17841.364"
Con-Weakening branch,CWb6,1,17841.24
Con-Weakening branch,CWb7,1,17841.239
Con-Weakening branch,CWb8,1,17841.323
Con-Weakening branch,CWb9,2,"17841.370,17841.336"
Con-Weakening branch,CWb10,2,"17841.175,17841.177"
