Branch_Type,Branch_ID,Size,Arguments
# Debate File:,32830_T1of1_32830.3.json,,
# Target Argument:,32830.3,,
# Total Branches:,55,,

Pro-branch,Pb1,8,"32830.9,32830.546,32830.525,32830.370,32830.433,32830.351,32830.349,32830.353"
Pro-branch,Pb2,63,"32830.33,32830.504,32830.173,32830.75,32830.54,32830.189,32830.484,32830.482,32830.235,32830.213,32830.317,32830.449,32830.343,32830.193,32830.191,32830.491,32830.66,32830.108,32830.53,32830.63,32830.42,32830.141,32830.573,32830.575,32830.284,32830.286,32830.120,32830.115,32830.129,32830.131,32830.55,32830.57,32830.67,32830.117,32830.136,32830.541,32830.263,32830.259,32830.537,32830.257,32830.562,32830.255,32830.253,32830.46,32830.261,32830.52,32830.25,32830.559,32830.557,32830.27,32830.554,32830.161,32830.322,32830.15,32830.324,32830.156,32830.139,32830.19,32830.113,32830.126,32830.123,32830.251,32830.249"
Pro-branch,Pb3,13,"32830.145,32830.535,32830.382,32830.378,32830.571,32830.278,32830.357,32830.380,32830.153,32830.149,32830.355,32830.151,32830.147"
Pro-branch,Pb4,51,"32830.486,32830.309,32830.333,32830.315,32830.311,32830.359,32830.367,32830.395,32830.435,32830.423,32830.461,32830.399,32830.425,32830.445,32830.397,32830.329,32830.376,32830.389,32830.372,32830.385,32830.374,32830.387,32830.335,32830.7,32830.519,32830.527,32830.529,32830.533,32830.531,32830.581,32830.303,32830.159,32830.11,32830.565,32830.577,32830.209,32830.247,32830.282,32830.270,32830.272,32830.295,32830.301,32830.516,32830.523,32830.39,32830.237,32830.239,32830.276,32830.365,32830.363,32830.205"
Con-branch,Cb1,16,"32830.13,32830.415,32830.391,32830.548,32830.453,32830.199,32830.195,32830.245,32830.211,32830.361,32830.229,32830.197,32830.31,32830.35,32830.21,32830.473"
Con-branch,Cb2,37,"32830.175,32830.512,32830.393,32830.451,32830.405,32830.401,32830.241,32830.407,32830.274,32830.243,32830.455,32830.463,32830.569,32830.477,32830.475,32830.459,32830.457,32830.267,32830.465,32830.439,32830.427,32830.185,32830.339,32830.331,32830.187,32830.265,32830.510,32830.508,32830.233,32830.17,32830.23,32830.44,32830.29,32830.203,32830.201,32830.134,32830.299"
Unweakened Pro-branch,UnWPb1,5,"32830.9,32830.525,32830.351,32830.349,32830.353"
Unweakened Pro-branch,UnWPb2,21,"32830.33,32830.504,32830.173,32830.75,32830.54,32830.189,32830.235,32830.193,32830.191,32830.491,32830.66,32830.108,32830.53,32830.55,32830.67,32830.19,32830.113,32830.126,32830.123,32830.251,32830.249"
Unweakened Pro-branch,UnWPb3,4,"32830.145,32830.535,32830.153,32830.147"
Unweakened Pro-branch,UnWPb4,13,"32830.486,32830.329,32830.335,32830.7,32830.303,32830.11,32830.209,32830.516,32830.523,32830.39,32830.237,32830.363,32830.205"
Unweakened Con-branch,UnWCb1,3,"32830.13,32830.391,32830.195"
Unweakened Con-branch,UnWCb2,12,"32830.175,32830.393,32830.451,32830.401,32830.455,32830.459,32830.457,32830.185,32830.187,32830.233,32830.17,32830.23"
Pro-Weakening branch,PWb1,2,"32830.370,32830.433"
Pro-Weakening branch,PWb2,1,32830.546
Pro-Weakening branch,PWb3,23,"32830.136,32830.541,32830.263,32830.259,32830.537,32830.257,32830.562,32830.255,32830.253,32830.46,32830.261,32830.52,32830.25,32830.559,32830.557,32830.27,32830.554,32830.161,32830.322,32830.15,32830.324,32830.156,32830.139"
Pro-Weakening branch,PWb4,2,"32830.129,32830.131"
Pro-Weakening branch,PWb5,9,"32830.63,32830.42,32830.141,32830.573,32830.575,32830.284,32830.286,32830.120,32830.115"
Pro-Weakening branch,PWb6,3,"32830.149,32830.355,32830.151"
Pro-Weakening branch,PWb7,5,"32830.378,32830.571,32830.278,32830.357,32830.380"
Pro-Weakening branch,PWb8,1,32830.382
Pro-Weakening branch,PWb9,8,"32830.395,32830.435,32830.423,32830.461,32830.399,32830.425,32830.445,32830.397"
Pro-Weakening branch,PWb10,1,32830.117
Pro-Weakening branch,PWb11,1,32830.57
Pro-Weakening branch,PWb12,4,"32830.213,32830.317,32830.449,32830.343"
Pro-Weakening branch,PWb13,1,32830.482
Pro-Weakening branch,PWb14,1,32830.484
Pro-Weakening branch,PWb15,6,"32830.519,32830.527,32830.529,32830.533,32830.531,32830.581"
Pro-Weakening branch,PWb16,4,"32830.372,32830.385,32830.374,32830.387"
Pro-Weakening branch,PWb17,2,"32830.376,32830.389"
Pro-Weakening branch,PWb18,2,"32830.565,32830.577"
Pro-Weakening branch,PWb19,1,32830.159
Pro-Weakening branch,PWb20,3,"32830.239,32830.276,32830.365"
Pro-Weakening branch,PWb21,6,"32830.247,32830.282,32830.270,32830.272,32830.295,32830.301"
Con-Weakening branch,CWb1,2,"32830.21,32830.473"
Con-Weakening branch,CWb2,2,"32830.31,32830.35"
Con-Weakening branch,CWb3,1,32830.199
Con-Weakening branch,CWb4,1,32830.415
Con-Weakening branch,CWb5,3,"32830.265,32830.510,32830.508"
Con-Weakening branch,CWb6,1,32830.427
Con-Weakening branch,CWb7,1,32830.439
Con-Weakening branch,CWb8,4,"32830.241,32830.407,32830.274,32830.243"
Con-Weakening branch,CWb9,1,32830.512
Con-Weakening branch,CWb10,1,32830.197
Con-Weakening branch,CWb11,3,"32830.211,32830.361,32830.229"
Con-Weakening branch,CWb12,1,32830.245
Con-Weakening branch,CWb13,1,32830.453
Con-Weakening branch,CWb14,1,32830.548
Con-Weakening branch,CWb15,5,"32830.29,32830.203,32830.201,32830.134,32830.299"
Con-Weakening branch,CWb16,1,32830.331
Con-Weakening branch,CWb17,1,32830.339
Con-Weakening branch,CWb18,4,"32830.463,32830.569,32830.477,32830.475"
Con-Weakening branch,CWb19,1,32830.405
Con-Weakening branch,CWb20,1,32830.44
Con-Weakening branch,CWb21,1,32830.465
Con-Weakening branch,CWb22,1,32830.267
