Branch_Type,Branch_ID,Size,Arguments
# Debate File:,37741_T1of1_37741.3.json,,
# Target Argument:,37741.3,,
# Total Branches:,49,,

Pro-branch,Pb1,26,"37741.23,37741.319,37741.308,37741.270,37741.266,37741.284,37741.15,37741.19,37741.21,37741.17,37741.113,37741.115,37741.191,37741.189,37741.37,37741.69,37741.193,37741.187,37741.57,37741.29,37741.206,37741.35,37741.31,37741.27,37741.25,37741.71"
Pro-branch,Pb2,15,"37741.41,37741.345,37741.157,37741.198,37741.123,37741.196,37741.210,37741.91,37741.93,37741.65,37741.43,37741.241,37741.239,37741.89,37741.67"
Pro-branch,Pb3,5,"37741.171,37741.77,37741.61,37741.183,37741.333"
Pro-branch,Pb4,1,37741.227
Pro-branch,Pb5,3,"37741.231,37741.296,37741.294"
Pro-branch,Pb6,43,"37741.302,37741.314,37741.97,37741.251,37741.262,37741.286,37741.300,37741.280,37741.256,37741.9,37741.95,37741.107,37741.353,37741.75,37741.167,37741.73,37741.11,37741.141,37741.243,37741.237,37741.347,37741.139,37741.81,37741.169,37741.111,37741.202,37741.137,37741.159,37741.103,37741.155,37741.349,37741.105,37741.135,37741.79,37741.214,37741.101,37741.225,37741.133,37741.99,37741.247,37741.245,37741.181,37741.125"
Pro-branch,Pb7,3,"37741.229,37741.339,37741.121"
Con-branch,Cb1,11,"37741.7,37741.212,37741.204,37741.173,37741.165,37741.161,37741.49,37741.310,37741.175,37741.83,37741.163"
Con-branch,Cb2,18,"37741.13,37741.258,37741.129,37741.131,37741.85,37741.39,37741.288,37741.151,37741.153,37741.147,37741.87,37741.233,37741.109,37741.63,37741.53,37741.47,37741.177,37741.179"
Con-branch,Cb3,4,"37741.325,37741.331,37741.335,37741.329"
Unweakened Pro-branch,UnWPb1,16,"37741.23,37741.319,37741.308,37741.270,37741.266,37741.284,37741.15,37741.19,37741.21,37741.17,37741.113,37741.115,37741.189,37741.37,37741.27,37741.25"
Unweakened Pro-branch,UnWPb2,9,"37741.41,37741.345,37741.210,37741.91,37741.93,37741.43,37741.241,37741.239,37741.89"
Unweakened Pro-branch,UnWPb3,3,"37741.171,37741.77,37741.61"
Unweakened Pro-branch,UnWPb4,1,37741.227
Unweakened Pro-branch,UnWPb5,2,"37741.231,37741.294"
Unweakened Pro-branch,UnWPb6,1,37741.302
Unweakened Pro-branch,UnWPb7,2,"37741.229,37741.339"
Unweakened Con-branch,UnWCb1,3,"37741.7,37741.161,37741.49"
Unweakened Con-branch,UnWCb2,4,"37741.13,37741.39,37741.63,37741.53"
Unweakened Con-branch,UnWCb3,1,37741.325
Pro-Weakening branch,PWb1,4,"37741.29,37741.206,37741.35,37741.31"
Pro-Weakening branch,PWb2,1,37741.57
Pro-Weakening branch,PWb3,1,37741.65
Pro-Weakening branch,PWb4,4,"37741.157,37741.198,37741.123,37741.196"
Pro-Weakening branch,PWb5,2,"37741.183,37741.333"
Pro-Weakening branch,PWb6,1,37741.296
Pro-Weakening branch,PWb7,41,"37741.97,37741.251,37741.262,37741.286,37741.300,37741.280,37741.256,37741.9,37741.95,37741.107,37741.353,37741.75,37741.167,37741.73,37741.11,37741.141,37741.243,37741.237,37741.347,37741.139,37741.81,37741.169,37741.111,37741.202,37741.137,37741.159,37741.103,37741.155,37741.349,37741.105,37741.135,37741.79,37741.214,37741.101,37741.225,37741.133,37741.99,37741.247,37741.245,37741.181,37741.125"
Pro-Weakening branch,PWb8,1,37741.314
Pro-Weakening branch,PWb9,1,37741.121
Pro-Weakening branch,PWb10,1,37741.71
Pro-Weakening branch,PWb11,1,37741.191
Pro-Weakening branch,PWb12,1,37741.67
Con-Weakening branch,CWb1,1,37741.165
Con-Weakening branch,CWb2,1,37741.173
Con-Weakening branch,CWb3,1,37741.204
Con-Weakening branch,CWb4,1,37741.212
Con-Weakening branch,CWb5,1,37741.85
Con-Weakening branch,CWb6,2,"37741.129,37741.131"
Con-Weakening branch,CWb7,1,37741.258
Con-Weakening branch,CWb8,1,37741.329
Con-Weakening branch,CWb9,2,"37741.331,37741.335"
Con-Weakening branch,CWb10,2,"37741.83,37741.163"
Con-Weakening branch,CWb11,1,37741.175
Con-Weakening branch,CWb12,1,37741.310
Con-Weakening branch,CWb13,3,"37741.47,37741.177,37741.179"
Con-Weakening branch,CWb14,3,"37741.87,37741.233,37741.109"
Con-Weakening branch,CWb15,1,37741.147
Con-Weakening branch,CWb16,2,"37741.151,37741.153"
Con-Weakening branch,CWb17,1,37741.288
