Branch_Type,Branch_ID,Size,Arguments
# Debate File:,25698_T1of1_25698.1.json,,
# Target Argument:,25698.1,,
# Total Branches:,57,,

Pro-branch,Pb1,3,"25698.2,25698.139,25698.13"
Pro-branch,Pb2,21,"25698.4,25698.167,25698.125,25698.129,25698.77,25698.108,25698.74,25698.67,25698.69,25698.71,25698.65,25698.15,25698.22,25698.16,25698.19,25698.12,25698.18,25698.17,25698.21,25698.23,25698.20"
Pro-branch,Pb3,4,"25698.6,25698.59,25698.104,25698.106"
Pro-branch,Pb4,3,"25698.88,25698.169,25698.79"
Pro-branch,Pb5,9,"25698.90,25698.157,25698.131,25698.159,25698.155,25698.177,25698.133,25698.137,25698.135"
Pro-branch,Pb6,8,"25698.151,25698.187,25698.173,25698.192,25698.196,25698.200,25698.198,25698.171"
Pro-branch,Pb7,2,"25698.194,25698.203"
Con-branch,Cb1,6,"25698.3,25698.7,25698.28,25698.11,25698.185,25698.149"
Con-branch,Cb2,5,"25698.8,25698.143,25698.127,25698.98,25698.96"
Con-branch,Cb3,6,"25698.9,25698.118,25698.123,25698.120,25698.114,25698.116"
Con-branch,Cb4,9,"25698.14,25698.163,25698.165,25698.147,25698.110,25698.92,25698.83,25698.81,25698.145"
Con-branch,Cb5,3,"25698.24,25698.10,25698.61"
Con-branch,Cb6,3,"25698.25,25698.27,25698.63"
Con-branch,Cb7,5,"25698.100,25698.153,25698.5,25698.175,25698.102"
Con-branch,Cb8,3,"25698.179,25698.181,25698.183"
Unweakened Pro-branch,UnWPb1,2,"25698.2,25698.139"
Unweakened Pro-branch,UnWPb2,3,"25698.4,25698.125,25698.129"
Unweakened Pro-branch,UnWPb3,1,25698.6
Unweakened Pro-branch,UnWPb4,3,"25698.88,25698.169,25698.79"
Unweakened Pro-branch,UnWPb5,2,"25698.90,25698.157"
Unweakened Pro-branch,UnWPb6,4,"25698.151,25698.187,25698.173,25698.171"
Unweakened Pro-branch,UnWPb7,1,25698.194
Unweakened Con-branch,UnWCb1,2,"25698.3,25698.185"
Unweakened Con-branch,UnWCb2,2,"25698.8,25698.127"
Unweakened Con-branch,UnWCb3,1,25698.9
Unweakened Con-branch,UnWCb4,2,"25698.14,25698.110"
Unweakened Con-branch,UnWCb5,3,"25698.24,25698.10,25698.61"
Unweakened Con-branch,UnWCb6,2,"25698.25,25698.27"
Unweakened Con-branch,UnWCb7,2,"25698.100,25698.5"
Unweakened Con-branch,UnWCb8,3,"25698.179,25698.181,25698.183"
Pro-Weakening branch,PWb1,1,25698.13
Pro-Weakening branch,PWb2,6,"25698.12,25698.18,25698.17,25698.21,25698.23,25698.20"
Pro-Weakening branch,PWb3,4,"25698.15,25698.22,25698.16,25698.19"
Pro-Weakening branch,PWb4,1,25698.65
Pro-Weakening branch,PWb5,4,"25698.74,25698.67,25698.69,25698.71"
Pro-Weakening branch,PWb6,2,"25698.77,25698.108"
Pro-Weakening branch,PWb7,1,25698.167
Pro-Weakening branch,PWb8,3,"25698.59,25698.104,25698.106"
Pro-Weakening branch,PWb9,7,"25698.131,25698.159,25698.155,25698.177,25698.133,25698.137,25698.135"
Pro-Weakening branch,PWb10,1,25698.203
Pro-Weakening branch,PWb11,4,"25698.192,25698.196,25698.200,25698.198"
Con-Weakening branch,CWb1,1,25698.149
Con-Weakening branch,CWb2,3,"25698.7,25698.28,25698.11"
Con-Weakening branch,CWb3,1,25698.96
Con-Weakening branch,CWb4,1,25698.98
Con-Weakening branch,CWb5,1,25698.143
Con-Weakening branch,CWb6,2,"25698.114,25698.116"
Con-Weakening branch,CWb7,3,"25698.118,25698.123,25698.120"
Con-Weakening branch,CWb8,2,"25698.81,25698.145"
Con-Weakening branch,CWb9,1,25698.83
Con-Weakening branch,CWb10,1,25698.92
Con-Weakening branch,CWb11,1,25698.147
Con-Weakening branch,CWb12,2,"25698.163,25698.165"
Con-Weakening branch,CWb13,1,25698.102
Con-Weakening branch,CWb14,1,25698.153
Con-Weakening branch,CWb15,1,25698.63
Con-Weakening branch,CWb16,1,25698.175
