Branch_Type,Branch_ID,Size,Arguments
# Debate File:,24265_T1of1_24265.1.json,,
# Target Argument:,24265.1,,
# Total Branches:,28,,

Pro-branch,Pb1,1,24265.2
Pro-branch,Pb2,2,"24265.4,24265.20"
Pro-branch,Pb3,1,24265.10
Con-branch,Cb1,3,"24265.5,24265.18,24265.19"
Con-branch,Cb2,2,"24265.6,24265.17"
Con-branch,Cb3,2,"24265.7,24265.11"
Con-branch,Cb4,2,"24265.8,24265.16"
Con-branch,Cb5,1,24265.9
Con-branch,Cb6,2,"24265.12,24265.13"
Con-branch,Cb7,1,24265.14
Con-branch,Cb8,1,24265.21
Unweakened Pro-branch,UnWPb1,1,24265.2
Unweakened Pro-branch,UnWPb2,1,24265.4
Unweakened Pro-branch,UnWPb3,1,24265.10
Unweakened Con-branch,UnWCb1,1,24265.5
Unweakened Con-branch,UnWCb2,1,24265.6
Unweakened Con-branch,UnWCb3,1,24265.7
Unweakened Con-branch,UnWCb4,1,24265.8
Unweakened Con-branch,UnWCb5,1,24265.9
Unweakened Con-branch,UnWCb6,1,24265.12
Unweakened Con-branch,UnWCb7,1,24265.14
Unweakened Con-branch,UnWCb8,1,24265.21
Pro-Weakening branch,PWb1,1,24265.20
Con-Weakening branch,CWb1,2,"24265.18,24265.19"
Con-Weakening branch,CWb2,1,24265.17
Con-Weakening branch,CWb3,1,24265.11
Con-Weakening branch,CWb4,1,24265.16
Con-Weakening branch,CWb5,1,24265.13
