Branch_Type,Branch_ID,Size,Arguments
# Debate File:,44456_T1of1_44456.3.json,,
# Target Argument:,44456.3,,
# Total Branches:,31,,

Pro-branch,Pb1,1,44456.5
Pro-branch,Pb2,1,44456.7
Pro-branch,Pb3,3,"44456.9,44456.21,44456.81"
Pro-branch,Pb4,3,"44456.11,44456.37,44456.39"
Pro-branch,Pb5,16,"44456.13,44456.55,44456.65,44456.75,44456.59,44456.57,44456.67,44456.69,44456.71,44456.61,44456.73,44456.91,44456.89,44456.63,44456.53,44456.41"
Pro-branch,Pb6,2,"44456.15,44456.79"
Pro-branch,Pb7,3,"44456.49,44456.93,44456.95"
Pro-branch,Pb8,1,44456.51
Con-branch,Cb1,5,"44456.17,44456.83,44456.85,44456.25,44456.23"
Con-branch,Cb2,11,"44456.19,44456.77,44456.87,44456.43,44456.45,44456.31,44456.33,44456.35,44456.29,44456.47,44456.27"
Unweakened Pro-branch,UnWPb1,1,44456.5
Unweakened Pro-branch,UnWPb2,1,44456.7
Unweakened Pro-branch,UnWPb3,1,44456.9
Unweakened Pro-branch,UnWPb4,2,"44456.11,44456.37"
Unweakened Pro-branch,UnWPb5,3,"44456.13,44456.53,44456.41"
Unweakened Pro-branch,UnWPb6,1,44456.15
Unweakened Pro-branch,UnWPb7,3,"44456.49,44456.93,44456.95"
Unweakened Pro-branch,UnWPb8,1,44456.51
Unweakened Con-branch,UnWCb1,2,"44456.17,44456.23"
Unweakened Con-branch,UnWCb2,2,"44456.19,44456.77"
Pro-Weakening branch,PWb1,2,"44456.21,44456.81"
Pro-Weakening branch,PWb2,13,"44456.55,44456.65,44456.75,44456.59,44456.57,44456.67,44456.69,44456.71,44456.61,44456.73,44456.91,44456.89,44456.63"
Pro-Weakening branch,PWb3,1,44456.79
Pro-Weakening branch,PWb4,1,44456.39
Con-Weakening branch,CWb1,1,44456.25
Con-Weakening branch,CWb2,2,"44456.83,44456.85"
Con-Weakening branch,CWb3,1,44456.27
Con-Weakening branch,CWb4,2,"44456.29,44456.47"
Con-Weakening branch,CWb5,3,"44456.31,44456.33,44456.35"
Con-Weakening branch,CWb6,2,"44456.43,44456.45"
Con-Weakening branch,CWb7,1,44456.87
