Branch_Type,Branch_ID,Size,Arguments
# Debate File:,7488_T1of1_7488.1.json,,
# Target Argument:,7488.1,,
# Total Branches:,37,,

Pro-branch,Pb1,1,7488.3
Pro-branch,Pb2,1,7488.5
Pro-branch,Pb3,14,"7488.7,7488.31,7488.40,7488.38,7488.33,7488.42,7488.41,7488.39,7488.32,7488.29,7488.28,7488.22,7488.27,7488.26"
Pro-branch,Pb4,11,"7488.11,7488.21,7488.24,7488.23,7488.25,7488.20,7488.18,7488.46,7488.47,7488.48,7488.30"
Pro-branch,Pb5,7,"7488.43,7488.49,7488.58,7488.55,7488.50,7488.45,7488.44"
Con-branch,Cb1,1,7488.2
Con-branch,Cb2,1,7488.4
Con-branch,Cb3,6,"7488.6,7488.116,7488.118,7488.112,7488.114,7488.110"
Con-branch,Cb4,1,7488.9
Con-branch,Cb5,11,"7488.12,7488.51,7488.36,7488.8,7488.52,7488.14,7488.35,7488.34,7488.37,7488.13,7488.19"
Unweakened Pro-branch,UnWPb1,1,7488.3
Unweakened Pro-branch,UnWPb2,1,7488.5
Unweakened Pro-branch,UnWPb3,5,"7488.7,7488.31,7488.40,7488.38,7488.22"
Unweakened Pro-branch,UnWPb4,5,"7488.11,7488.21,7488.18,7488.46,7488.48"
Unweakened Pro-branch,UnWPb5,3,"7488.43,7488.45,7488.44"
Unweakened Con-branch,UnWCb1,1,7488.2
Unweakened Con-branch,UnWCb2,1,7488.4
Unweakened Con-branch,UnWCb3,3,"7488.6,7488.112,7488.110"
Unweakened Con-branch,UnWCb4,1,7488.9
Unweakened Con-branch,UnWCb5,4,"7488.12,7488.36,7488.8,7488.52"
Pro-Weakening branch,PWb1,1,7488.28
Pro-Weakening branch,PWb2,1,7488.29
Pro-Weakening branch,PWb3,1,7488.20
Pro-Weakening branch,PWb4,4,"7488.49,7488.58,7488.55,7488.50"
Pro-Weakening branch,PWb5,1,7488.26
Pro-Weakening branch,PWb6,1,7488.27
Pro-Weakening branch,PWb7,1,7488.32
Pro-Weakening branch,PWb8,4,"7488.33,7488.42,7488.41,7488.39"
Pro-Weakening branch,PWb9,1,7488.30
Pro-Weakening branch,PWb10,2,"7488.23,7488.25"
Pro-Weakening branch,PWb11,1,7488.24
Pro-Weakening branch,PWb12,1,7488.47
Con-Weakening branch,CWb1,2,"7488.116,7488.118"
Con-Weakening branch,CWb2,2,"7488.13,7488.19"
Con-Weakening branch,CWb3,1,7488.51
Con-Weakening branch,CWb4,1,7488.114
Con-Weakening branch,CWb5,4,"7488.14,7488.35,7488.34,7488.37"
