Branch_Type,Branch_ID,Size,Arguments
# Debate File:,38961_T1of1_38961.3.json,,
# Target Argument:,38961.3,,
# Total Branches:,32,,

Pro-branch,Pb1,14,"38961.7,38961.95,38961.63,38961.67,38961.71,38961.73,38961.69,38961.65,38961.35,38961.9,38961.11,38961.13,38961.17,38961.15"
Pro-branch,Pb2,7,"38961.29,38961.109,38961.93,38961.91,38961.87,38961.85,38961.75"
Pro-branch,Pb3,3,"38961.31,38961.81,38961.43"
Pro-branch,Pb4,7,"38961.33,38961.57,38961.59,38961.55,38961.37,38961.27,38961.61"
Pro-branch,Pb5,1,38961.105
Con-branch,Cb1,7,"38961.5,38961.107,38961.77,38961.21,38961.23,38961.111,38961.19"
Con-branch,Cb2,5,"38961.25,38961.89,38961.51,38961.41,38961.47"
Con-branch,Cb3,8,"38961.39,38961.103,38961.97,38961.101,38961.49,38961.79,38961.53,38961.45"
Unweakened Pro-branch,UnWPb1,3,"38961.7,38961.63,38961.65"
Unweakened Pro-branch,UnWPb2,4,"38961.29,38961.109,38961.87,38961.85"
Unweakened Pro-branch,UnWPb3,2,"38961.31,38961.81"
Unweakened Pro-branch,UnWPb4,3,"38961.33,38961.27,38961.61"
Unweakened Pro-branch,UnWPb5,1,38961.105
Unweakened Con-branch,UnWCb1,4,"38961.5,38961.107,38961.77,38961.21"
Unweakened Con-branch,UnWCb2,3,"38961.25,38961.89,38961.51"
Unweakened Con-branch,UnWCb3,3,"38961.39,38961.103,38961.45"
Pro-Weakening branch,PWb1,5,"38961.9,38961.11,38961.13,38961.17,38961.15"
Pro-Weakening branch,PWb2,1,38961.35
Pro-Weakening branch,PWb3,1,38961.95
Pro-Weakening branch,PWb4,1,38961.75
Pro-Weakening branch,PWb5,1,38961.91
Pro-Weakening branch,PWb6,1,38961.93
Pro-Weakening branch,PWb7,1,38961.43
Pro-Weakening branch,PWb8,1,38961.37
Pro-Weakening branch,PWb9,1,38961.55
Pro-Weakening branch,PWb10,2,"38961.57,38961.59"
Pro-Weakening branch,PWb11,4,"38961.67,38961.71,38961.73,38961.69"
Con-Weakening branch,CWb1,1,38961.19
Con-Weakening branch,CWb2,2,"38961.41,38961.47"
Con-Weakening branch,CWb3,3,"38961.49,38961.79,38961.53"
Con-Weakening branch,CWb4,2,"38961.97,38961.101"
Con-Weakening branch,CWb5,2,"38961.23,38961.111"
