Branch_Type,Branch_ID,Size,Arguments
# Debate File:,38410_T2of3_38410.5.json,,
# Target Argument:,38410.5,,
# Total Branches:,16,,

Pro-branch,Pb1,1,38410.25
Pro-branch,Pb2,1,38410.27
Pro-branch,Pb3,1,38410.31
Con-branch,Cb1,1,38410.23
Con-branch,Cb2,1,38410.29
Con-branch,Cb3,1,38410.33
Con-branch,Cb4,1,38410.35
Con-branch,Cb5,1,38410.49
Unweakened Pro-branch,UnWPb1,1,38410.25
Unweakened Pro-branch,UnWPb2,1,38410.27
Unweakened Pro-branch,UnWPb3,1,38410.31
Unweakened Con-branch,UnWCb1,1,38410.23
Unweakened Con-branch,UnWCb2,1,38410.29
Unweakened Con-branch,UnWCb3,1,38410.33
Unweakened Con-branch,UnWCb4,1,38410.35
Unweakened Con-branch,UnWCb5,1,38410.49
