Branch_Type,Branch_ID,Size,Arguments
# Debate File:,19334_T1of1_19334.1.json,,
# Target Argument:,19334.1,,
# Total Branches:,51,,

Pro-branch,Pb1,1,19334.2
Pro-branch,Pb2,3,"19334.3,19334.81,19334.54"
Pro-branch,Pb3,8,"19334.4,19334.11,19334.62,19334.58,19334.55,19334.59,19334.30,19334.35"
Pro-branch,Pb4,4,"19334.5,19334.32,19334.25,19334.12"
Pro-branch,Pb5,4,"19334.22,19334.68,19334.49,19334.27"
Pro-branch,Pb6,1,19334.82
Con-branch,Cb1,7,"19334.6,19334.36,19334.20,19334.38,19334.33,19334.17,19334.14"
Con-branch,Cb2,4,"19334.7,19334.23,19334.19,19334.15"
Con-branch,Cb3,4,"19334.8,19334.40,19334.39,19334.24"
Con-branch,Cb4,9,"19334.9,19334.65,19334.60,19334.48,19334.21,19334.18,19334.44,19334.16,19334.13"
Con-branch,Cb5,3,"19334.26,19334.53,19334.43"
Con-branch,Cb6,2,"19334.34,19334.78"
Con-branch,Cb7,3,"19334.61,19334.77,19334.76"
Con-branch,Cb8,5,"19334.69,19334.75,19334.80,19334.74,19334.79"
Unweakened Pro-branch,UnWPb1,1,19334.2
Unweakened Pro-branch,UnWPb2,2,"19334.3,19334.54"
Unweakened Pro-branch,UnWPb3,1,19334.4
Unweakened Pro-branch,UnWPb4,3,"19334.5,19334.25,19334.12"
Unweakened Pro-branch,UnWPb5,1,19334.22
Unweakened Pro-branch,UnWPb6,1,19334.82
Unweakened Con-branch,UnWCb1,3,"19334.6,19334.36,19334.17"
Unweakened Con-branch,UnWCb2,2,"19334.7,19334.15"
Unweakened Con-branch,UnWCb3,1,19334.8
Unweakened Con-branch,UnWCb4,4,"19334.9,19334.60,19334.48,19334.16"
Unweakened Con-branch,UnWCb5,1,19334.26
Unweakened Con-branch,UnWCb6,1,19334.34
Unweakened Con-branch,UnWCb7,2,"19334.61,19334.76"
Unweakened Con-branch,UnWCb8,1,19334.69
Pro-Weakening branch,PWb1,1,19334.81
Pro-Weakening branch,PWb2,7,"19334.11,19334.62,19334.58,19334.55,19334.59,19334.30,19334.35"
Pro-Weakening branch,PWb3,1,19334.32
Pro-Weakening branch,PWb4,1,19334.27
Pro-Weakening branch,PWb5,1,19334.49
Pro-Weakening branch,PWb6,1,19334.68
Con-Weakening branch,CWb1,1,19334.14
Con-Weakening branch,CWb2,3,"19334.20,19334.38,19334.33"
Con-Weakening branch,CWb3,1,19334.19
Con-Weakening branch,CWb4,1,19334.23
Con-Weakening branch,CWb5,1,19334.24
Con-Weakening branch,CWb6,1,19334.39
Con-Weakening branch,CWb7,1,19334.40
Con-Weakening branch,CWb8,1,19334.13
Con-Weakening branch,CWb9,2,"19334.18,19334.44"
Con-Weakening branch,CWb10,1,19334.21
Con-Weakening branch,CWb11,1,19334.65
Con-Weakening branch,CWb12,1,19334.43
Con-Weakening branch,CWb13,1,19334.53
Con-Weakening branch,CWb14,1,19334.78
Con-Weakening branch,CWb15,1,19334.77
Con-Weakening branch,CWb16,2,"19334.74,19334.79"
Con-Weakening branch,CWb17,2,"19334.75,19334.80"
