Branch_Type,Branch_ID,Size,Arguments
# Debate File:,7412_T1of1_7412.1.json,,
# Target Argument:,7412.1,,
# Total Branches:,70,,

Pro-branch,Pb1,19,"7412.2,7412.69,7412.162,7412.4,7412.109,7412.18,7412.35,7412.57,7412.38,7412.40,7412.41,7412.42,7412.39,7412.76,7412.36,7412.142,7412.74,7412.10,7412.14"
Pro-branch,Pb2,7,"7412.6,7412.372,7412.374,7412.376,7412.139,7412.80,7412.15"
Pro-branch,Pb3,8,"7412.11,7412.396,7412.81,7412.352,7412.30,7412.28,7412.23,7412.34"
Pro-branch,Pb4,4,"7412.29,7412.133,7412.77,7412.66"
Pro-branch,Pb5,12,"7412.61,7412.214,7412.194,7412.210,7412.209,7412.213,7412.212,7412.191,7412.192,7412.193,7412.138,7412.118"
Pro-branch,Pb6,2,"7412.115,7412.119"
Pro-branch,Pb7,2,"7412.227,7412.228"
Pro-branch,Pb8,1,7412.354
Pro-branch,Pb9,2,"7412.360,7412.364"
Pro-branch,Pb10,1,7412.362
Pro-branch,Pb11,1,7412.370
Con-branch,Cb1,35,"7412.3,7412.117,7412.173,7412.221,7412.187,7412.134,7412.122,7412.123,7412.136,7412.72,7412.9,7412.201,7412.24,7412.87,7412.64,7412.59,7412.25,7412.5,7412.17,7412.65,7412.19,7412.85,7412.13,7412.67,7412.71,7412.48,7412.166,7412.219,7412.220,7412.68,7412.169,7412.163,7412.47,7412.108,7412.58"
Con-branch,Cb2,12,"7412.7,7412.127,7412.171,7412.188,7412.189,7412.190,7412.125,7412.20,7412.132,7412.131,7412.26,7412.12"
Con-branch,Cb3,8,"7412.53,7412.54,7412.137,7412.56,7412.63,7412.170,7412.116,7412.55"
Con-branch,Cb4,10,"7412.73,7412.398,7412.404,7412.400,7412.402,7412.211,7412.186,7412.114,7412.62,7412.27"
Con-branch,Cb5,6,"7412.143,7412.222,7412.224,7412.200,7412.135,7412.113"
Con-branch,Cb6,1,7412.172
Con-branch,Cb7,4,"7412.180,7412.183,7412.178,7412.179"
Unweakened Pro-branch,UnWPb1,7,"7412.2,7412.69,7412.4,7412.35,7412.38,7412.39,7412.36"
Unweakened Pro-branch,UnWPb2,3,"7412.6,7412.372,7412.15"
Unweakened Pro-branch,UnWPb3,3,"7412.11,7412.396,7412.28"
Unweakened Pro-branch,UnWPb4,2,"7412.29,7412.66"
Unweakened Pro-branch,UnWPb5,2,"7412.61,7412.191"
Unweakened Pro-branch,UnWPb6,1,7412.115
Unweakened Pro-branch,UnWPb7,2,"7412.227,7412.228"
Unweakened Pro-branch,UnWPb8,1,7412.354
Unweakened Pro-branch,UnWPb9,2,"7412.360,7412.364"
Unweakened Pro-branch,UnWPb10,1,7412.362
Unweakened Pro-branch,UnWPb11,1,7412.370
Unweakened Con-branch,UnWCb1,20,"7412.3,7412.117,7412.173,7412.221,7412.187,7412.134,7412.122,7412.123,7412.136,7412.72,7412.9,7412.201,7412.24,7412.87,7412.64,7412.5,7412.13,7412.71,7412.48,7412.166"
Unweakened Con-branch,UnWCb2,6,"7412.7,7412.127,7412.171,7412.188,7412.125,7412.12"
Unweakened Con-branch,UnWCb3,5,"7412.53,7412.54,7412.137,7412.56,7412.55"
Unweakened Con-branch,UnWCb4,6,"7412.73,7412.211,7412.186,7412.114,7412.62,7412.27"
Unweakened Con-branch,UnWCb5,4,"7412.143,7412.200,7412.135,7412.113"
Unweakened Con-branch,UnWCb6,1,7412.172
Unweakened Con-branch,UnWCb7,4,"7412.180,7412.183,7412.178,7412.179"
Pro-Weakening branch,PWb1,2,"7412.10,7412.14"
Pro-Weakening branch,PWb2,1,7412.80
Pro-Weakening branch,PWb3,1,7412.139
Pro-Weakening branch,PWb4,2,"7412.23,7412.34"
Pro-Weakening branch,PWb5,1,7412.30
Pro-Weakening branch,PWb6,2,"7412.81,7412.352"
Pro-Weakening branch,PWb7,1,7412.77
Pro-Weakening branch,PWb8,1,7412.133
Pro-Weakening branch,PWb9,1,7412.118
Pro-Weakening branch,PWb10,1,7412.138
Pro-Weakening branch,PWb11,5,"7412.194,7412.210,7412.209,7412.213,7412.212"
Pro-Weakening branch,PWb12,1,7412.214
Pro-Weakening branch,PWb13,1,7412.119
Pro-Weakening branch,PWb14,1,7412.74
Pro-Weakening branch,PWb15,1,7412.142
Pro-Weakening branch,PWb16,1,7412.57
Pro-Weakening branch,PWb17,1,7412.18
Pro-Weakening branch,PWb18,1,7412.109
Pro-Weakening branch,PWb19,1,7412.162
Pro-Weakening branch,PWb20,2,"7412.374,7412.376"
Pro-Weakening branch,PWb21,2,"7412.192,7412.193"
Pro-Weakening branch,PWb22,3,"7412.40,7412.41,7412.42"
Pro-Weakening branch,PWb23,1,7412.76
Con-Weakening branch,CWb1,3,"7412.47,7412.108,7412.58"
Con-Weakening branch,CWb2,4,"7412.20,7412.132,7412.131,7412.26"
Con-Weakening branch,CWb3,3,"7412.63,7412.170,7412.116"
Con-Weakening branch,CWb4,4,"7412.398,7412.404,7412.400,7412.402"
Con-Weakening branch,CWb5,2,"7412.222,7412.224"
Con-Weakening branch,CWb6,3,"7412.68,7412.169,7412.163"
Con-Weakening branch,CWb7,4,"7412.17,7412.65,7412.19,7412.85"
Con-Weakening branch,CWb8,1,7412.25
Con-Weakening branch,CWb9,1,7412.59
Con-Weakening branch,CWb10,2,"7412.189,7412.190"
Con-Weakening branch,CWb11,1,7412.67
