Branch_Type,Branch_ID,Size,Arguments
# Debate File:,31476_T1of1_31476.3.json,,
# Target Argument:,31476.3,,
# Total Branches:,32,,

Pro-branch,Pb1,8,"31476.5,31476.111,31476.161,31476.117,31476.113,31476.115,31476.53,31476.55"
Pro-branch,Pb2,2,"31476.9,31476.37"
Pro-branch,Pb3,21,"31476.23,31476.81,31476.83,31476.61,31476.65,31476.63,31476.35,31476.29,31476.59,31476.67,31476.57,31476.25,31476.109,31476.33,31476.79,31476.73,31476.71,31476.69,31476.31,31476.77,31476.27"
Pro-branch,Pb4,8,"31476.87,31476.107,31476.99,31476.97,31476.93,31476.91,31476.85,31476.89"
Con-branch,Cb1,12,"31476.7,31476.75,31476.45,31476.41,31476.103,31476.105,31476.43,31476.49,31476.47,31476.13,31476.21,31476.19"
Con-branch,Cb2,15,"31476.11,31476.163,31476.95,31476.157,31476.159,31476.155,31476.129,31476.151,31476.153,31476.149,31476.144,31476.147,31476.140,31476.142,31476.138"
Con-branch,Cb3,7,"31476.17,31476.101,31476.133,31476.136,31476.131,31476.15,31476.39"
Con-branch,Cb4,1,31476.51
Unweakened Pro-branch,UnWPb1,7,"31476.5,31476.111,31476.117,31476.113,31476.115,31476.53,31476.55"
Unweakened Pro-branch,UnWPb2,1,31476.9
Unweakened Pro-branch,UnWPb3,10,"31476.23,31476.81,31476.83,31476.61,31476.65,31476.63,31476.25,31476.31,31476.77,31476.27"
Unweakened Pro-branch,UnWPb4,5,"31476.87,31476.93,31476.91,31476.85,31476.89"
Unweakened Con-branch,UnWCb1,2,"31476.7,31476.45"
Unweakened Con-branch,UnWCb2,10,"31476.11,31476.163,31476.95,31476.155,31476.129,31476.144,31476.147,31476.140,31476.142,31476.138"
Unweakened Con-branch,UnWCb3,3,"31476.17,31476.15,31476.39"
Unweakened Con-branch,UnWCb4,1,31476.51
Pro-Weakening branch,PWb1,1,31476.37
Pro-Weakening branch,PWb2,4,"31476.29,31476.59,31476.67,31476.57"
Pro-Weakening branch,PWb3,1,31476.35
Pro-Weakening branch,PWb4,1,31476.97
Pro-Weakening branch,PWb5,1,31476.99
Pro-Weakening branch,PWb6,1,31476.107
Pro-Weakening branch,PWb7,1,31476.161
Pro-Weakening branch,PWb8,5,"31476.33,31476.79,31476.73,31476.71,31476.69"
Pro-Weakening branch,PWb9,1,31476.109
Con-Weakening branch,CWb1,3,"31476.13,31476.21,31476.19"
Con-Weakening branch,CWb2,6,"31476.41,31476.103,31476.105,31476.43,31476.49,31476.47"
Con-Weakening branch,CWb3,1,31476.75
Con-Weakening branch,CWb4,2,"31476.157,31476.159"
Con-Weakening branch,CWb5,4,"31476.101,31476.133,31476.136,31476.131"
Con-Weakening branch,CWb6,1,31476.149
Con-Weakening branch,CWb7,2,"31476.151,31476.153"
