Branch_Type,Branch_ID,Size,Arguments
# Debate File:,1414_T1of1_1414.1.json,,
# Target Argument:,1414.1,,
# Total Branches:,212,,

Pro-branch,Pb1,84,"1414.84,1414.1662,1414.1402,1414.1390,1414.1230,1414.11,1414.1273,1414.918,1414.816,1414.13,1414.12,1414.1391,1414.2,1414.45,1414.232,1414.231,1414.441,1414.1491,1414.1423,1414.1290,1414.1303,1414.408,1414.164,1414.1267,1414.142,1414.363,1414.430,1414.1424,1414.454,1414.1277,1414.1323,1414.455,1414.457,1414.456,1414.1028,1414.76,1414.72,1414.461,1414.2520,1414.460,1414.2522,1414.2526,1414.2524,1414.3,1414.973,1414.82,1414.83,1414.1031,1414.30,1414.1650,1414.1484,1414.214,1414.112,1414.1447,1414.1577,1414.278,1414.688,1414.687,1414.552,1414.356,1414.686,1414.358,1414.357,1414.348,1414.474,1414.473,1414.472,1414.471,1414.347,1414.554,1414.553,1414.277,1414.1467,1414.920,1414.689,1414.431,1414.193,1414.685,1414.373,1414.352,1414.351,1414.350,1414.319,1414.349"
Pro-branch,Pb2,77,"1414.97,1414.1504,1414.101,1414.1300,1414.842,1414.783,1414.1249,1414.102,1414.526,1414.1245,1414.1194,1414.1171,1414.1004,1414.1489,1414.1472,1414.1381,1414.1044,1414.35,1414.1576,1414.223,1414.594,1414.595,1414.1351,1414.99,1414.1505,1414.781,1414.670,1414.527,1414.1126,1414.663,1414.320,1414.323,1414.322,1414.321,1414.660,1414.219,1414.338,1414.339,1414.103,1414.284,1414.409,1414.1259,1414.94,1414.100,1414.672,1414.118,1414.120,1414.119,1414.117,1414.674,1414.116,1414.206,1414.132,1414.656,1414.651,1414.578,1414.95,1414.675,1414.125,1414.671,1414.63,1414.1117,1414.1097,1414.676,1414.23,1414.1005,1414.220,1414.44,1414.678,1414.677,1414.42,1414.391,1414.556,1414.98,1414.1611,1414.1076,1414.679"
Pro-branch,Pb3,59,"1414.376,1414.1318,1414.1045,1414.1035,1414.1551,1414.865,1414.249,1414.902,1414.975,1414.597,1414.598,1414.596,1414.253,1414.279,1414.256,1414.258,1414.96,1414.673,1414.257,1414.252,1414.16,1414.28,1414.17,1414.1107,1414.18,1414.325,1414.1043,1414.1052,1414.691,1414.65,1414.66,1414.497,1414.330,1414.337,1414.331,1414.333,1414.334,1414.332,1414.397,1414.799,1414.645,1414.626,1414.646,1414.785,1414.625,1414.624,1414.462,1414.387,1414.916,1414.648,1414.784,1414.389,1414.388,1414.647,1414.378,1414.528,1414.377,1414.1596,1414.912"
Pro-branch,Pb4,75,"1414.609,1414.1559,1414.1511,1414.1471,1414.1478,1414.1477,1414.1364,1414.1409,1414.1154,1414.1112,1414.1073,1414.1100,1414.1027,1414.1025,1414.963,1414.1128,1414.915,1414.1479,1414.1365,1414.1367,1414.1366,1414.1362,1414.1363,1414.1314,1414.885,1414.901,1414.481,1414.1177,1414.610,1414.1379,1414.638,1414.669,1414.1001,1414.668,1414.189,1414.1287,1414.649,1414.505,1414.1325,1414.650,1414.502,1414.192,1414.187,1414.6,1414.1072,1414.1002,1414.892,1414.1568,1414.836,1414.835,1414.47,1414.7,1414.9,1414.8,1414.632,1414.1506,1414.886,1414.643,1414.637,1414.636,1414.635,1414.634,1414.633,1414.629,1414.631,1414.1110,1414.630,1414.798,1414.623,1414.1330,1414.639,1414.615,1414.641,1414.642,1414.640"
Pro-branch,Pb5,76,"1414.451,1414.1451,1414.1228,1414.1200,1414.1195,1414.922,1414.1378,1414.1377,1414.1263,1414.928,1414.923,1414.859,1414.843,1414.780,1414.622,1414.1118,1414.1324,1414.682,1414.680,1414.681,1414.53,1414.1262,1414.1058,1414.880,1414.1046,1414.196,1414.683,1414.309,1414.684,1414.314,1414.313,1414.197,1414.199,1414.198,1414.396,1414.246,1414.61,1414.832,1414.58,1414.725,1414.1162,1414.1236,1414.965,1414.861,1414.241,1414.1315,1414.242,1414.1438,1414.417,1414.5,1414.888,1414.721,1414.720,1414.860,1414.55,1414.1026,1414.1349,1414.1354,1414.722,1414.489,1414.896,1414.962,1414.184,1414.822,1414.183,1414.185,1414.186,1414.490,1414.491,1414.488,1414.1232,1414.735,1414.487,1414.1196,1414.690,1414.1264"
Con-branch,Cb1,71,"1414.15,1414.1586,1414.1651,1414.1449,1414.1068,1414.1563,1414.903,1414.1067,1414.917,1414.1007,1414.1008,1414.893,1414.1009,1414.908,1414.953,1414.693,1414.1547,1414.1528,1414.774,1414.1646,1414.224,1414.1482,1414.604,1414.612,1414.549,1414.550,1414.286,1414.228,1414.227,1414.226,1414.93,1414.694,1414.287,1414.225,1414.914,1414.906,1414.851,1414.905,1414.546,1414.285,1414.34,1414.1197,1414.1066,1414.1003,1414.1168,1414.692,1414.545,1414.188,1414.1116,1414.782,1414.667,1414.262,1414.910,1414.1457,1414.1458,1414.839,1414.106,1414.318,1414.113,1414.267,1414.521,1414.1069,1414.1081,1414.894,1414.60,1414.1006,1414.1465,1414.414,1414.1525,1414.1192,1414.413"
