Branch_Type,Branch_ID,Size,Arguments
# Debate File:,963_T1of1_963.1.json,,
# Target Argument:,963.1,,
# Total Branches:,76,,

Pro-branch,Pb1,11,"963.10,963.870,963.877,963.94,963.370,963.417,963.815,963.205,963.88,963.1187,963.1184"
Pro-branch,Pb2,88,"963.372,963.1089,963.1103,963.1095,963.1093,963.1091,963.809,963.1164,963.1057,963.1052,963.346,963.347,963.343,963.344,963.201,963.834,963.334,963.771,963.420,963.807,963.424,963.423,963.389,963.1004,963.959,963.940,963.1001,963.999,963.972,963.946,963.966,963.964,963.930,963.977,963.1015,963.1025,963.1023,963.1021,963.1019,963.1017,963.1040,963.1034,963.950,963.937,963.970,963.962,963.975,963.973,963.936,963.1009,963.922,963.968,963.929,963.923,963.989,963.983,963.1029,963.921,963.980,963.927,963.920,963.960,963.931,963.933,963.935,963.987,963.985,963.938,963.958,963.948,963.953,963.943,963.945,963.911,963.881,963.888,963.897,963.909,963.905,963.883,963.903,963.887,963.900,963.884,963.893,963.891,963.882,963.896"
Pro-branch,Pb3,45,"963.362,963.6,963.257,963.766,963.197,963.107,963.133,963.67,963.106,963.14,963.78,963.793,963.34,963.82,963.92,963.44,963.45,963.46,963.43,963.36,963.83,963.31,963.27,963.81,963.80,963.820,963.16,963.799,963.797,963.11,963.116,963.122,963.108,963.68,963.795,963.1153,963.1097,963.1157,963.1155,963.1085,963.1105,963.842,963.369,963.425,963.418"
Pro-branch,Pb4,36,"963.1059,963.1065,963.1063,963.321,963.153,963.294,963.159,963.170,963.208,963.223,963.231,963.242,963.241,963.235,963.237,963.243,963.244,963.236,963.226,963.225,963.224,963.179,963.161,963.160,963.169,963.176,963.178,963.177,963.390,963.350,963.1047,963.349,963.381,963.379,963.1121,963.1129"
Con-branch,Cb1,29,"963.7,963.194,963.9,963.49,963.348,963.1125,963.1123,963.33,963.200,963.1127,963.53,963.52,963.783,963.119,963.120,963.42,963.380,963.855,963.429,963.857,963.382,963.392,963.249,963.250,963.69,963.50,963.8,963.51,963.28"
Con-branch,Cb2,9,"963.195,963.1182,963.1180,963.371,963.785,963.1166,963.789,963.787,963.196"
Con-branch,Cb3,53,"963.297,963.181,963.375,963.187,963.186,963.190,963.193,963.188,963.189,963.183,963.817,963.182,963.388,963.1136,963.1144,963.1142,963.1150,963.1140,963.1138,963.168,963.341,963.340,963.864,963.801,963.99,963.849,963.101,963.100,963.868,963.4,963.12,963.140,963.132,963.147,963.203,963.221,963.152,963.146,963.248,963.268,963.13,963.872,963.875,963.199,963.260,963.272,963.279,963.261,963.247,963.405,963.407,963.77,963.404"
Con-branch,Cb4,141,"963.333,963.1067,963.361,963.387,963.840,963.15,963.1173,963.54,963.207,963.156,963.285,963.287,963.291,963.289,963.286,963.290,963.212,963.164,963.163,963.214,963.215,963.162,963.216,963.213,963.222,963.143,963.145,963.211,963.210,963.144,963.353,963.1159,963.25,963.851,963.254,963.844,963.266,963.267,963.265,963.253,963.269,963.281,963.276,963.275,963.115,963.29,963.41,963.26,963.828,963.414,963.826,963.217,963.284,963.824,963.219,963.822,963.229,963.230,963.220,963.218,963.227,963.280,963.228,963.165,963.373,963.366,963.166,963.368,963.114,963.364,963.830,963.110,963.111,963.175,963.131,963.151,963.252,963.262,963.66,963.202,963.158,963.157,963.113,963.112,963.71,963.109,963.35,963.55,963.56,963.57,963.37,963.38,963.61,963.1111,963.1114,963.1099,963.1101,963.21,963.47,963.60,963.59,963.24,963.64,963.65,963.374,963.1087,963.1109,963.1107,963.1083,963.18,963.1168,963.117,963.271,963.1045,963.292,963.118,963.259,963.278,963.270,963.5,963.134,963.89,963.777,963.137,963.138,963.139,963.136,963.123,963.96,963.97,963.90,963.20,963.781,963.258,963.206,963.198,963.209,963.19,963.779,963.335,963.775"
Unweakened Pro-branch,UnWPb1,3,"963.10,963.870,963.94"
Unweakened Pro-branch,UnWPb2,1,963.372
Unweakened Pro-branch,UnWPb3,6,"963.362,963.6,963.197,963.16,963.11,963.369"
Unweakened Pro-branch,UnWPb4,5,"963.1059,963.321,963.350,963.1121,963.1129"
Unweakened Con-branch,UnWCb1,10,"963.7,963.49,963.348,963.33,963.200,963.53,963.119,963.120,963.8,963.28"
Unweakened Con-branch,UnWCb2,4,"963.195,963.1182,963.1180,963.196"
Unweakened Con-branch,UnWCb3,13,"963.297,963.181,963.183,963.182,963.388,963.168,963.341,963.13,963.199,963.405,963.407,963.77,963.404"
Unweakened Con-branch,UnWCb4,14,"963.333,963.1067,963.15,963.165,963.166,963.114,963.35,963.37,963.38,963.374,963.1087,963.1109,963.1107,963.1083"
Pro-Weakening branch,PWb1,3,"963.88,963.1187,963.1184"
Pro-Weakening branch,PWb2,1,963.205
Pro-Weakening branch,PWb3,2,"963.417,963.815"
Pro-Weakening branch,PWb4,1,963.370
Pro-Weakening branch,PWb5,1,963.389
Pro-Weakening branch,PWb6,1,963.771
Pro-Weakening branch,PWb7,11,"963.809,963.1164,963.1057,963.1052,963.346,963.347,963.343,963.344,963.201,963.834,963.334"
Pro-Weakening branch,PWb8,5,"963.1089,963.1103,963.1095,963.1093,963.1091"
Pro-Weakening branch,PWb9,1,963.842
Pro-Weakening branch,PWb10,2,"963.1085,963.1105"
Pro-Weakening branch,PWb11,3,"963.1097,963.1157,963.1155"
Pro-Weakening branch,PWb12,1,963.1153
Pro-Weakening branch,PWb13,1,963.1063
Pro-Weakening branch,PWb14,1,963.1065
Pro-Weakening branch,PWb15,1,963.418
Pro-Weakening branch,PWb16,1,963.425
Pro-Weakening branch,PWb17,1,963.877
Pro-Weakening branch,PWb18,19,"963.67,963.106,963.14,963.78,963.793,963.34,963.82,963.92,963.44,963.45,963.46,963.43,963.36,963.83,963.31,963.27,963.81,963.80,963.820"
Pro-Weakening branch,PWb19,2,"963.107,963.133"
Pro-Weakening branch,PWb20,1,963.766
Pro-Weakening branch,PWb21,1,963.257
Pro-Weakening branch,PWb22,3,"963.349,963.381,963.379"
Pro-Weakening branch,PWb23,1,963.390
Pro-Weakening branch,PWb24,24,"963.153,963.294,963.159,963.170,963.208,963.223,963.231,963.242,963.241,963.235,963.237,963.243,963.244,963.236,963.226,963.225,963.224,963.179,963.161,963.160,963.169,963.176,963.178,963.177"
Pro-Weakening branch,PWb25,1,963.795
Pro-Weakening branch,PWb26,4,"963.116,963.122,963.108,963.68"
Pro-Weakening branch,PWb27,1,963.797
Pro-Weakening branch,PWb28,1,963.799
Pro-Weakening branch,PWb29,1,963.1047
Con-Weakening branch,CWb1,11,"963.42,963.380,963.855,963.429,963.857,963.382,963.392,963.249,963.250,963.69,963.50"
Con-Weakening branch,CWb2,2,"963.194,963.9"
Con-Weakening branch,CWb3,30,"963.18,963.1168,963.117,963.271,963.1045,963.292,963.118,963.259,963.278,963.270,963.5,963.134,963.89,963.777,963.137,963.138,963.139,963.136,963.123,963.96,963.97,963.90,963.20,963.781,963.258,963.206,963.198,963.209,963.19,963.779"
Con-Weakening branch,CWb4,5,"963.371,963.785,963.1166,963.789,963.787"
Con-Weakening branch,CWb5,18,"963.864,963.801,963.99,963.849,963.101,963.100,963.868,963.4,963.12,963.140,963.132,963.147,963.203,963.221,963.152,963.146,963.248,963.268"
Con-Weakening branch,CWb6,6,"963.1136,963.1144,963.1142,963.1150,963.1140,963.1138"
Con-Weakening branch,CWb7,2,"963.335,963.775"
Con-Weakening branch,CWb8,3,"963.361,963.387,963.840"
Con-Weakening branch,CWb9,4,"963.21,963.47,963.60,963.59"
Con-Weakening branch,CWb10,1,963.51
Con-Weakening branch,CWb11,2,"963.52,963.783"
Con-Weakening branch,CWb12,1,963.1123
Con-Weakening branch,CWb13,1,963.1125
Con-Weakening branch,CWb14,2,"963.872,963.875"
Con-Weakening branch,CWb15,1,963.340
Con-Weakening branch,CWb16,6,"963.187,963.186,963.190,963.193,963.188,963.189"
Con-Weakening branch,CWb17,1,963.375
Con-Weakening branch,CWb18,3,"963.24,963.64,963.65"
Con-Weakening branch,CWb19,15,"963.110,963.111,963.175,963.131,963.151,963.252,963.262,963.66,963.202,963.158,963.157,963.113,963.112,963.71,963.109"
Con-Weakening branch,CWb20,12,"963.217,963.284,963.824,963.219,963.822,963.229,963.230,963.220,963.218,963.227,963.280,963.228"
Con-Weakening branch,CWb21,2,"963.414,963.826"
Con-Weakening branch,CWb22,43,"963.1173,963.54,963.207,963.156,963.285,963.287,963.291,963.289,963.286,963.290,963.212,963.164,963.163,963.214,963.215,963.162,963.216,963.213,963.222,963.143,963.145,963.211,963.210,963.144,963.353,963.1159,963.25,963.851,963.254,963.844,963.266,963.267,963.265,963.253,963.269,963.281,963.276,963.275,963.115,963.29,963.41,963.26,963.828"
Con-Weakening branch,CWb23,5,"963.61,963.1111,963.1114,963.1099,963.1101"
Con-Weakening branch,CWb24,1,963.1127
Con-Weakening branch,CWb25,1,963.247
Con-Weakening branch,CWb26,4,"963.260,963.272,963.279,963.261"
Con-Weakening branch,CWb27,1,963.817
Con-Weakening branch,CWb28,3,"963.55,963.56,963.57"
Con-Weakening branch,CWb29,1,963.366
Con-Weakening branch,CWb30,1,963.373
