Branch_Type,Branch_ID,Size,Arguments
# Debate File:,10310_T1of1_10310.1.json,,
# Target Argument:,10310.1,,
# Total Branches:,71,,

Pro-branch,Pb1,25,"10310.4,10310.66,10310.65,10310.146,10310.145,10310.159,10310.155,10310.156,10310.59,10310.53,10310.307,10310.309,10310.58,10310.2,10310.90,10310.77,10310.80,10310.78,10310.7,10310.89,10310.41,10310.42,10310.40,10310.92,10310.91"
Pro-branch,Pb2,5,"10310.5,10310.150,10310.95,10310.93,10310.100"
Pro-branch,Pb3,7,"10310.10,10310.135,10310.136,10310.122,10310.121,10310.118,10310.183"
Pro-branch,Pb4,14,"10310.13,10310.3,10310.15,10310.108,10310.76,10310.133,10310.79,10310.134,10310.37,10310.21,10310.14,10310.123,10310.35,10310.96"
Pro-branch,Pb5,8,"10310.82,10310.88,10310.87,10310.86,10310.85,10310.125,10310.84,10310.83"
Pro-branch,Pb6,1,10310.149
Con-branch,Cb1,16,"10310.6,10310.110,10310.182,10310.162,10310.180,10310.160,10310.151,10310.34,10310.48,10310.47,10310.46,10310.43,10310.33,10310.29,10310.152,10310.26"
Con-branch,Cb2,3,"10310.9,10310.117,10310.99"
Con-branch,Cb3,6,"10310.11,10310.109,10310.73,10310.69,10310.64,10310.63"
Con-branch,Cb4,9,"10310.12,10310.313,10310.181,10310.101,10310.311,10310.71,10310.36,10310.45,10310.44"
Con-branch,Cb5,7,"10310.22,10310.126,10310.148,10310.147,10310.137,10310.74,10310.16"
Con-branch,Cb6,14,"10310.104,10310.161,10310.107,10310.106,10310.131,10310.128,10310.130,10310.129,10310.127,10310.132,10310.113,10310.112,10310.111,10310.105"
Con-branch,Cb7,4,"10310.75,10310.184,10310.138,10310.124"
Con-branch,Cb8,11,"10310.169,10310.177,10310.175,10310.174,10310.172,10310.178,10310.173,10310.171,10310.170,10310.179,10310.176"
Unweakened Pro-branch,UnWPb1,6,"10310.4,10310.66,10310.65,10310.146,10310.145,10310.159"
Unweakened Pro-branch,UnWPb2,3,"10310.5,10310.150,10310.93"
Unweakened Pro-branch,UnWPb3,3,"10310.10,10310.121,10310.118"
Unweakened Pro-branch,UnWPb4,8,"10310.13,10310.3,10310.108,10310.76,10310.79,10310.14,10310.35,10310.96"
Unweakened Pro-branch,UnWPb5,4,"10310.82,10310.85,10310.84,10310.83"
Unweakened Pro-branch,UnWPb6,1,10310.149
Unweakened Con-branch,UnWCb1,8,"10310.6,10310.110,10310.162,10310.180,10310.160,10310.29,10310.152,10310.26"
Unweakened Con-branch,UnWCb2,2,"10310.9,10310.99"
Unweakened Con-branch,UnWCb3,5,"10310.11,10310.109,10310.73,10310.64,10310.63"
Unweakened Con-branch,UnWCb4,3,"10310.12,10310.45,10310.44"
Unweakened Con-branch,UnWCb5,2,"10310.22,10310.16"
Unweakened Con-branch,UnWCb6,6,"10310.104,10310.107,10310.106,10310.113,10310.112,10310.111"
Unweakened Con-branch,UnWCb7,1,10310.75
Unweakened Con-branch,UnWCb8,5,"10310.169,10310.172,10310.173,10310.171,10310.170"
Pro-Weakening branch,PWb1,17,"10310.59,10310.53,10310.307,10310.309,10310.58,10310.2,10310.90,10310.77,10310.80,10310.78,10310.7,10310.89,10310.41,10310.42,10310.40,10310.92,10310.91"
Pro-Weakening branch,PWb2,1,10310.95
Pro-Weakening branch,PWb3,1,10310.122
Pro-Weakening branch,PWb4,2,"10310.135,10310.136"
Pro-Weakening branch,PWb5,1,10310.21
Pro-Weakening branch,PWb6,1,10310.37
Pro-Weakening branch,PWb7,1,10310.15
Pro-Weakening branch,PWb8,1,10310.86
Pro-Weakening branch,PWb9,1,10310.87
Pro-Weakening branch,PWb10,1,10310.88
Pro-Weakening branch,PWb11,1,10310.100
Pro-Weakening branch,PWb12,1,10310.183
Pro-Weakening branch,PWb13,1,10310.123
Pro-Weakening branch,PWb14,1,10310.133
Pro-Weakening branch,PWb15,1,10310.125
Pro-Weakening branch,PWb16,2,"10310.155,10310.156"
Pro-Weakening branch,PWb17,1,10310.134
Con-Weakening branch,CWb1,1,10310.33
Con-Weakening branch,CWb2,5,"10310.34,10310.48,10310.47,10310.46,10310.43"
Con-Weakening branch,CWb3,1,10310.117
Con-Weakening branch,CWb4,1,10310.69
Con-Weakening branch,CWb5,1,10310.36
Con-Weakening branch,CWb6,1,10310.71
Con-Weakening branch,CWb7,2,"10310.101,10310.311"
Con-Weakening branch,CWb8,1,10310.181
Con-Weakening branch,CWb9,1,10310.313
Con-Weakening branch,CWb10,1,10310.74
Con-Weakening branch,CWb11,4,"10310.126,10310.148,10310.147,10310.137"
Con-Weakening branch,CWb12,1,10310.105
Con-Weakening branch,CWb13,1,10310.161
Con-Weakening branch,CWb14,2,"10310.138,10310.124"
Con-Weakening branch,CWb15,1,10310.184
Con-Weakening branch,CWb16,1,10310.174
Con-Weakening branch,CWb17,1,10310.175
Con-Weakening branch,CWb18,1,10310.177
Con-Weakening branch,CWb19,1,10310.151
Con-Weakening branch,CWb20,1,10310.182
Con-Weakening branch,CWb21,2,"10310.127,10310.132"
Con-Weakening branch,CWb22,3,"10310.128,10310.130,10310.129"
Con-Weakening branch,CWb23,1,10310.131
Con-Weakening branch,CWb24,1,10310.176
Con-Weakening branch,CWb25,1,10310.179
Con-Weakening branch,CWb26,1,10310.178
