Branch_Type,Branch_ID,Size,Arguments
# Debate File:,55272_T1of1_55272.3.json,,
# Target Argument:,55272.3,,
# Total Branches:,48,,

Pro-branch,Pb1,30,"55272.11,55272.287,55272.256,55272.258,55272.9,55272.281,55272.152,55272.283,55272.156,55272.194,55272.160,55272.158,55272.154,55272.192,55272.124,55272.77,55272.75,55272.166,55272.170,55272.168,55272.104,55272.106,55272.69,55272.260,55272.67,55272.33,55272.118,55272.35,55272.29,55272.31"
Pro-branch,Pb2,27,"55272.13,55272.266,55272.102,55272.47,55272.126,55272.142,55272.140,55272.200,55272.138,55272.130,55272.128,55272.134,55272.136,55272.132,55272.49,55272.45,55272.100,55272.222,55272.293,55272.226,55272.218,55272.220,55272.37,55272.122,55272.120,55272.41,55272.39"
Pro-branch,Pb3,18,"55272.63,55272.268,55272.88,55272.90,55272.15,55272.262,55272.19,55272.98,55272.21,55272.25,55272.27,55272.23,55272.272,55272.17,55272.79,55272.83,55272.65,55272.71"
Con-branch,Cb1,25,"55272.5,55272.289,55272.148,55272.264,55272.145,55272.85,55272.73,55272.51,55272.150,55272.94,55272.53,55272.188,55272.55,55272.190,55272.186,55272.108,55272.57,55272.7,55272.110,55272.216,55272.279,55272.275,55272.164,55272.162,55272.112"
Con-branch,Cb2,14,"55272.59,55272.228,55272.230,55272.232,55272.196,55272.198,55272.172,55272.116,55272.114,55272.81,55272.61,55272.270,55272.96,55272.92"
Con-branch,Cb3,19,"55272.234,55272.252,55272.250,55272.248,55272.176,55272.178,55272.182,55272.240,55272.180,55272.244,55272.246,55272.242,55272.202,55272.214,55272.212,55272.208,55272.210,55272.206,55272.204"
Unweakened Pro-branch,UnWPb1,9,"55272.11,55272.287,55272.256,55272.166,55272.168,55272.69,55272.67,55272.33,55272.118"
Unweakened Pro-branch,UnWPb2,7,"55272.13,55272.45,55272.100,55272.37,55272.122,55272.41,55272.39"
Unweakened Pro-branch,UnWPb3,6,"55272.63,55272.15,55272.262,55272.17,55272.65,55272.71"
Unweakened Con-branch,UnWCb1,13,"55272.5,55272.289,55272.73,55272.51,55272.53,55272.188,55272.55,55272.190,55272.57,55272.7,55272.110,55272.162,55272.112"
Unweakened Con-branch,UnWCb2,4,"55272.59,55272.228,55272.114,55272.81"
Unweakened Con-branch,UnWCb3,11,"55272.234,55272.250,55272.176,55272.178,55272.182,55272.180,55272.244,55272.202,55272.212,55272.206,55272.204"
Pro-Weakening branch,PWb1,2,"55272.29,55272.31"
Pro-Weakening branch,PWb2,2,"55272.104,55272.106"
Pro-Weakening branch,PWb3,13,"55272.9,55272.281,55272.152,55272.283,55272.156,55272.194,55272.160,55272.158,55272.154,55272.192,55272.124,55272.77,55272.75"
Pro-Weakening branch,PWb4,12,"55272.47,55272.126,55272.142,55272.140,55272.200,55272.138,55272.130,55272.128,55272.134,55272.136,55272.132,55272.49"
Pro-Weakening branch,PWb5,1,55272.102
Pro-Weakening branch,PWb6,1,55272.266
Pro-Weakening branch,PWb7,2,"55272.79,55272.83"
Pro-Weakening branch,PWb8,2,"55272.88,55272.90"
Pro-Weakening branch,PWb9,1,55272.268
Pro-Weakening branch,PWb10,5,"55272.222,55272.293,55272.226,55272.218,55272.220"
Pro-Weakening branch,PWb11,1,55272.35
Pro-Weakening branch,PWb12,1,55272.260
Pro-Weakening branch,PWb13,1,55272.170
Pro-Weakening branch,PWb14,1,55272.258
Pro-Weakening branch,PWb15,1,55272.120
Pro-Weakening branch,PWb16,7,"55272.19,55272.98,55272.21,55272.25,55272.27,55272.23,55272.272"
Con-Weakening branch,CWb1,2,"55272.145,55272.85"
Con-Weakening branch,CWb2,2,"55272.148,55272.264"
Con-Weakening branch,CWb3,4,"55272.61,55272.270,55272.96,55272.92"
Con-Weakening branch,CWb4,1,55272.116
Con-Weakening branch,CWb5,1,55272.172
Con-Weakening branch,CWb6,2,"55272.196,55272.198"
Con-Weakening branch,CWb7,1,55272.248
Con-Weakening branch,CWb8,1,55272.252
Con-Weakening branch,CWb9,1,55272.94
Con-Weakening branch,CWb10,1,55272.150
Con-Weakening branch,CWb11,2,"55272.230,55272.232"
Con-Weakening branch,CWb12,2,"55272.208,55272.210"
Con-Weakening branch,CWb13,1,55272.214
Con-Weakening branch,CWb14,1,55272.240
Con-Weakening branch,CWb15,1,55272.164
Con-Weakening branch,CWb16,3,"55272.216,55272.279,55272.275"
Con-Weakening branch,CWb17,1,55272.108
Con-Weakening branch,CWb18,1,55272.186
Con-Weakening branch,CWb19,1,55272.242
Con-Weakening branch,CWb20,1,55272.246
